"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Egr1",-0.181643506684007,0.401964998583198,-0.919728739566837,0.35853590504604,0.821173259076075,-4.89535654696575
"Il1b",-0.0229119570145636,0.00606492979797272,-0.91953601664157,0.358636466664071,0.821173259076075,-4.89547981622208
"Gm26578",-0.0229119570145636,0.00606492979797272,-0.91953601664157,0.358636466664071,0.821173259076075,-4.89547981622208
"Gm20537",-0.0229119570145636,0.00606492979797272,-0.91953601664157,0.358636466664071,0.821173259076075,-4.89547981622208
"4933415A04Rik",-0.0229119570145636,0.00606492979797272,-0.91953601664157,0.358636466664071,0.821173259076075,-4.89547981622208
"Ston1",-0.0229119570145636,0.00606492979797272,-0.91953601664157,0.358636466664071,0.821173259076075,-4.89547981622208
"Pdxk",-0.0953736339562864,0.104237225207704,-0.919503373111892,0.358653501619954,0.821173259076075,-4.89550069310833
"Trib2",-0.15363652736289,0.290684094721574,-0.919453177596791,0.358679697039958,0.821173259076075,-4.89553279378035
"4931406P16Rik",0.144393283620739,0.260764377080326,0.919311127857718,0.35875383477179,0.821173259076075,-4.89562362698071
"BC055324",-0.022743607573835,0.00602036671072103,-0.919204135208246,0.358809682118041,0.821173259076075,-4.89569203385899
"AA986860",-0.0227250872326403,0.0060154642674636,-0.919167195713494,0.358828964838098,0.821173259076075,-4.89571564968047
"Gm48747",-0.0227250872326403,0.0060154642674636,-0.919167195713494,0.358828964838098,0.821173259076075,-4.89571564968047
"Gm26693",-0.0227250872326403,0.0060154642674636,-0.919167195713494,0.358828964838098,0.821173259076075,-4.89571564968047
"4930428N03Rik",-0.0226973752449905,0.00600812874132102,-0.919111762533321,0.358857902643206,0.821173259076075,-4.89575108695032
"Sh2d4b",-0.0226973752449905,0.00600812874132102,-0.919111762533321,0.358857902643206,0.821173259076075,-4.89575108695032
"Smad4",0.0807920246119775,0.0698864246042632,0.91907733859698,0.358875873726915,0.821173259076075,-4.89577309238415
"Sync",-0.022678946087966,0.00600325043504981,-0.919074791117208,0.358877203666351,0.821173259076075,-4.89577472082311
"Gm47079",-0.022678946087966,0.00600325043504981,-0.919074791117208,0.358877203666351,0.821173259076075,-4.89577472082311
"C030047K22Rik",-0.022678946087966,0.00600325043504981,-0.919074791117208,0.358877203666351,0.821173259076075,-4.89577472082311
"Rps10",0.172257028946665,0.387617089505202,0.918602536561217,0.359123803100972,0.821173259076075,-4.89607652525718
"Zfp560",0.101240746524309,0.115443635729015,0.918565589580778,0.359143100399412,0.821173259076075,-4.89610013053055
"Rnf141",0.115631359535354,0.151815477211531,0.918114869259883,0.359378563044493,0.821173259076075,-4.8963880180672
"Ebpl",0.103937948422587,0.125494585071308,0.917735324787965,0.359576918055237,0.821173259076075,-4.89663033492311
"Map3k15",-0.0220129909945044,0.00582696820442763,-0.917679122595134,0.359606295949412,0.821173259076075,-4.8966662082751
"Grid2ip",-0.0220129909945044,0.00582696820442763,-0.917679122595134,0.359606295949412,0.821173259076075,-4.8966662082751
"BC035044",-0.0220129909945044,0.00582696820442763,-0.917679122595134,0.359606295949412,0.821173259076075,-4.8966662082751
"Rnf17",-0.0220129909945044,0.00582696820442763,-0.917679122595134,0.359606295949412,0.821173259076075,-4.8966662082751
"Samsn1",-0.0220129909945044,0.00582696820442763,-0.917679122595134,0.359606295949412,0.821173259076075,-4.8966662082751
"Tmem132a",0.169298881929244,0.378954118086164,0.917652465395669,0.359620230675757,0.821173259076075,-4.89668322256284
"Enpp3",-0.0219277243465462,0.00580439762114459,-0.917491670576707,0.359704291442467,0.821173259076075,-4.89678584145061
"Irak3",-0.0219277243465462,0.00580439762114459,-0.917491670576707,0.359704291442467,0.821173259076075,-4.89678584145061
"Il17rb",-0.0219277243465462,0.00580439762114459,-0.917491670576707,0.359704291442467,0.821173259076075,-4.89678584145061
"4930505N22Rik",-0.0219277243465462,0.00580439762114459,-0.917491670576707,0.359704291442467,0.821173259076075,-4.89678584145061
"Smarcb1",-0.154078669267591,0.321593444095638,-0.917469944174617,0.359715650583588,0.821173259076075,-4.89679970582311
"Psmd3",-0.156275656538944,0.298541411286715,-0.917316785502211,0.359795732440754,0.821173259076075,-4.89689743245736
"Alas1",0.111946145317434,0.147367551829627,0.91681371369937,0.360058852100453,0.821173259076075,-4.89721831583966
"Ccsap",-0.0789436903616442,0.0797543714024727,-0.91680850522198,0.360061576905095,0.821173259076075,-4.89722163714375
"Fam207a",-0.10543319769951,0.122670984202784,-0.916701109061321,0.360117763895894,0.821173259076075,-4.89729011657706
"Cenpb",0.0707230806750812,0.0571007761633021,0.91654495543432,0.360199469451135,0.821173259076075,-4.89738967122783
"Usp13",-0.0783783477710537,0.080193448710197,-0.916491131976004,0.360227634656694,0.821173259076075,-4.89742398209806
"Ccdc189",0.078806710430166,0.0711975701741612,0.916387137761554,0.360282057588125,0.821173259076075,-4.89749026968697
"Crtc1",0.0944539433509339,0.114960885095152,0.91630288266698,0.360326154320092,0.821173259076075,-4.89754396977135
"Slc16a13",-0.0443563540316262,0.0257225652388575,-0.916075269930442,0.36044529741631,0.821173259076075,-4.89768901453216
"Cpne9",-0.069273893246809,0.0643146822023991,-0.915640506553786,0.360672941887697,0.821173259076075,-4.89796596537437
"Ppip5k2",0.137926908244858,0.236102115916818,0.915534726663763,0.360728342531969,0.821173259076075,-4.89803332903888
"Slc18b1",-0.090845609357265,0.0929201605524435,-0.915456239688677,0.360769452387559,0.821173259076075,-4.89808330680426
"9530052C20Rik",-0.0210392086056326,0.00556920227796157,-0.915408482677438,0.360794467969503,0.821173259076075,-4.89811371472179
"Nxph3",-0.0210392086056326,0.00556920227796157,-0.915408482677438,0.360794467969503,0.821173259076075,-4.89811371472179
"Actl9",-0.0210392086056326,0.00556920227796157,-0.915408482677438,0.360794467969503,0.821173259076075,-4.89811371472179
"Zscan26",-0.181053151078847,0.475132149555839,-0.915313284035218,0.360844337198994,0.821173259076075,-4.89817432505277
"Hs6st2",-0.063041113250667,0.0448478393142018,-0.915267009348875,0.360868579482384,0.821173259076075,-4.89820378460181
"Rassf5",-0.0209359939303271,0.00554188074626306,-0.915150138439816,0.360929810137465,0.821173259076075,-4.89827818078204
"Sh2b3",-0.0209359939303271,0.00554188074626306,-0.915150138439816,0.360929810137465,0.821173259076075,-4.89827818078204
"Dtnbos",-0.0209359939303271,0.00554188074626306,-0.915150138439816,0.360929810137465,0.821173259076075,-4.89827818078204
"Tmem74",-0.0209359939303271,0.00554188074626306,-0.915150138439816,0.360929810137465,0.821173259076075,-4.89827818078204
"Dnpep",0.104995973787719,0.134067454292416,0.915125798000086,0.360942563331958,0.821173259076075,-4.89829367392044
"Alg2",0.133425570276368,0.214430246579159,0.914996815810402,0.361010148405986,0.821173259076075,-4.89837576663891
"Rnf187",-0.15500823729173,0.323782824638729,-0.91497860151037,0.361019693117341,0.821173259076075,-4.89838735848826
"Catip",-0.0208678464858417,0.00552384171684044,-0.914977583617138,0.361020226521458,0.821173259076075,-4.89838800628379
"Gm14493",-0.0208678464858417,0.00552384171684044,-0.914977583617138,0.361020226521458,0.821173259076075,-4.89838800628379
"Mcf2",-0.0208678464858417,0.00552384171684044,-0.914977583617138,0.361020226521458,0.821173259076075,-4.89838800628379
"Slfnl1",-0.0208678464858417,0.00552384171684044,-0.914977583617138,0.361020226521458,0.821173259076075,-4.89838800628379
"Sytl1",-0.0208264581385221,0.00551288597784408,-0.914872005361451,0.361075555137897,0.821173259076075,-4.89845519326105
"Gm44421",-0.0208264581385221,0.00551288597784408,-0.914872005361451,0.361075555137897,0.821173259076075,-4.89845519326105
"Gm15880",-0.0208264581385221,0.00551288597784408,-0.914872005361451,0.361075555137897,0.821173259076075,-4.89845519326105
"Gm32687",-0.0208264581385221,0.00551288597784408,-0.914872005361451,0.361075555137897,0.821173259076075,-4.89845519326105
"Sh3pxd2a",-0.0637399308587089,0.0399169291204028,-0.914756452535686,0.361136117088511,0.821173259076075,-4.89852871895426
"Rac3",-0.0928933070209275,0.0905300729522857,-0.91446358243126,0.361289640813448,0.821173259076075,-4.89871502949421
"Tnnt2",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Btk",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Gm15688",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Nupr1l",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Anxa4",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Adgrg3",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Gm26767",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Hist1h1d",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Hist1h3a",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Pick1.1",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Dennd1c",-0.020666508088393,0.00547054625869226,-0.914458358440189,0.361292379624787,0.821173259076075,-4.89871835222076
"Csdc2",0.144885917041025,0.264766419942659,0.91440886530699,0.361318328319165,0.821173259076075,-4.89874983146033
"C1ql3",0.0794413654630781,0.0793353454261391,0.914349606437337,0.361349398625353,0.821173259076075,-4.89878751980223
"Snx30",-0.164005917436029,0.320437024406083,-0.914250180318195,0.361401533001787,0.821173259076075,-4.8988507488692
"Lsm8",0.0889610493235477,0.0932813715385536,0.914162936607711,0.361447283402767,0.821173259076075,-4.89890622503452
"Abcb10",-0.103788253589324,0.126988163270039,-0.913934889616277,0.361566887965366,0.821173259076075,-4.89905120979665
"Fam221b",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Gm35315",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Mcm2",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Ifitm2",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Sap18b",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Med9os",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"AC163040.1",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Gm41293",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Amhr2",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Polq",-0.0204588820382347,0.00541558642188566,-0.913907749994409,0.361581123633995,0.821173259076075,-4.89906846188468
"Fam46a",0.0513813924305027,0.0232601799012694,0.91382364468114,0.361625242018407,0.821173259076075,-4.89912192263955
"Zfp639",-0.137398639371933,0.223263264947322,-0.913743031391433,0.361667531807364,0.821173259076075,-4.89917315914158
"Lysmd3",-0.126948358115856,0.195545322791319,-0.913262056741573,0.361919916228731,0.821173259076075,-4.89947876566144
"Col6a1",-0.0201965170485321,0.00534613686578791,-0.913189043658242,0.361958238477775,0.821173259076075,-4.8995251434962
"Cnn3",0.140454737215838,0.224137253042663,0.913096257927394,0.362006942450786,0.821173259076075,-4.89958407558901
"Dtx3",0.244350949138275,0.953324626361328,0.912924590565918,0.362097062909804,0.821173259076075,-4.89969309303844
"Cpq",0.140611366351677,0.231178123971963,0.912919128630011,0.362099930502067,0.821173259076075,-4.89969656130998
"Mocs1",-0.0693707386794974,0.052590333477862,-0.912314707743492,0.362417348259649,0.821173259076075,-4.90008023501118
