"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm26525",0.00273996614224555,0.0008541594856393,0.757186648725212,0.449010350207902,0.816062872700623,-6.36614567508578
"Mybpc1",0.00273996614224555,0.0008541594856393,0.757186648725212,0.449010350207902,0.816062872700623,-6.36614567508578
"Prima1",0.00273996614224555,0.0008541594856393,0.757186648725212,0.449010350207902,0.816062872700623,-6.36614567508578
"Egflam",0.00273996614224555,0.0008541594856393,0.757186648725212,0.449010350207902,0.816062872700623,-6.36614567508578
"2610028E06Rik",0.00273666364102867,0.000853129960968451,0.757180587804053,0.449013980171894,0.816062872700623,-6.36615018948566
"Fam187b",0.00273666364102867,0.000853129960968451,0.757180587804053,0.449013980171894,0.816062872700623,-6.36615018948566
"Spta1",0.00270102807850797,0.000842020898968071,0.757113776497998,0.449053995430448,0.816062872700623,-6.36619995064467
"Col5a1",0.00270102807850797,0.000842020898968071,0.757113776497998,0.449053995430448,0.816062872700623,-6.36619995064467
"Tbx15",0.00270102807850797,0.000842020898968071,0.757113776497998,0.449053995430448,0.816062872700623,-6.36619995064467
"Trpv3",0.00269231187225754,0.00083930370106814,0.757097032572779,0.449064024177581,0.816062872700623,-6.36621242085707
"5530401A14Rik",0.00268994773634231,0.000838566703232219,0.757092463151084,0.449066761047455,0.816062872700623,-6.36621582393359
"Gm8239",0.00268445289169238,0.000836853735466854,0.75708179631403,0.449073150020797,0.816062872700623,-6.36622376797919
"Pllp",0.00268445289169238,0.000836853735466854,0.75708179631403,0.449073150020797,0.816062872700623,-6.36622376797919
"Fa2h",0.00268445289169238,0.000836853735466854,0.75708179631403,0.449073150020797,0.816062872700623,-6.36622376797919
"Trav3-4",0.00268445289169238,0.000836853735466854,0.75708179631403,0.449073150020797,0.816062872700623,-6.36622376797919
"Trim25",0.00268445289169238,0.000836853735466854,0.75708179631403,0.449073150020797,0.816062872700623,-6.36622376797919
"Exoc3l",0.00267820957103691,0.000834907437124867,0.757069597286775,0.449080456772956,0.816062872700623,-6.36623285297545
"Olfr267",0.00266891668336447,0.000832010464044796,0.757051281924685,0.449091427103191,0.816062872700623,-6.36624649272196
"Gm16503",0.00266891668336447,0.000832010464044796,0.757051281924685,0.449091427103191,0.816062872700623,-6.36624649272196
"CT868723.1",0.00266891668336447,0.000832010464044796,0.757051281924685,0.449091427103191,0.816062872700623,-6.36624649272196
"Gm45455",0.00266737619438939,0.000831530230639607,0.757048227391696,0.449093256687916,0.816062872700623,-6.36624876744982
"Zbtb7b",0.00265818262030942,0.000828664217667311,0.757029888287075,0.449104241417027,0.816062872700623,-6.36626242449232
"Ucp1",0.00265818262030942,0.000828664217667311,0.757029888287075,0.449104241417027,0.816062872700623,-6.36626242449232
"A930007I19Rik",0.00265818262030942,0.000828664217667311,0.757029888287075,0.449104241417027,0.816062872700623,-6.36626242449232
"Ldlrap1",0.002639296332602,0.000822776589515602,0.756991615691093,0.449127166369924,0.816062872700623,-6.36629092484415
"D830024N08Rik",0.00262665477769265,0.000818835699928477,0.756965538689383,0.449142786648186,0.816062872700623,-6.36631034271041
"Ntrk1",0.0026259161300678,0.000818605433260004,0.756964003434769,0.449143706284393,0.816062872700623,-6.36631148589478
"Gm37165",0.00260400825564648,0.000811775852974813,0.756917877296546,0.449171336901319,0.816062872700623,-6.36634583135685
"Eps8l1",0.00258895592628921,0.000807083426414045,0.756885509337559,0.449190726628776,0.816062872700623,-6.3663699312475
"Kcnab3os",0.00258895592628921,0.000807083426414045,0.756885509337559,0.449190726628776,0.816062872700623,-6.3663699312475
"Prox2os",0.00258895592628921,0.000807083426414045,0.756885509337559,0.449190726628776,0.816062872700623,-6.3663699312475
"Chtf18",0.00258895592628921,0.000807083426414045,0.756885509337559,0.449190726628776,0.816062872700623,-6.3663699312475
"Fam19a3",0.00258116197023657,0.00080465373161221,0.756868528214892,0.449200899203787,0.816062872700623,-6.3663825743017
"Gm36584",0.00258116197023657,0.00080465373161221,0.756868528214892,0.449200899203787,0.816062872700623,-6.3663825743017
"Gm36101",0.00258116197023657,0.00080465373161221,0.756868528214892,0.449200899203787,0.816062872700623,-6.3663825743017
"Ush1c",0.00255814358894441,0.000797477960925991,0.756817474407182,0.449231483875518,0.816062872700623,-6.36642058398364
"Ttll13",0.00255814358894441,0.000797477960925991,0.756817474407182,0.449231483875518,0.816062872700623,-6.36642058398364
"Ndc80",0.00775796316530866,0.00538251415072537,0.756788880399536,0.449248614129652,0.816062872700623,-6.36644187117118
