"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Syncrip",-0.0590468741148487,0.176142635205421,-0.383821189733641,0.70140542859895,0.898271314599625,-5.6182476909537
"Tnpo1",-0.0744976904247037,0.305015373286956,-0.383803138932293,0.701418792993437,0.898271314599625,-5.61825385232394
"Pml",0.036164192323267,0.0648583511013571,0.383776007999323,0.701438880281393,0.898271314599625,-5.61826311251637
"Lpp",0.051698646651389,0.139018928427842,0.383771970593435,0.701441869526964,0.898271314599625,-5.6182644904874
"Adgra3",-0.0170677763966331,0.0179663914563828,-0.383736089960501,0.701468435309577,0.898271314599625,-5.61827673595029
"Csnk1g2",0.0589686551532325,0.187520112875036,0.383640901785767,0.701538913780456,0.898271314599625,-5.61830921654899
"Dnajb12",0.0464454074805423,0.11685044648509,0.383608515865427,0.701562893294525,0.898271314599625,-5.61832026560435
"Mrpl41",-0.104947440306877,0.753471954915118,-0.383572598745713,0.701589487764794,0.898271314599625,-5.61833251830403
"Wdfy1",-0.0534417832611767,0.146272562306204,-0.383482169612023,0.701656446735296,0.898271314599625,-5.61836336205679
"Lman2l",-0.0493190507582346,0.13387004058642,-0.383300646050535,0.701790864328598,0.898271314599625,-5.61842525455685
"Pdxdc1",-0.0502567423187692,0.136045103496969,-0.38321007358322,0.701857936447855,0.898271314599625,-5.61845612531279
"Rad52",-0.0466396124777338,0.112054183802885,-0.38320422242583,0.7018622695174,0.898271314599625,-5.61845811937302
"Knop1",0.0595648519172903,0.18601625132206,0.383165880594288,0.701890663768752,0.898271314599625,-5.61847118542363
"Adamts10",-0.0330095303968356,0.0672464232673318,-0.382926328195941,0.702068075069482,0.898417693837792,-5.61855279003131
"March11",0.0274781883590557,0.0334743736649675,0.382745759266014,0.702201814301226,0.898505797672696,-5.61861426796084
"Glrb",-0.0653506043246035,0.233756528482247,-0.382663148695005,0.702263003302732,0.898505797672696,-5.61864238455457
"Tmem55b",-0.059052738423904,0.176128131019895,-0.382509935930036,0.70237649193113,0.89857033834435,-5.61869451463097
"Rsrp1",-0.125711495239049,1.48741234281617,-0.38224485090363,0.702572862971904,0.898702659045347,-5.61878465958182
"Kif3a",-0.0878664826118751,0.431669715925469,-0.382168013447406,0.702629786747303,0.898702659045347,-5.6188107772981
"Myh7",0.037394721648636,0.0692309401813447,0.382114972201446,0.702669082466944,0.898702659045347,-5.61882880341687
"Lrif1",0.0720206280871016,0.298220793349321,0.381696663125886,0.70297901562055,0.898881286939962,-5.6189708785891
"Krr1",-0.0420285956781025,0.0930045125155797,-0.381655824924048,0.703009276081904,0.898881286939962,-5.61898474061409
"Manbal",0.0599977923845447,0.19324109357612,0.381622957588415,0.703033630601132,0.898881286939962,-5.61899589595065
"Acads",-0.0250573112655099,0.0266812666690189,-0.381586007490483,0.703061010791181,0.898881286939962,-5.61900843585123
"Bmpr1a",0.0413337659737434,0.0837885223858237,0.38148268765806,0.703137573310497,0.898898540891068,-5.61904349347366
"Pou3f3",-0.0529596335469617,0.135398166063121,-0.38114727900781,0.703386140172546,0.899135664204422,-5.61915723617708
"Cmpk1",0.0287156973912074,0.0429239507229788,0.380923163100116,0.703552247239918,0.899267346418308,-5.61923318194788
"Igf1r",0.0796279380713095,0.325968192873454,0.380426530980028,0.70392038470659,0.899657213344963,-5.61940131583517
"Fam53c",0.0497240272941095,0.13372327795946,0.380322860869067,0.703997240841129,0.899674766763078,-5.61943638551878
"Polr1c",0.0381001045824329,0.0740445396291055,0.3798936498076,0.704315470030653,0.899923129957362,-5.61958147810689
"Map2k6",0.0718666558731443,0.276806078263788,0.379810010847334,0.704377488376943,0.899923129957362,-5.61960973277489
"Tmem126b",-0.0479530526663626,0.115656603704178,-0.379805270855239,0.704381003143502,0.899923129957362,-5.61961133383906
"2310043M15Rik",0.0233974611902118,0.0350384678154075,0.379657862351609,0.704490311657779,0.899947784774771,-5.61966111519913
"Selenov",0.0184653152543147,0.0196026015650766,0.379608950764919,0.704526582650452,0.899947784774771,-5.61967762887756
"Paqr7",0.071774089685932,0.244050540473145,0.379119192203868,0.704889806410614,0.900110320028422,-5.61984286547363
"AW551984",-0.0340309593314905,0.0593521441638733,-0.379118696071429,0.704890174395802,0.900110320028422,-5.61984303275267
"Kdm4c",0.0712977773212991,0.283011234201893,0.379104410229723,0.704900770342613,0.900110320028422,-5.61984784935944
"Ankrd16",-0.0695897510653604,0.285335441636283,-0.379018621859559,0.70496440161626,0.900110320028422,-5.61987676990746
"Neurod1",-0.024707581723555,0.0403160868049846,-0.37901163298209,0.70496958552426,0.900110320028422,-5.61987912567504
"Taf15",-0.0724601348071293,0.309069353581607,-0.378766480240213,0.705151433062227,0.900261857348255,-5.61996173278932
"Lrriq1",0.0300254388306804,0.0479233713579156,0.378665348507939,0.7052264547257,0.900276995898379,-5.61999579476736
"Gm9796",0.0127231289041748,0.0108526792910176,0.378487573052598,0.705358339313372,0.900360774841675,-5.62005564894305
"Ubc",0.105154342606325,0.680765093327799,0.378406587465154,0.705418422272994,0.900360774841675,-5.62008290619787
"Phc3",0.0913710279450097,0.546174019745125,0.378107464341973,0.705640356810037,0.900492361178322,-5.62018353132906
"Faim",0.0314719021054981,0.0513543500145732,0.378097330072525,0.70564787637695,0.900492361178322,-5.62018693910905
"Sidt2",0.0672812568987488,0.223032374081332,0.377721881137822,0.705926477590076,0.900705971521795,-5.62031312440044
