"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Iars",-0.259254900645641,0.247397708945321,-1.15865853138039,0.249036578962811,0.875301711329509,-4.59206483315344
"Bud31",0.198680267417649,0.1427587662551,1.15855275911247,0.249079534025406,0.875301711329509,-4.59211944806765
"Bcl7c",-0.135255685398816,0.0729183754787845,-1.15833434500367,0.249168250554168,0.875301711329509,-4.59223220975825
"Sys1",-0.191902889252906,0.148650969278388,-1.158276465305,0.249191764169206,0.875301711329509,-4.59226208815186
"Slc4a10",-0.398411622112343,0.769613069165864,-1.15768787401656,0.249430968516916,0.875301711329509,-4.59256584635492
"Lrrtm2",0.288622367263138,0.2601195566887,1.15684010842771,0.24977578738058,0.875301711329509,-4.59300309687875
"Cntn3",0.264810860193529,0.279494054261565,1.15651560248686,0.249907865696188,0.875301711329509,-4.59317038503057
"Hnrnpd",-0.274976849585588,0.291306834306418,-1.15647269140299,0.249925334789217,0.875301711329509,-4.59319250301453
"Ccdc134",0.215007535083537,0.167156557305823,1.1564238836112,0.249945205481483,0.875301711329509,-4.59321765942181
"Msantd4",0.154871652401806,0.0986873322250943,1.15619424532537,0.250038711130265,0.875301711329509,-4.59333600536223
"BC031181",0.260463811538738,0.285554152518399,1.15607449957212,0.250087479825122,0.875301711329509,-4.59339770831585
"Hs3st2",-0.136173287910316,0.050084065471236,-1.15601865866579,0.250110224378928,0.875301711329509,-4.59342648008109
"Tlk1",0.232569495104511,0.210578449071536,1.15567529951986,0.250250110134391,0.875301711329509,-4.59360336483395
"Prpf19",0.246859685575833,0.282474670824262,1.15516182987524,0.250459402810817,0.875301711329509,-4.59386778914962
"AI480526",-0.361899289238129,0.698176028618307,-1.15484452439405,0.250588799934385,0.875301711329509,-4.59403113709825
"Mthfd1l",0.143842136528404,0.0748362338368661,1.15462467645954,0.250678481617434,0.875301711329509,-4.59414428881765
"Cpne1",-0.109854304473939,0.0452270669269564,-1.1545826326547,0.250695634963328,0.875301711329509,-4.59416592563161
"Rpl30",-0.328262401890657,0.51390121906534,-1.15444519177903,0.25075171491294,0.875301711329509,-4.5942366509119
"Tsta3",-0.189837325690098,0.138953779998455,-1.15428217179093,0.250818243401944,0.875301711329509,-4.59432052834856
"Pfn2",-0.343688728122874,0.524017842831786,-1.15420356428298,0.250850327602308,0.875301711329509,-4.59436096959293
"Acss1",-0.164116793144475,0.101751371983219,-1.15402380578539,0.250923708190181,0.875301711329509,-4.59445344006196
"Syt13",0.32894026317959,0.435152026238134,1.15383563894031,0.251000537475347,0.875301711329509,-4.59455022103996
"2410021H03Rik",-0.143767903152023,0.091205926870121,-1.15375746130221,0.251032462612801,0.875301711329509,-4.59459042613902
"Csnk1e",-0.313305192468795,0.356842333555563,-1.15369423628836,0.251058283697807,0.875301711329509,-4.59462293950052
"Fam76a",-0.315225156308213,0.372122132371769,-1.15328615850637,0.251224987776862,0.875301711329509,-4.59483275152774
"Pcdhb20",-0.176607023738854,0.103903964564438,-1.15325408814289,0.2512380921749,0.875301711329509,-4.59484923738133
"Wdr47",-0.252494146632348,0.271073937782618,-1.15317249196149,0.25127143569229,0.875301711329509,-4.59489118011774
"Prdx2",0.284763074992733,0.332740228381263,1.15241233069319,0.251582218841378,0.875301711329509,-4.59528178696767
"Ipo4",0.261128502683692,0.310374276914894,1.15227631456069,0.251637856108878,0.875301711329509,-4.59535165230931
