"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pithd1",0.0778747918629362,0.0711685584768994,0.963090726671048,0.33601267581091,0.865563635659813,-5.08052063283025
"Zc3h7a",0.109423867985745,0.177031820094606,0.963047302311004,0.336034442581437,0.865563635659813,-5.08055507372443
"Plxdc2",0.0787963307808752,0.0811722506500602,0.963016069107466,0.336050099010638,0.865563635659813,-5.08057984456654
"Avpi1",0.0384565643138659,0.0163433483287382,0.962825309890918,0.336145732091025,0.865563635659813,-5.08073111705439
"Ost4",0.151415328146378,0.268521186544281,0.962513676435516,0.336302000698095,0.865563635659813,-5.08097817892588
"P2rx4",-0.0465600519614967,0.0324667250003326,-0.96223654224339,0.336441009037314,0.865563635659813,-5.08119782303989
"Atad2b",0.119487304356561,0.173513024087753,0.962127995746192,0.336495465215699,0.865563635659813,-5.08128383496233
"Rnase4",0.0456045286311848,0.0196053126297176,0.961905701135815,0.336607004899694,0.865563635659813,-5.08145995041331
"Adipor2",0.0890851283040076,0.103297319925824,0.961673181052017,0.3367237008976,0.865563635659813,-5.08164412377404
"Mir124a-1hg",0.148029252333805,0.288332416988824,0.961257020396716,0.336932626655508,0.865563635659813,-5.08197364362206
"Per3",0.038964093005225,0.0215191750703555,0.960942749432845,0.337090455988362,0.865563635659813,-5.08222239219829
"Ndufb9",0.231571297945421,0.74696772236111,0.960638217643862,0.337243439717161,0.865563635659813,-5.08246335489376
"Gm32849",-0.0349044886550074,0.0173689688559505,-0.960608765388022,0.337258237643413,0.865563635659813,-5.08248665514549
"Nes",0.0956395325189367,0.104514178559747,0.960572135348342,0.337276642543749,0.865563635659813,-5.08251563288941
"Mbip",-0.10600082379595,0.167851191701124,-0.960568309924197,0.337278564679761,0.865563635659813,-5.08251865908972
"Map3k13",0.0553520202798917,0.0376903377547692,0.960268142452161,0.33742940990316,0.865563635659813,-5.08275607690661
"Lrrc14",-0.0819066821500248,0.0917944044092124,-0.959672230905785,0.337729006311401,0.865563635659813,-5.08322719501213
"Snx21",0.0771791002407637,0.073390317523615,0.959312131865695,0.337910130326086,0.865563635659813,-5.08351174244992
"Rsbn1",0.117717309986804,0.165030970765224,0.959097416312585,0.338018158576536,0.865563635659813,-5.08368135841523
"Mum1",-0.0620040584011113,0.0531291123606417,-0.959053313005653,0.338040350702468,0.865563635659813,-5.08371619343493
"Ttc9",0.0784487379771283,0.0723081672372494,0.958811867844935,0.338161858943261,0.865563635659813,-5.08390687076446
"Cxadr",0.229000630551844,0.764301179831117,0.958794695785376,0.338170501922537,0.865563635659813,-5.08392043029495
"Mfsd6",0.0828521668707492,0.0805964147154199,0.958752093531079,0.338191944950557,0.865563635659813,-5.08395406916296
"Vgll4",-0.112523705220346,0.164365859088595,-0.95795126225446,0.338595191025935,0.865563635659813,-5.08458613112728
"Itga6",0.0668920850525238,0.0496344678892878,0.957611082875633,0.338766576704278,0.865563635659813,-5.08485446112409
"Ddx41",-0.0854451135467492,0.0846134947572368,-0.957491279762953,0.338826947975228,0.865563635659813,-5.08494893800288
"Aatk",-0.0505982358695241,0.0331090661343059,-0.957324784333221,0.338910859974758,0.865563635659813,-5.08508021696331
"Pxylp1",0.0478863660502923,0.0335283698769893,0.956795698229031,0.33917760278293,0.865563635659813,-5.08549724199194
