"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pcnt",-0.0667971770385304,0.105748552320602,-2.05285405152244,0.0401942478942592,0.0559066123029516,-4.60263048058716
"Ube2v2",-0.115171063841593,0.364974022703413,-2.05248378816545,0.0402302133458752,0.0559463014926292,-4.60337765153986
"Fam3c",-0.0862284871860112,0.178104975509087,-2.05224475443456,0.0402534463393942,0.0559682728512095,-4.60385993703693
"Clmp",-0.062525126751011,0.0923481807845853,-2.05188666324228,0.040288272481649,0.0560063521998404,-4.6045823336355
"Frmd3",-0.0922731267941645,0.222324656281679,-2.05176452992026,0.0403001563979892,0.0560125304634411,-4.60482869101916
"Zfp410",-0.102548132268381,0.268138193537107,-2.05144850383785,0.0403309204332162,0.0560449427725516,-4.60546608525411
"Rab40b",-0.110154761046692,0.330235517319235,-2.0504268244181,0.0404305137357714,0.0561630616074585,-4.60752604502863
"Acadsb",-0.105523676658114,0.297394614088925,-2.05042348155142,0.0404308399405532,0.0561630616074585,-4.6075327834007
"A430033K04Rik",-0.0769100190369515,0.150826274693596,-2.0498880748811,0.0404831150079816,0.0562253039835996,-4.60861188629545
"Rwdd4a",-0.0753352340683537,0.140615764700235,-2.04980220769389,0.0404915040861278,0.0562265832284132,-4.60878492399818
"Tex261",-0.0880578718792172,0.197682806095772,-2.04968580344691,0.0405028789378121,0.0562281169938373,-4.60901948779169
"Snrpa1",-0.0808235068256921,0.174838242323547,-2.04963806107672,0.0405075450358047,0.0562281169938373,-4.60911568861741
"Man2b1",-0.110651375754004,0.336838661953672,-2.04844238541481,0.040624553142927,0.0563801402051792,-4.61152424559783
"Sirt3",-0.111169375701734,0.346294211357256,-2.04717493964255,0.040748897515329,0.0565422870241268,-4.61407584642783
"Tra2a",-0.165845037271591,1.46987522876978,-2.04687136241993,0.0407787282111982,0.0565732531236616,-4.61468676945629
"Cmpk1",-0.0825676157358343,0.171554689748789,-2.04563292480667,0.0409006139290407,0.0567318943020905,-4.61717808314729
"Sod2",-0.114039546140803,0.355769136138697,-2.04489745822416,0.0409731438639506,0.0568193488898117,-4.61865687974034
"Dpysl2",-0.13390980324262,0.537076612882929,-2.04484058198457,0.04097875740094,0.0568193488898117,-4.61877121825231
"Bloc1s2",-0.0908328907486212,0.221678884156782,-2.04425977819565,0.0410361185620029,0.0568839066513466,-4.61993862881322
"Epha3",-0.106553746845328,0.291321757764116,-2.04414982869262,0.0410469850195674,0.0568839066513466,-4.62015958915605
"Dgat2",-0.0656223095298538,0.106243057914215,-2.04413973100226,0.0410479831102093,0.0568839066513466,-4.62017988141556
"Fermt2",-0.108182236819743,0.32854021770372,-2.04389163570898,0.0410725121707823,0.056907424389735,-4.62067842088852
"Mpv17l",-0.0900397729536426,0.214606503329391,-2.04368408708051,0.0410930419471697,0.0569253933431906,-4.62109543682728
"BC017158",-0.0798125212563788,0.16225845195175,-2.04318808772006,0.0411421392098139,0.0569829223897514,-4.62209184988083
"Prkdc",-0.0966254982291795,0.236115123697348,-2.04299237344672,0.0411615259662218,0.0569992880264271,-4.62248495394846
"Ddx18",-0.093139190638597,0.237883070237833,-2.04244652578525,0.0412156366044445,0.057063723426786,-4.62358112403185
"Atp2c1",-0.167470902051641,1.54369690372759,-2.04055847846709,0.0414032665414534,0.0573052251489838,-4.62737044561776
"Arl2",-0.0694617712026718,0.124318942654292,-2.04046523689767,0.041412551406298,0.0573052251489838,-4.62755749148147
"Neo1",-0.12644662675186,0.464285763628214,-2.04046172863752,0.0414129007883677,0.0573052251489838,-4.6275645290078
"Ube2j2",-0.113359385321645,0.353218652286736,-2.03964297272323,0.0414945077349539,0.0574075980772635,-4.62920661355605
"Srek1ip1",-0.0705432098998144,0.130146062844614,-2.0390074412061,0.0415579462541791,0.0574802422856289,-4.63048077328034
"Tjp1",-0.149228507224786,0.775719254087887,-2.03896401171679,0.0415622843675075,0.0574802422856289,-4.6305678294299
