"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gpr182",0.0054899334276282,0.00144680556034966,0.935230896231394,0.349941894298693,0.807080053802553,-5.6436341144474
"AL589670.5",0.0054899334276282,0.00144680556034966,0.935230896231394,0.349941894298693,0.807080053802553,-5.6436341144474
"Trappc11",-0.0689893220194795,0.268116947282319,-0.93509410768864,0.350012335733759,0.807080053802553,-5.64375518272087
"Gm12092",0.00545377027724194,0.00143727519941754,0.935072005297955,0.350023718557018,0.807080053802553,-5.64377474336109
"Hint2",-0.0527467150459026,0.144688927045241,-0.935065038043207,0.350027306771007,0.807080053802553,-5.64378090929354
"Foxr2",0.00544353538838355,0.00143457791823825,0.935026475004818,0.350047167589188,0.807080053802553,-5.64381503626671
"Gm43948",0.00544353538838355,0.00143457791823825,0.935026475004818,0.350047167589188,0.807080053802553,-5.64381503626671
"Ptger2",0.00544353538838355,0.00143457791823825,0.935026475004818,0.350047167589188,0.807080053802553,-5.64381503626671
"Kirrel3os",-0.00670743899020664,0.00177573595408599,-0.934993247409688,0.350064281110477,0.807080053802553,-5.64384444042836
"Gm14285",-0.00664542379685182,0.00175931797269242,-0.934843353095559,0.350141489201133,0.807080053802553,-5.64397707374025
"Aqp1",-0.00664542379685182,0.00175931797269242,-0.934843353095559,0.350141489201133,0.807080053802553,-5.64397707374025
"Sycp3",-0.00664542379685182,0.00175931797269242,-0.934843353095559,0.350141489201133,0.807080053802553,-5.64397707374025
"Syne2",-0.0440227212402858,0.0871616051438777,-0.934825580580308,0.350150644248411,0.807080053802553,-5.64399279826368
"Trim72",-0.00663387316670839,0.00175626004413459,-0.934814977280258,0.350156106334087,0.807080053802553,-5.64400217956476
"Klf4",0.00538657440733598,0.00141956654056145,0.934768447894834,0.350180075690449,0.807080053802553,-5.64404334532063
"Slc43a3",-0.00660748428704265,0.00174927381847098,-0.934749599706173,0.35018978552766,0.807080053802553,-5.64406002022094
"Gpc3",-0.00660748428704265,0.00174927381847098,-0.934749599706173,0.35018978552766,0.807080053802553,-5.64406002022094
"Lrrc10b",-0.00660748428704265,0.00174927381847098,-0.934749599706173,0.35018978552766,0.807080053802553,-5.64406002022094
