"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sh2b1",0.098174710878518,0.0616989961499637,1.59975289900337,0.110260008422659,0.721606410101192,-4.56850745509356
"Mpc2",0.263709460871206,0.477167529098939,1.59912279289849,0.110399946140957,0.722209600068795,-4.56940359601656
"Slc4a3",0.11965498674618,0.0913310468837832,1.59880511910114,0.110470550357043,0.722358901512878,-4.56985526130721
"Slmap",0.146729759973433,0.145453932474873,1.5984951494613,0.110539476766323,0.722497107545727,-4.57029588734699
"Ubl5",-0.303711585012839,0.631013617159329,-1.59824703407049,0.110594673495326,0.722545494339816,-4.5706485258374
"Eif4ebp1",0.0564239408575954,0.0168404282438139,1.59757436170913,0.110744428665691,0.722937666601905,-4.57160430120647
"Frs2",0.153156621055394,0.152571870450566,1.59754782514601,0.110750339717556,0.722937666601905,-4.57164199787088
"Pi4kb",0.142674344554572,0.133926213181969,1.59610976575242,0.111071043019472,0.724273679802624,-4.57368391496065
"Tk2",-0.0801874328724419,0.0387729470945792,-1.59600931917483,0.111093471169868,0.724273679802624,-4.57382647224635
"Shc1",0.0716186522700057,0.0328795999848119,1.5959857505772,0.111098734188536,0.724273679802624,-4.57385992033648
"Cog6",0.147864541043736,0.142871463986783,1.59550906672257,0.111205223118235,0.724311830376567,-4.57453631580844
"Foxd1",0.0568395457476478,0.016951441135178,1.59550470824237,0.111206197154828,0.724311830376567,-4.57454249939668
"Akap13",0.142507425021334,0.120683885570708,1.59531626119681,0.111248317908082,0.724311830376567,-4.57480984242614
"Ttll3",0.0612922413441628,0.0227923665793442,1.59482283585321,0.111358665728311,0.724651985154841,-4.57550969919432
"B3galt2",0.151345818374382,0.130195472774109,1.59435751919984,0.111462806777046,0.724651985154841,-4.57616949139527
"Nrp2",0.211145391549844,0.260664926523985,1.59434464229693,0.111465689811583,0.724651985154841,-4.57618774739327
"Gm12258",0.121209385777846,0.0955304241316857,1.59414002527929,0.111511509828963,0.724651985154841,-4.57647781992486
"Mfsd8",0.150649735813662,0.145821009091615,1.59353465659776,0.111647157705982,0.724651985154841,-4.57733579693658
"Uggt1",0.149304795356134,0.140583492112118,1.59318189903068,0.111726261982601,0.724651985154841,-4.57783560457537
"Casp7",0.070032150419305,0.0297364222093817,1.59300134459981,0.11176676764487,0.724651985154841,-4.57809138234473
"Aspscr1",0.127759324899802,0.103144065527678,1.59280344933561,0.111811176902649,0.724651985154841,-4.57837169261674
"Tgfbi",-0.0355445496054409,0.00931090496356674,-1.59276660106737,0.111819447486126,0.724651985154841,-4.57842388282576
"Sf3a3",0.190092141759173,0.214809509528118,1.59251329925823,0.11187631410607,0.724651985154841,-4.57878261564615
"Tle3",-0.108267264794813,0.078619938862941,-1.59227607959745,0.111929591004443,0.724651985154841,-4.57911852131608
"Selenom",0.176858696283668,0.185298655260227,1.59145488948695,0.112114176183712,0.724651985154841,-4.580280953325
"Gm9866",0.0676047204981832,0.0269060978578128,1.59140919060877,0.112124455337779,0.724651985154841,-4.58034562474388
"Fancm",0.104991241588406,0.0722214284951733,1.59079080188149,0.112263624241847,0.724651985154841,-4.58122056573456
"Ccdc181",0.0913507490213548,0.0475556801645857,1.59072427025478,0.112278605376202,0.724651985154841,-4.58131467943697
"Map4k5",0.175419943262948,0.214424028104837,1.59044320751176,0.112341910600307,0.724651985154841,-4.58171221963923
"P2rx2",0.0562932831090991,0.0210093069478214,1.58990697207384,0.112462767990974,0.724651985154841,-4.58247048791927
"Bcl2l13",0.12445010938799,0.100695305887084,1.58990464889255,0.112463291815951,0.724651985154841,-4.58247377248314
"Jpt1",-0.371340610804183,1.4588075359561,-1.58944549543594,0.112566858437581,0.724651985154841,-4.58312284036041
"Tbc1d30",0.10532093195275,0.0685028231774716,1.58922370999882,0.112616911345988,0.724651985154841,-4.58343629395504
"Psmd8",-0.233569413914569,0.332629810106787,-1.58899196702602,0.11266923028398,0.724651985154841,-4.58376377449387
"Tstd3",-0.0718853975535919,0.0283608640197269,-1.5889671031211,0.112674844769508,0.724651985154841,-4.58379890735895
"Washc3",-0.146112434558161,0.134901669809626,-1.58871251291839,0.112732346174612,0.724651985154841,-4.58415861373452
"Usp38",0.122877169761644,0.103068639873252,1.58837573970591,0.112808444960119,0.724651985154841,-4.5846343475508
"Nop53",-0.151596295958913,0.133152637227971,-1.58796503216216,0.112901305227252,0.724651985154841,-4.58521438771396
"E2f4",0.117422523736291,0.0928671337744012,1.58751014734105,0.113004224403237,0.724651985154841,-4.58585664601928
"Lsm1",-0.220320952582227,0.320828558503815,-1.58705588128632,0.113107077562296,0.724651985154841,-4.58649784900888
"Gm38186",0.0392972458488767,0.00856574766113181,1.58688129013082,0.113146627489155,0.724651985154841,-4.58674423860855
"Khnyn",-0.0762663275327851,0.0345618035192098,-1.58684529983046,0.113154781687483,0.724651985154841,-4.58679502613906
"A430105J06Rik",-0.0922125675322131,0.0570809729168151,-1.5865264973767,0.113227031937022,0.724651985154841,-4.58724485285515
"Hibch",0.106986227603289,0.0780075382084254,1.58648412200533,0.113236638217979,0.724651985154841,-4.58730463730017
"Fbxo10",0.11466885984219,0.0823770863387947,1.58635517332725,0.113265874188219,0.724651985154841,-4.58748655224523
"Rtp4",0.0375930344575299,0.00819427519724361,1.58632298426447,0.113273173203885,0.724651985154841,-4.58753196083293
"Gnal",0.167485840612987,0.184934384870033,1.58620185505169,0.113300643131692,0.724651985154841,-4.58770282767553
"Gm12395",0.0370822529986835,0.00808293851214133,1.58614096185118,0.113314454602777,0.724651985154841,-4.58778871974123
"Cav1",-0.0730526460379498,0.0289240118968057,-1.58556380161952,0.113445429073939,0.724651985154841,-4.58860266316442
"Irgm1",0.0543105582057601,0.0165147944189034,1.58553865967807,0.113451137230116,0.724651985154841,-4.58863811306563
"Zfp385b",0.182951758266416,0.204498316262151,1.5854453552831,0.113472322782864,0.724651985154841,-4.58876966652412
"Arid5a",0.0365575211869841,0.00796856102354912,1.58532244758484,0.113500234785982,0.724651985154841,-4.58894294712946
"Armcx6",0.105757242357792,0.0687586012982283,1.58523507182281,0.113520080881462,0.724651985154841,-4.58906612518701
"Sgcb",0.158950552665219,0.171784802878773,1.58469591404381,0.113642603146173,0.724651985154841,-4.58982605474045
"Fam151b",0.0381830402674192,0.0083228806701449,1.58459416309088,0.113665737508876,0.724651985154841,-4.58996944150404
"Ugt8a",0.0372800246653295,0.00812604744139114,1.58451510985946,0.113683713825774,0.724651985154841,-4.5900808365023
"C1qtnf1",0.032797177378868,0.00714890673267869,1.5837128997219,0.113866259506292,0.724651985154841,-4.59121093086613
"Lrp1",0.188544910587389,0.239674689251833,1.58363043602245,0.113885037518072,0.724651985154841,-4.59132706753901
"Zfp966",0.0316989137599484,0.00690951466278034,1.58308116140825,0.114010176589977,0.724651985154841,-4.59210047860832
"Kcnq4",0.0366966402059187,0.00799888524564957,1.58277797689749,0.114079296412883,0.724651985154841,-4.59252726659116
"Ttk",-0.0603173551337329,0.0247062626535281,-1.58221948705779,0.114206707194323,0.724651985154841,-4.59331323208969
"Tcte3",0.035776653218135,0.00779835270911548,1.58206685710303,0.114241546886277,0.724651985154841,-4.59352798122658
"A630089N07Rik",-0.143314985786017,0.13739099744884,-1.58189138622008,0.114281610672012,0.724651985154841,-4.59377484204051
"Asf1b",0.0562298870303211,0.0171761298657367,1.58175739968164,0.114312210154748,0.724651985154841,-4.59396332245736
