"","logFC","logCPM","LR","PValue","FDR"
"Serbp1",-0.538022965779216,9.8410679157146,24.4956443324853,7.44780142524686e-07,1.21048316387525e-05
"Nsd2",-0.486379710757271,10.0061557996543,24.4764716445812,7.52228414127583e-07,1.22157919011008e-05
"Rpl36",-0.651899129785527,9.61342990251974,24.4712361615304,7.54275263699456e-07,1.22389251946481e-05
"Tmem179",-0.59082719488665,9.71830559111706,24.4669666854389,7.55948579331086e-07,1.22559643537718e-05
"Pi4k2a",-0.701194746855828,9.51890633132436,24.4538366839554,7.61117920046738e-07,1.23296087443486e-05
"Ica1",-0.611343838641333,9.68116907558645,24.4509943026445,7.62241637178921e-07,1.23376494129717e-05
"Syngr3",-0.566426481562311,9.77841777549881,24.4452667645617,7.64511038445956e-07,1.23642056596038e-05
"Nkain3",-0.703706401146873,9.47459556271394,24.4383332536879,7.67267344723346e-07,1.23982050425155e-05
"Oxa1l",-0.650453314644894,9.61090068161606,24.4368100944051,7.67874185995316e-07,1.23982050425155e-05
"Napg",-0.495532623053516,9.96456773070799,24.4293095513071,7.70869501645063e-07,1.24263531446799e-05
"Gfm2",-0.654952036755906,9.60466896766128,24.4292801678156,7.7088125884824e-07,1.24263531446799e-05
"Ythdf1",-0.703070000895462,9.50979599423303,24.3790473944885,7.91246090851814e-07,1.27441815091661e-05
"Mtch2",-0.491175788776709,9.97824996804975,24.3641913421569,7.97371603981149e-07,1.28323322126786e-05
"Tpt1",-0.618109508568647,9.66787142757256,24.3361850093228,8.0904891451261e-07,1.30096123898651e-05
"Dip2b",-0.577215753777659,9.74028553647554,24.3191869727165,8.16219753230777e-07,1.31141974403893e-05
"Fry",-0.545049959899768,9.82456289181798,24.2747286118425,8.35277867999573e-07,1.34094486139425e-05
"Lrrfip1",-0.432627126835465,10.2307599824422,24.2698371702844,8.3740176024181e-07,1.34325799485444e-05
"Ankrd49",-0.677623801998291,9.55470710839117,24.2627155534201,8.40503693083428e-07,1.3471349330219e-05
"Fam193b",-0.553011099140217,9.79564046930058,24.2508562504584,8.45694790287172e-07,1.35435128223025e-05
"Lrfn5",-0.463218792843109,10.0792840809078,24.2238684187448,8.57628146546862e-07,1.37234459967377e-05
"Hnrnpr",-0.509490863813314,9.91706679684495,24.1992253234972,8.68672147586e-07,1.38888670361189e-05
"Tecpr2",-0.698966073865129,9.50849228215605,24.1972657297349,8.6955645230305e-07,1.38917117717236e-05
"Rps7",-0.616584829144057,9.66397442570487,24.1894231472588,8.73104614909874e-07,1.3937074153261e-05
"Nisch",-0.511379462597794,9.91104455055485,24.1743071832094,8.7998443119642e-07,1.40355018847598e-05
"Ap2a1",-0.58039983174885,9.73350384547517,24.1683815524168,8.826962063963e-07,1.40673448905913e-05
"Aars",-0.626624932496686,9.6466652102853,24.1331268788497,8.99004100661995e-07,1.43156393875456e-05
"Arrb1",-0.622164297831019,9.65043110412619,24.1172393312139,9.06451693337651e-07,1.4422555826196e-05
"Caly",-0.566088465657069,9.77001575834398,24.1020284043676,9.1364007454471e-07,1.45251784203688e-05
"Slc1a2",0.690918577423459,9.59818475788992,24.0895685233561,9.19570937774797e-07,1.46076591779315e-05
"Sdha",-0.53667838163652,9.83192333887607,24.0878146379507,9.20408875560326e-07,1.46091694485629e-05
"Dhx15",-0.557784229859532,9.77952562750399,24.0812102640832,9.23571062734501e-07,1.46475391288199e-05
"Frmd4b",-0.68777772793028,9.53658995460849,24.076169831579,9.2599175987214e-07,1.4674096655637e-05
"Mkx",-0.561183503355729,9.77911554608801,24.0744018367801,9.26842356084044e-07,1.46757502212148e-05
"Dlgap2",-0.372986142107721,10.6425830171576,24.0474624940981,9.39900437582575e-07,1.4870540631938e-05
"Eef1a2",-0.543756666952784,9.814665733505,24.0398333295134,9.43631868023559e-07,1.49175758171634e-05
"Anapc4",-0.567189906314411,9.7572680042127,24.0324170502464,9.47273414985333e-07,1.49631156458647e-05
"Manf",-0.682403641131747,9.54419095102216,24.0244415824695,9.51205262999753e-07,1.50131642874423e-05
"Maea",-0.654515107258942,9.59323389031511,24.0207695067945,9.53021067906441e-07,1.50297612842406e-05
"Rnft1",-0.599026745077621,9.70219210761659,24.0162896964779,9.55240997226094e-07,1.50526998809682e-05
"Atxn2l",-0.499298650116225,9.94325517274347,24.0092294714622,9.58750158486136e-07,1.50938202405795e-05
"Tsn",-0.58316339007092,9.72298864519362,24.0066278611866,9.60046500276061e-07,1.50938202405795e-05
"Wdr82",-0.574761030015824,9.74344111449757,24.0064142622558,9.60153011337584e-07,1.50938202405795e-05
"Nmnat2",-0.621669637681151,9.65332459885991,24.003640232013,9.61537357680957e-07,1.51035093260014e-05
"Ptgds",0.721813750817638,9.53801648692019,24.0001704557811,9.63271725515406e-07,1.51186765793982e-05
"Rprd2",-0.596604139477054,9.69831370323188,23.9716918428402,9.77625820999609e-07,1.53317299806845e-05
"Zfp276",-0.69225578959778,9.52691052190905,23.9669393197119,9.800420375425e-07,1.53573758647895e-05
"Lmbrd2",-0.61879191531946,9.66042798943034,23.9374464158504,9.95170913048971e-07,1.55715545643313e-05
"Atp6v1g1",-0.692442055767211,9.52710205607677,23.9372090721154,9.952936076154e-07,1.55715545643313e-05
"Rere",-0.503118843599548,9.92300666255777,23.9235680354327,1.00237087550226e-06,1.56698137024066e-05
"Kpna6",-0.652692765239732,9.59134371599949,23.9220277751824,1.00317316043947e-06,1.56698994227186e-05
"Uhmk1",-0.57035876484701,9.74338332766196,23.9015333852893,1.01390969165976e-06,1.58250380922071e-05
"Mdh2",-0.557797047617211,9.77425150565318,23.8947606332723,1.01748305078224e-06,1.586821703147e-05
"Impa1",-0.647441562454785,9.6021045180977,23.8901001372882,1.01994929913661e-06,1.58940752114267e-05
"Xpr1",-0.587301181417565,9.71326080908556,23.8835379967023,1.02343202902384e-06,1.59357199388621e-05
"Ttc19",-0.48343699446288,9.99109475981111,23.8623147019835,1.03477775187601e-06,1.60996354971469e-05
"Fam98a",-0.547464109394017,9.79806299496922,23.8574359279932,1.03740366711729e-06,1.612773163441e-05
"Sept3",-0.498166187315092,9.93627386531084,23.8432590838139,1.04507209097711e-06,1.62341135396176e-05
"Rad23b",-0.604651828043873,9.67675797031968,23.837064403992,1.04844068888004e-06,1.62735868883306e-05
"Hdlbp",-0.576100288359674,9.73536263874186,23.8238271266832,1.05567551277967e-06,1.63729610680797e-05
"Pura",-0.517498192867,9.87834834934128,23.8139767012345,1.06109172697786e-06,1.64312245605871e-05
"Sort1",-0.619555658319859,9.64971580345242,23.8130078190445,1.0616259656924e-06,1.64312245605871e-05
"Pnkd",-0.51926895284947,9.87304073935867,23.8124408839778,1.06193869706632e-06,1.64312245605871e-05
"Ncam1",-0.452379729910927,10.11204435582,23.8088167992976,1.0639399900668e-06,1.64325928178174e-05
"Fut9",-0.428281190241737,10.2354442464757,23.8087308763488,1.06398748433219e-06,1.64325928178174e-05
"Ppp2r2c",-0.6156517684754,9.65711203570264,23.8075159272601,1.06465928009661e-06,1.64325928178174e-05
"Myo9a",-0.490508629521788,9.96377923957072,23.8062323918653,1.06536946215383e-06,1.64325928178174e-05
"Top1",-0.491401099923219,9.96317883607349,23.8040125311639,1.06659883591587e-06,1.64386619961767e-05
