"","logFC","logCPM","LR","PValue","FDR"
"Steap2",0,9.97760082665422,0,1,1
"Steap1",0,9.97760082665422,0,1,1
"Gm26825",0,9.97760082665422,0,1,1
"Dbf4",0,9.97760082665422,0,1,1
"Abcb1a",0,9.97760082665422,0,1,1
"Abcb1b",0,9.97760082665422,0,1,1
"Abcb4",0,9.97760082665422,0,1,1
"Crot",0,9.97760082665422,0,1,1
"Tmem243",0,9.97760082665422,0,1,1
"Gm15734",0,9.97760082665422,0,1,1
"Sema3d",0,9.97760082665422,0,1,1
"Gm26918",0,9.97760082665422,0,1,1
"Gm26954",0,9.97760082665422,0,1,1
"Gm3510",0,9.97760082665422,0,1,1
"Cd36",0,9.97760082665422,0,1,1
"4921504A21Rik",0,9.97760082665422,0,1,1
"A630072M18Rik",0,9.97760082665422,0,1,1
"Ptpn12",0,9.97760082665422,0,1,1
"Gsap",0,9.97760082665422,0,1,1
"Ccdc146",0,9.97760082665422,0,1,1
"Fgl2",0,9.97760082665422,0,1,1
"Fbxl13",0,9.97760082665422,0,1,1
"Lrrc17",0,9.97760082665422,0,1,1
"Pmpcb",0,9.97760082665422,0,1,1
"Slc26a5",0,9.97760082665422,0,1,1
"6030443J06Rik",0,9.97760082665422,0,1,1
"A930003O13Rik",0,9.97760082665422,0,1,1
"2700038G22Rik",0,9.97760082665422,0,1,1
"Nupl2",0,9.97760082665422,0,1,1
"Kcnh2",0,9.97760082665422,0,1,1
"Nos3",0,9.97760082665422,0,1,1
"Gm15587",0,9.97760082665422,0,1,1
"Atg9b",0,9.97760082665422,0,1,1
"Abcb8",0,9.97760082665422,0,1,1
"Asic3",0,9.97760082665422,0,1,1
"Slc4a2",0,9.97760082665422,0,1,1
"Tmub1",0,9.97760082665422,0,1,1
"2310074N15Rik",0,9.97760082665422,0,1,1
"Gbx1",0,9.97760082665422,0,1,1
"Asb10",0,9.97760082665422,0,1,1
"4931409K22Rik",0,9.97760082665422,0,1,1
"Gm26648",0,9.97760082665422,0,1,1
"Wdr86",0,9.97760082665422,0,1,1
"Crygn",0,9.97760082665422,0,1,1
"1500035N22Rik",0,9.97760082665422,0,1,1
"4831440E17Rik",0,9.97760082665422,0,1,1
"1700096K18Rik",0,9.97760082665422,0,1,1
"Xrcc2",0,9.97760082665422,0,1,1
"Speer4b",0,9.97760082665422,0,1,1
"Paxip1",0,9.97760082665422,0,1,1
"Htr5a",0,9.97760082665422,0,1,1
"Gm26608",0,9.97760082665422,0,1,1
"En2",0,9.97760082665422,0,1,1
"Cnpy1",0,9.97760082665422,0,1,1
"Shh",0,9.97760082665422,0,1,1
"9530036O11Rik",0,9.97760082665422,0,1,1
"Gm26894",0,9.97760082665422,0,1,1
"4632411P08Rik",0,9.97760082665422,0,1,1
"Gm5129",0,9.97760082665422,0,1,1
"Tyms",0,9.97760082665422,0,1,1
"3110082J24Rik",0,9.97760082665422,0,1,1
"Garem2",0,9.97760082665422,0,1,1
"Drc1",0,9.97760082665422,0,1,1
"Otof",0,9.97760082665422,0,1,1
"1700001C02Rik",0,9.97760082665422,0,1,1
"Kcnk3",0,9.97760082665422,0,1,1
"Slc35f6",0,9.97760082665422,0,1,1
"Cenpa",0,9.97760082665422,0,1,1
"Agbl5",0,9.97760082665422,0,1,1
"Emilin1",0,9.97760082665422,0,1,1
"Khk",0,9.97760082665422,0,1,1
"Slc5a6",0,9.97760082665422,0,1,1
"Cad",0,9.97760082665422,0,1,1
"Gm29609",0,9.97760082665422,0,1,1
"Zfp513",0,9.97760082665422,0,1,1
"Gm9970",0,9.97760082665422,0,1,1
"Krtcap3",0,9.97760082665422,0,1,1
"Supt7l",0,9.97760082665422,0,1,1
"Slc4a1ap",0,9.97760082665422,0,1,1
"Gm43660",0,9.97760082665422,0,1,1
"AI839979",0,9.97760082665422,0,1,1
"Rbks",0,9.97760082665422,0,1,1
"Fosl2",0,9.97760082665422,0,1,1
"Plb1",0,9.97760082665422,0,1,1
"Gm15614",0,9.97760082665422,0,1,1
"Yes1",0,9.97760082665422,0,1,1
"Slc5a1",0,9.97760082665422,0,1,1
"Spon2",0,9.97760082665422,0,1,1
"Fam53a",0,9.97760082665422,0,1,1
"Gm9903",0,9.97760082665422,0,1,1
"Slbp",0,9.97760082665422,0,1,1
"Tmem129",0,9.97760082665422,0,1,1
"Tacc3",0,9.97760082665422,0,1,1
"Fgfr3",0,9.97760082665422,0,1,1
"Gm42849",0,9.97760082665422,0,1,1
"Gm42851",0,9.97760082665422,0,1,1
"Poln",0,9.97760082665422,0,1,1
"Cfap99",0,9.97760082665422,0,1,1
"Sh3bp2",0,9.97760082665422,0,1,1
"Grk4",0,9.97760082665422,0,1,1
"Msantd1",0,9.97760082665422,0,1,1
"Hgfac",0,9.97760082665422,0,1,1
"Dok7",0,9.97760082665422,0,1,1
"Adra2c",0,9.97760082665422,0,1,1
"Cpz",0,9.97760082665422,0,1,1
"Trmt44",0,9.97760082665422,0,1,1
"4931431C16Rik",0,9.97760082665422,0,1,1
"Acox3",0,9.97760082665422,0,1,1
"Htra3",0,9.97760082665422,0,1,1
"Sh3tc1",0,9.97760082665422,0,1,1
"2210406O10Rik",0,9.97760082665422,0,1,1
"Tada2b",0,9.97760082665422,0,1,1
"Ccdc96",0,9.97760082665422,0,1,1
"Bloc1s4",0,9.97760082665422,0,1,1
"Man2b2",0,9.97760082665422,0,1,1
"Evc",0,9.97760082665422,0,1,1
"Evc2",0,9.97760082665422,0,1,1
"Stk32b",0,9.97760082665422,0,1,1
"Msx1",0,9.97760082665422,0,1,1
"Zbtb49",0,9.97760082665422,0,1,1
"Lyar",0,9.97760082665422,0,1,1
"Drd5",0,9.97760082665422,0,1,1
"Slc2a9",0,9.97760082665422,0,1,1
"Zfp518b",0,9.97760082665422,0,1,1
"Gm7854",0,9.97760082665422,0,1,1
"C1qtnf7",0,9.97760082665422,0,1,1
"Gm42555",0,9.97760082665422,0,1,1
"Cd38",0,9.97760082665422,0,1,1
"Gm7879",0,9.97760082665422,0,1,1
"Fgfbp1",0,9.97760082665422,0,1,1
"Prom1",0,9.97760082665422,0,1,1
"Gm16401",0,9.97760082665422,0,1,1
"Tapt1",0,9.97760082665422,0,1,1
"D5Ertd615e",0,9.97760082665422,0,1,1
"Lap3",0,9.97760082665422,0,1,1
"Fam184b",0,9.97760082665422,0,1,1
"9630001P10Rik",0,9.97760082665422,0,1,1
"Ncapg",0,9.97760082665422,0,1,1
"Gm20700",0,9.97760082665422,0,1,1
"Adgra3",0,9.97760082665422,0,1,1
"Sod3",0,9.97760082665422,0,1,1
"Ccdc149",0,9.97760082665422,0,1,1
"8030423F21Rik",0,9.97760082665422,0,1,1
"Pi4k2b",0,9.97760082665422,0,1,1
"Gm45495",0,9.97760082665422,0,1,1
"Cckar",0,9.97760082665422,0,1,1
"Gm10440",0,9.97760082665422,0,1,1
"Gm43042",0,9.97760082665422,0,1,1
"0610040J01Rik",0,9.97760082665422,0,1,1
"Pgm1",0,9.97760082665422,0,1,1
"C030018K13Rik",0,9.97760082665422,0,1,1
"Tlr1",0,9.97760082665422,0,1,1
"Tlr6",0,9.97760082665422,0,1,1
"Fam114a1",0,9.97760082665422,0,1,1
"Tmem156",0,9.97760082665422,0,1,1
"Wdr19",0,9.97760082665422,0,1,1
"Rhoh",0,9.97760082665422,0,1,1
"Rbm47",0,9.97760082665422,0,1,1
"Gm26725",0,9.97760082665422,0,1,1
"Uchl1os",0,9.97760082665422,0,1,1
"Phox2b",0,9.97760082665422,0,1,1
"Gm42670",0,9.97760082665422,0,1,1
"Bend4",0,9.97760082665422,0,1,1
"Shisa3",0,9.97760082665422,0,1,1
"Gm15478",0,9.97760082665422,0,1,1
"Gm15477",0,9.97760082665422,0,1,1
"Kctd8",0,9.97760082665422,0,1,1
"Cox7b2",0,9.97760082665422,0,1,1
"Commd8",0,9.97760082665422,0,1,1
"Corin",0,9.97760082665422,0,1,1
"Zar1",0,9.97760082665422,0,1,1
"Gm5868",0,9.97760082665422,0,1,1
"Nipal1",0,9.97760082665422,0,1,1
"Txk",0,9.97760082665422,0,1,1
"Tec",0,9.97760082665422,0,1,1
"Slc10a4",0,9.97760082665422,0,1,1
"Cwh43",0,9.97760082665422,0,1,1
"Spata18",0,9.97760082665422,0,1,1
"Gm15985",0,9.97760082665422,0,1,1
"Gsx2",0,9.97760082665422,0,1,1
"Kdr",0,9.97760082665422,0,1,1
"Srd5a3",0,9.97760082665422,0,1,1
"Gm7467",0,9.97760082665422,0,1,1
"Nmu",0,9.97760082665422,0,1,1
"Gm7271",0,9.97760082665422,0,1,1
"Cep135",0,9.97760082665422,0,1,1
"Ppat",0,9.97760082665422,0,1,1
"2310040G07Rik",0,9.97760082665422,0,1,1
"Paics",0,9.97760082665422,0,1,1
"Thegl",0,9.97760082665422,0,1,1
"Hopx",0,9.97760082665422,0,1,1
"Hopxos",0,9.97760082665422,0,1,1
"Spink2",0,9.97760082665422,0,1,1
"Rest",0,9.97760082665422,0,1,1
"Noa1",0,9.97760082665422,0,1,1
"Igfbp7",0,9.97760082665422,0,1,1
"Gm16054",0,9.97760082665422,0,1,1
"Gm43532",0,9.97760082665422,0,1,1
"Stap1",0,9.97760082665422,0,1,1
"Jchain",0,9.97760082665422,0,1,1
"Dck",0,9.97760082665422,0,1,1
"Npffr2",0,9.97760082665422,0,1,1
"Gm9958",0,9.97760082665422,0,1,1
"Alb",0,9.97760082665422,0,1,1
"Afp",0,9.97760082665422,0,1,1
"5830473C10Rik",0,9.97760082665422,0,1,1
"Rassf6",0,9.97760082665422,0,1,1
"Cxcl5",0,9.97760082665422,0,1,1
"Ppbp",0,9.97760082665422,0,1,1
"Pf4",0,9.97760082665422,0,1,1
"Cxcl3",0,9.97760082665422,0,1,1
"Cxcl1",0,9.97760082665422,0,1,1
"Mthfd2l",0,9.97760082665422,0,1,1
"Gm19610",0,9.97760082665422,0,1,1
"Areg",0,9.97760082665422,0,1,1
"Btc",0,9.97760082665422,0,1,1
"Gm28271",0,9.97760082665422,0,1,1
"Gm26582",0,9.97760082665422,0,1,1
"Ppef2",0,9.97760082665422,0,1,1
"Naaa",0,9.97760082665422,0,1,1
"Art3",0,9.97760082665422,0,1,1
"Cxcl10",0,9.97760082665422,0,1,1
"Nup54",0,9.97760082665422,0,1,1
"Fam47e",0,9.97760082665422,0,1,1
"Stbd1",0,9.97760082665422,0,1,1
"Ccdc158",0,9.97760082665422,0,1,1
"Shroom3",0,9.97760082665422,0,1,1
"2010109A12Rik",0,9.97760082665422,0,1,1
"Cxcl13",0,9.97760082665422,0,1,1
"Mrpl1",0,9.97760082665422,0,1,1
"Anxa3",0,9.97760082665422,0,1,1
"Gm33370",0,9.97760082665422,0,1,1
"Gm9484",0,9.97760082665422,0,1,1
"Bmp2k",0,9.97760082665422,0,1,1
"Gm2861",0,9.97760082665422,0,1,1
"4930467D21Rik",0,9.97760082665422,0,1,1
"Antxr2",0,9.97760082665422,0,1,1
"Prdm8",0,9.97760082665422,0,1,1
"A730035I17Rik",0,9.97760082665422,0,1,1
"Fgf5",0,9.97760082665422,0,1,1
"1700007G11Rik",0,9.97760082665422,0,1,1
"1700010H22Rik",0,9.97760082665422,0,1,1
"Bmp3",0,9.97760082665422,0,1,1
"Gm35394",0,9.97760082665422,0,1,1
"Gm35172",0,9.97760082665422,0,1,1
"Gm38413",0,9.97760082665422,0,1,1
"Gm35911",0,9.97760082665422,0,1,1
"Gm17092",0,9.97760082665422,0,1,1
"4930524J08Rik",0,9.97760082665422,0,1,1
"Enoph1",0,9.97760082665422,0,1,1
"Tmem150cos",0,9.97760082665422,0,1,1
"5430416N02Rik",0,9.97760082665422,0,1,1
"Lin54",0,9.97760082665422,0,1,1
"Plac8",0,9.97760082665422,0,1,1
"Hpse",0,9.97760082665422,0,1,1
"Mrps18c",0,9.97760082665422,0,1,1
"Abraxas1",0,9.97760082665422,0,1,1
"4930458D05Rik",0,9.97760082665422,0,1,1
"Gpat3",0,9.97760082665422,0,1,1
"Nkx6-1",0,9.97760082665422,0,1,1
"9430085M18Rik",0,9.97760082665422,0,1,1
"Gm20548",0,9.97760082665422,0,1,1
"Gm29707",0,9.97760082665422,0,1,1
"Arhgap24",0,9.97760082665422,0,1,1
"4930429D17Rik",0,9.97760082665422,0,1,1
"5430427N15Rik",0,9.97760082665422,0,1,1
"Ptpn13",0,9.97760082665422,0,1,1
"Slc10a6",0,9.97760082665422,0,1,1
"1700016H13Rik",0,9.97760082665422,0,1,1
"Aff1",0,9.97760082665422,0,1,1
"Klhl8",0,9.97760082665422,0,1,1
"Hsd17b11",0,9.97760082665422,0,1,1
"Gm17660",0,9.97760082665422,0,1,1
"Gm26703",0,9.97760082665422,0,1,1
"Dmp1",0,9.97760082665422,0,1,1
"Ibsp",0,9.97760082665422,0,1,1
"Spp1",0,9.97760082665422,0,1,1
"Zfp951",0,9.97760082665422,0,1,1
"Abcg3",0,9.97760082665422,0,1,1
"Gbp8",0,9.97760082665422,0,1,1
"Gbp9",0,9.97760082665422,0,1,1
"Gbp4",0,9.97760082665422,0,1,1
"Gbp10",0,9.97760082665422,0,1,1
"Gbp6",0,9.97760082665422,0,1,1
"Gm26519",0,9.97760082665422,0,1,1
"Gm32051",0,9.97760082665422,0,1,1
"Barhl2",0,9.97760082665422,0,1,1
"Gm26872",0,9.97760082665422,0,1,1
"Gm28050",0,9.97760082665422,0,1,1
"Hfm1",0,9.97760082665422,0,1,1
"Gm42902",0,9.97760082665422,0,1,1
"Gm17202",0,9.97760082665422,0,1,1
"1700028K03Rik",0,9.97760082665422,0,1,1
"Rpap2",0,9.97760082665422,0,1,1
"A930041C12Rik",0,9.97760082665422,0,1,1
"Gm26692",0,9.97760082665422,0,1,1
"Ube2d2b",0,9.97760082665422,0,1,1
"Ccdc18",0,9.97760082665422,0,1,1
"Dr1",0,9.97760082665422,0,1,1
"Gm42517",0,9.97760082665422,0,1,1
"Idua",0,9.97760082665422,0,1,1
"Slc26a1",0,9.97760082665422,0,1,1
"Fgfrl1",0,9.97760082665422,0,1,1
"Crlf2",0,9.97760082665422,0,1,1
"5430403G16Rik",0,9.97760082665422,0,1,1
"4930522L14Rik",0,9.97760082665422,0,1,1
"A430073D23Rik",0,9.97760082665422,0,1,1
"Gm26779",0,9.97760082665422,0,1,1
"Gm26808",0,9.97760082665422,0,1,1
"1010001B22Rik",0,9.97760082665422,0,1,1
"Gm17655",0,9.97760082665422,0,1,1
"Gm35315",0,9.97760082665422,0,1,1
"Plcxd1",0,9.97760082665422,0,1,1
"Zfp605",0,9.97760082665422,0,1,1
"Gm43137",0,9.97760082665422,0,1,1
"Gm26718",0,9.97760082665422,0,1,1
"Pxmp2",0,9.97760082665422,0,1,1
"Pole",0,9.97760082665422,0,1,1
"P2rx2",0,9.97760082665422,0,1,1
"Gm26711",0,9.97760082665422,0,1,1
"A630023P12Rik",0,9.97760082665422,0,1,1
"Noc4l",0,9.97760082665422,0,1,1
"Ddx51",0,9.97760082665422,0,1,1
"Gm42595",0,9.97760082665422,0,1,1
"Gm15559",0,9.97760082665422,0,1,1
"Pus1",0,9.97760082665422,0,1,1
"Gm26515",0,9.97760082665422,0,1,1
"Hscb",0,9.97760082665422,0,1,1
"Chek2",0,9.97760082665422,0,1,1
"Mn1",0,9.97760082665422,0,1,1
"C130026L21Rik",0,9.97760082665422,0,1,1
"E130006D01Rik",0,9.97760082665422,0,1,1
"Gm42488",0,9.97760082665422,0,1,1
"Gm26953",0,9.97760082665422,0,1,1
"Cryba4",0,9.97760082665422,0,1,1
"Crybb1",0,9.97760082665422,0,1,1
"Tpst2",0,9.97760082665422,0,1,1
"Tfip11",0,9.97760082665422,0,1,1
"Srrd",0,9.97760082665422,0,1,1
"Gm42864",0,9.97760082665422,0,1,1
"Myo18b",0,9.97760082665422,0,1,1
"Crybb3",0,9.97760082665422,0,1,1
"Cmklr1",0,9.97760082665422,0,1,1
"Ficd",0,9.97760082665422,0,1,1
"Tmem119",0,9.97760082665422,0,1,1
"Selplg",0,9.97760082665422,0,1,1
"Ssh1",0,9.97760082665422,0,1,1
"Usp30",0,9.97760082665422,0,1,1
"Alkbh2",0,9.97760082665422,0,1,1
"Ung",0,9.97760082665422,0,1,1
"Acacb",0,9.97760082665422,0,1,1
"Foxn4",0,9.97760082665422,0,1,1
"Myo1h",0,9.97760082665422,0,1,1
"Kctd10",0,9.97760082665422,0,1,1
"Mmab",0,9.97760082665422,0,1,1
"Mvk",0,9.97760082665422,0,1,1
"Fam222a",0,9.97760082665422,0,1,1
"Trpv4",0,9.97760082665422,0,1,1
"Gltp",0,9.97760082665422,0,1,1
"Tchp",0,9.97760082665422,0,1,1
"4930515G01Rik",0,9.97760082665422,0,1,1
"Ankrd13a",0,9.97760082665422,0,1,1
"Gm20499",0,9.97760082665422,0,1,1
"Gm9936",0,9.97760082665422,0,1,1
"Oasl2",0,9.97760082665422,0,1,1
"Oasl1",0,9.97760082665422,0,1,1
"Gm10401",0,9.97760082665422,0,1,1
"Acads",0,9.97760082665422,0,1,1
"Unc119b",0,9.97760082665422,0,1,1
"Gatc",0,9.97760082665422,0,1,1
"Triap1",0,9.97760082665422,0,1,1
"Gm42903",0,9.97760082665422,0,1,1
"Gm13832",0,9.97760082665422,0,1,1
"Msi1",0,9.97760082665422,0,1,1
"4930430O22Rik",0,9.97760082665422,0,1,1
"Pxn",0,9.97760082665422,0,1,1
"1110006O24Rik",0,9.97760082665422,0,1,1
"Rab35",0,9.97760082665422,0,1,1
"Prkab1",0,9.97760082665422,0,1,1
"C330018A13Rik",0,9.97760082665422,0,1,1
"Ccdc60",0,9.97760082665422,0,1,1
"B230112J18Rik",0,9.97760082665422,0,1,1
"Hspb8",0,9.97760082665422,0,1,1
"Srrm4os",0,9.97760082665422,0,1,1
"Gm10399",0,9.97760082665422,0,1,1
"Vsig10",0,9.97760082665422,0,1,1
"Rfc5",0,9.97760082665422,0,1,1
"Gm15728",0,9.97760082665422,0,1,1
"Gm26995",0,9.97760082665422,0,1,1
"Fbxw8",0,9.97760082665422,0,1,1
"Hrk",0,9.97760082665422,0,1,1
"2410131K14Rik",0,9.97760082665422,0,1,1
"Tbx3os1",0,9.97760082665422,0,1,1
"Tbx3",0,9.97760082665422,0,1,1
"Tbx3os2",0,9.97760082665422,0,1,1
"Rbm19",0,9.97760082665422,0,1,1
"Gm10390",0,9.97760082665422,0,1,1
"Gm27199",0,9.97760082665422,0,1,1
"Lhx5",0,9.97760082665422,0,1,1
"Sdsl",0,9.97760082665422,0,1,1
"Slc8b1",0,9.97760082665422,0,1,1
"Iqcd",0,9.97760082665422,0,1,1
"Rita1",0,9.97760082665422,0,1,1
"Ddx54",0,9.97760082665422,0,1,1
"Cfap73",0,9.97760082665422,0,1,1
"Dtx1",0,9.97760082665422,0,1,1
"Oas3",0,9.97760082665422,0,1,1
"Oas1c",0,9.97760082665422,0,1,1
"Oas1a",0,9.97760082665422,0,1,1
"Oas1d",0,9.97760082665422,0,1,1
"Gm42917",0,9.97760082665422,0,1,1
"Gm42918",0,9.97760082665422,0,1,1
"Tmem116",0,9.97760082665422,0,1,1
"Adam1a",0,9.97760082665422,0,1,1
"Mapkapk5",0,9.97760082665422,0,1,1
"Aldh2",0,9.97760082665422,0,1,1
"Acad12",0,9.97760082665422,0,1,1
"Sh2b3",0,9.97760082665422,0,1,1
"Fam109a",0,9.97760082665422,0,1,1
"Gm15637",0,9.97760082665422,0,1,1
"Myl2",0,9.97760082665422,0,1,1
"Hvcn1",0,9.97760082665422,0,1,1
"Tctn1",0,9.97760082665422,0,1,1
"Pptc7",0,9.97760082665422,0,1,1
"Fam216a",0,9.97760082665422,0,1,1
"Gpn3",0,9.97760082665422,0,1,1
"Anapc7",0,9.97760082665422,0,1,1
"P2rx7",0,9.97760082665422,0,1,1
"P2rx4",0,9.97760082665422,0,1,1
"A930024E05Rik",0,9.97760082665422,0,1,1
"Orai1",0,9.97760082665422,0,1,1
"Morn3",0,9.97760082665422,0,1,1
"Tmem120b",0,9.97760082665422,0,1,1
"Rhof",0,9.97760082665422,0,1,1
"Gm38102",0,9.97760082665422,0,1,1
"4932422M17Rik",0,9.97760082665422,0,1,1
"Wdr66",0,9.97760082665422,0,1,1
"Gm15857",0,9.97760082665422,0,1,1
"Gm15860",0,9.97760082665422,0,1,1
"Lrrc43",0,9.97760082665422,0,1,1
"B3gnt4",0,9.97760082665422,0,1,1
"Gm49027",0,9.97760082665422,0,1,1
"Kntc1",0,9.97760082665422,0,1,1
"Hcar1",0,9.97760082665422,0,1,1
"Ccdc62",0,9.97760082665422,0,1,1
"Gm16001",0,9.97760082665422,0,1,1
"2810006K23Rik",0,9.97760082665422,0,1,1
"Cdk2ap1",0,9.97760082665422,0,1,1
"Rilpl2",0,9.97760082665422,0,1,1
"Snrnp35",0,9.97760082665422,0,1,1
"Eif2b1",0,9.97760082665422,0,1,1
"Gtf2h3",0,9.97760082665422,0,1,1
"Dnah10",0,9.97760082665422,0,1,1
"Rflna",0,9.97760082665422,0,1,1
"Gm32585",0,9.97760082665422,0,1,1
"Gm10382",0,9.97760082665422,0,1,1
"Dhx37",0,9.97760082665422,0,1,1
"Slc15a4",0,9.97760082665422,0,1,1
"5930412G12Rik",0,9.97760082665422,0,1,1
"Fzd10",0,9.97760082665422,0,1,1
"Piwil1",0,9.97760082665422,0,1,1
"Adgrd1",0,9.97760082665422,0,1,1
"Zfp11",0,9.97760082665422,0,1,1
"Psph",0,9.97760082665422,0,1,1
"Sumf2",0,9.97760082665422,0,1,1
"Phkg1",0,9.97760082665422,0,1,1
"Zbed5",0,9.97760082665422,0,1,1
"Nupr1l",0,9.97760082665422,0,1,1
"Vkorc1l1",0,9.97760082665422,0,1,1
"Gusb",0,9.97760082665422,0,1,1
"Asl",0,9.97760082665422,0,1,1
"Kctd7",0,9.97760082665422,0,1,1
"Rabgef1",0,9.97760082665422,0,1,1
"Gm6598",0,9.97760082665422,0,1,1
"A330070K13Rik",0,9.97760082665422,0,1,1
"Gm29681",0,9.97760082665422,0,1,1
"Gm15627",0,9.97760082665422,0,1,1
"Rcc1l",0,9.97760082665422,0,1,1
"Gtf2ird2",0,9.97760082665422,0,1,1
"Ncf1",0,9.97760082665422,0,1,1
"Gm42884",0,9.97760082665422,0,1,1
"Syna",0,9.97760082665422,0,1,1
"Lat2",0,9.97760082665422,0,1,1
"Gm10369",0,9.97760082665422,0,1,1
"Eln",0,9.97760082665422,0,1,1
"Gm30003",0,9.97760082665422,0,1,1
"Mettl27",0,9.97760082665422,0,1,1
"Cldn3",0,9.97760082665422,0,1,1
"Wbscr25",0,9.97760082665422,0,1,1
"Vps37d",0,9.97760082665422,0,1,1
"Mlxipl",0,9.97760082665422,0,1,1
"Tbl2",0,9.97760082665422,0,1,1
"Fzd9",0,9.97760082665422,0,1,1
"Nsun5",0,9.97760082665422,0,1,1
"Ccl24",0,9.97760082665422,0,1,1
"Styxl1",0,9.97760082665422,0,1,1
"Hspb1",0,9.97760082665422,0,1,1
"Ssc4d",0,9.97760082665422,0,1,1
"Dtx2",0,9.97760082665422,0,1,1
"Rasa4",0,9.97760082665422,0,1,1
"Polr2j",0,9.97760082665422,0,1,1
"Lrwd1",0,9.97760082665422,0,1,1
"Alkbh4",0,9.97760082665422,0,1,1
"Orai2",0,9.97760082665422,0,1,1
"Prkrip1",0,9.97760082665422,0,1,1
"Sh2b2",0,9.97760082665422,0,1,1
"4933404O12Rik",0,9.97760082665422,0,1,1
"Cldn15",0,9.97760082665422,0,1,1
"Serpine1",0,9.97760082665422,0,1,1
"Trim56",0,9.97760082665422,0,1,1
"Ufsp1",0,9.97760082665422,0,1,1
"Trip6",0,9.97760082665422,0,1,1
"Ephb4",0,9.97760082665422,0,1,1
"Zan",0,9.97760082665422,0,1,1
"Pop7",0,9.97760082665422,0,1,1
"9130604C24Rik",0,9.97760082665422,0,1,1
"Gm8066",0,9.97760082665422,0,1,1
"Gm17112",0,9.97760082665422,0,1,1
"Tfr2",0,9.97760082665422,0,1,1
"Mospd3",0,9.97760082665422,0,1,1
"Pcolce",0,9.97760082665422,0,1,1
"Fbxo24",0,9.97760082665422,0,1,1
"Gm36266",0,9.97760082665422,0,1,1
"Lrch4",0,9.97760082665422,0,1,1
"Gm20605",0,9.97760082665422,0,1,1
"Sap25",0,9.97760082665422,0,1,1
"Irs3",0,9.97760082665422,0,1,1
"Ppp1r35",0,9.97760082665422,0,1,1
"Mepce",0,9.97760082665422,0,1,1
"Zcwpw1",0,9.97760082665422,0,1,1
"Pilra",0,9.97760082665422,0,1,1
"Zscan21",0,9.97760082665422,0,1,1
"Zfp113",0,9.97760082665422,0,1,1
"Cnpy4",0,9.97760082665422,0,1,1
"Mblac1",0,9.97760082665422,0,1,1
"6330418K02Rik",0,9.97760082665422,0,1,1
"Gal3st4",0,9.97760082665422,0,1,1
"Gm43720",0,9.97760082665422,0,1,1
"Stag3",0,9.97760082665422,0,1,1
"Gm10874",0,9.97760082665422,0,1,1
"Fam20c",0,9.97760082665422,0,1,1
"6330403L08Rik",0,9.97760082665422,0,1,1
"Dnaaf5",0,9.97760082665422,0,1,1
"Gpr146",0,9.97760082665422,0,1,1
"C130050O18Rik",0,9.97760082665422,0,1,1
"Gper1",0,9.97760082665422,0,1,1
"Zfand2a",0,9.97760082665422,0,1,1
"4930500L23Rik",0,9.97760082665422,0,1,1
"Uncx",0,9.97760082665422,0,1,1
"Micall2",0,9.97760082665422,0,1,1
"Mafk",0,9.97760082665422,0,1,1
"Psmg3",0,9.97760082665422,0,1,1
"Elfn1",0,9.97760082665422,0,1,1
"Mad1l1",0,9.97760082665422,0,1,1
"Nudt1",0,9.97760082665422,0,1,1
"Mrm2",0,9.97760082665422,0,1,1
"Snx8",0,9.97760082665422,0,1,1
"Chst12",0,9.97760082665422,0,1,1
"Grifin",0,9.97760082665422,0,1,1
"Lfng",0,9.97760082665422,0,1,1
"Amz1",0,9.97760082665422,0,1,1
"Gna12",0,9.97760082665422,0,1,1
"Sdk1",0,9.97760082665422,0,1,1
"Ap5z1",0,9.97760082665422,0,1,1
"Papolb",0,9.97760082665422,0,1,1
"Slc29a4",0,9.97760082665422,0,1,1
"Spdye4b",0,9.97760082665422,0,1,1
"Zfp316",0,9.97760082665422,0,1,1
"BC030343",0,9.97760082665422,0,1,1
"Zfp853",0,9.97760082665422,0,1,1
"E130309D02Rik",0,9.97760082665422,0,1,1
"0610040B10Rik",0,9.97760082665422,0,1,1
"Grid2ip",0,9.97760082665422,0,1,1
"Gm20635",0,9.97760082665422,0,1,1
"Kdelr2",0,9.97760082665422,0,1,1
"D130017N08Rik",0,9.97760082665422,0,1,1
"Aimp2",0,9.97760082665422,0,1,1
"Gm42421",0,9.97760082665422,0,1,1
"Rsph10b",0,9.97760082665422,0,1,1
"Ocm",0,9.97760082665422,0,1,1
"Bhlha15",0,9.97760082665422,0,1,1
"2900089D17Rik",0,9.97760082665422,0,1,1
"Baiap2l1",0,9.97760082665422,0,1,1
"Arpc1b",0,9.97760082665422,0,1,1
"Ptcd1",0,9.97760082665422,0,1,1
"Zkscan14",0,9.97760082665422,0,1,1
"Zkscan5",0,9.97760082665422,0,1,1
"Zscan25",0,9.97760082665422,0,1,1
"B230303O12Rik",0,9.97760082665422,0,1,1
"Gm43625",0,9.97760082665422,0,1,1
"Rasl11a",0,9.97760082665422,0,1,1
"Gtf3a",0,9.97760082665422,0,1,1
"Mtif3",0,9.97760082665422,0,1,1
"Lnx2",0,9.97760082665422,0,1,1
"Gsx1",0,9.97760082665422,0,1,1
"Flt3",0,9.97760082665422,0,1,1
"Gm26597",0,9.97760082665422,0,1,1
"Flt1",0,9.97760082665422,0,1,1
"Slc46a3",0,9.97760082665422,0,1,1
