"logFC","AveExpr","t","P.Value","adj.P.Val","B","Time_point"
-0.52266517125799,7.39031811683621,-4.91291895151071,4.46997030518921e-06,0.000494981156953953,4.01300566031544,"P30"
-0.522540551265593,7.45496961167939,-3.42039396818401,0.00097385130593818,0.0114016424366444,-0.924635908211124,"P30"
-0.522468397028921,7.55471873291312,-2.93903024070169,0.00426682489537382,0.0296005992508036,-2.1850429965557,"P30"
-0.521948280766553,7.44160998630034,-3.53317185802829,0.00067503942248916,0.00894933279508039,-0.605477455115211,"P30"
-0.521717450062786,7.51002961975086,-3.34272571861756,0.00124798747284719,0.0135594463991053,-1.11769664025495,"P30"
-0.521600047700337,7.59075890254336,-3.93348152781675,0.000173473576268643,0.00393790323132152,0.676578675182279,"P30"
-0.521505699253172,7.44665113918936,-4.3924026611969,3.29844844903479e-05,0.00130561109786135,2.16480667758854,"P30"
-0.52140389572866,7.67661213484578,-3.60140530967486,0.000538864024753315,0.00785912032824639,-0.321083883939198,"P30"
-0.520957663481541,7.39868217716525,-4.92346462515106,4.28767538147482e-06,0.000494981156953953,4.05284956349502,"P30"
-0.520792010047388,7.651596837731,-2.93230966332014,0.00435122762451856,0.0300533306364966,-2.17269403702879,"P30"
-0.520758549965434,7.63896247689883,-3.47245974469633,0.000823025620335751,0.0102676013287892,-0.717173931686706,"P30"
-0.520427950689809,7.4501481796163,-4.39173384384507,3.30668040412143e-05,0.00130561109786135,2.16296167686474,"P30"
-0.519860108677292,7.54235614074846,-2.88961440850079,0.00492443075742406,0.0325561981277179,-2.34282117462813,"P30"
-0.519459754961933,7.39635019256223,-4.92008750438161,4.34524923038698e-06,0.000494981156953953,4.04013523184935,"P30"
-0.519446594426383,7.8552291355998,-2.65983862471115,0.00938750502840166,0.0498451000184732,-2.76127677213351,"P30"
-0.519156354403572,7.52936427471084,-4.07388523508473,0.000105551976838469,0.00292355344802969,1.11295020589066,"P30"
-0.518933522629377,7.39432439816153,-4.91702674823157,4.39808054696968e-06,0.000494981156953953,4.0286175081394,"P30"
-0.518739735693681,7.39646939551571,-4.91075194678526,4.50835507892333e-06,0.000494981156953953,4.00571333280754,"P30"
-0.518078292375114,7.60146066366592,-3.13893834703917,0.00235112861183049,0.0205564519265226,-1.64215628747996,"P30"
-0.51769222287282,7.3910785770607,-4.90274515568216,4.65298961201234e-06,0.000494981156953953,3.97558892164537,"P30"
-0.517616081101496,7.39800064796134,-3.61227477715584,0.000519739152686096,0.0076700272969958,-0.381668562994788,"P30"
-0.517403179750248,7.58757560693653,-3.80894167344097,0.000267232168170572,0.00487386826616746,0.285412737814959,"P30"
-0.517127206828953,7.48471086512156,-3.58131403875589,0.000575984815822765,0.00815941848826791,-0.439934582221628,"P30"
-0.516872874280165,7.67325732074121,-3.05030239737693,0.00307190031651918,0.0242067049357981,-1.87727962401952,"P30"
-0.516826477748963,7.86123113764094,-2.97653922425329,0.0038228823859238,0.0277663952551002,-1.98835172445399,"P30"
-0.516771970216334,7.65314239832763,-3.09297446252982,0.00270251486905266,0.0220933566883017,-1.77056668316255,"P30"
-0.516629491454389,7.51468746974693,-3.31811229902845,0.0013490206524899,0.0139467692248364,-1.20097000628852,"P30"
-0.516291657727855,7.43322487340973,-3.34065875263711,0.00125619037610821,0.0136005121966924,-1.1690990566262,"P30"
-0.516112132842073,7.87840514110185,-2.86362948556132,0.00530653091926658,0.0339572232876861,-2.26757157007539,"P30"
-0.515987420698472,7.5002010234073,-3.38417430684523,0.00109375486875163,0.0123449434106799,-1.00508168166466,"P30"
-0.515987022178377,7.39742494294084,-4.91034615947156,4.51557855294922e-06,0.000494981156953953,4.00432206132322,"P30"
-0.515756417051921,7.92126718661631,-2.68818687980836,0.00868596081365999,0.0470970687507656,-2.6685416599266,"P30"
-0.515084765642035,7.53305319543578,-3.9242418483959,0.000179175122962795,0.00400266195281151,0.631688659637565,"P30"
-0.515037494161867,7.65698226209506,-2.6952351453517,0.00851910621629189,0.0466116263612949,-2.73492878742744,"P30"
-0.514704091608127,7.42794358786694,-3.97931165210458,0.000147667944593765,0.003617620966071,0.78091226467324,"P30"
-0.514531396012496,7.48913841641838,-3.00670405373039,0.0034972924551544,0.0265118925533991,-2.05785254659344,"P30"
-0.514522325997677,7.72342862196052,-3.09799917316186,0.00266184912236454,0.0219683337666991,-1.72683658536108,"P30"
-0.514297537918237,7.80093929562846,-2.73195571770475,0.00769608729817896,0.043642517963623,-2.60411118168831,"P30"
-0.514177318060593,7.70145181447621,-3.4102291133604,0.00100618761443753,0.0115618121702319,-0.8660411020844,"P30"
-0.514015793007494,7.50190632943189,-3.45934371301253,0.000858792333098902,0.0105892641373875,-0.797452502833888,"P30"
-0.513876743052352,7.50966707165554,-3.83491538240631,0.000244369830900945,0.00469937112636713,0.343302811572576,"P30"
-0.513799981363843,7.9532217879822,-2.71617985915426,0.00804035377508716,0.0448074670213754,-2.5947257089628,"P30"
-0.513732226699492,7.65270421608831,-2.88955218780766,0.00492531462985682,0.0325561981277179,-2.26157141554955,"P30"
-0.513708890055204,7.84105158666665,-2.66814751866652,0.00917672868573227,0.0490063719670436,-2.74102784188417,"P30"
-0.513534786436916,7.66536141656813,-3.20389991208822,0.00192664144480971,0.0181838903454525,-1.45070774691825,"P30"
-0.513344304696976,7.53474656424068,-3.69833605161173,0.000389500265763744,0.00625813955143781,-0.0756307186145948,"P30"
-0.512576856820263,7.58103423019755,-3.59909297366935,0.0005430178138584,0.00785912032824639,-0.367649023574266,"P30"
-0.512401119549692,7.47910434616179,-3.48904088202262,0.000779821493175053,0.00989506828006567,-0.72468315733675,"P30"
-0.512125845923929,7.38899074467053,-4.89386365606934,4.81871955347449e-06,0.000494981156953953,3.94262927512079,"P30"
-0.511674762686931,7.38894956941901,-4.89745833712984,4.75096034558115e-06,0.000494981156953953,3.95585982002469,"P30"
-0.511288451400789,7.60342692848239,-3.72926762108233,0.000350787237625695,0.00579931773918827,0.0418737738755128,"P30"
-0.511064558859824,7.57518869477897,-3.90436378292213,0.000192055487303729,0.00419302318310465,0.581622342331134,"P30"
-0.510286332638694,7.40050001093647,-3.39122550808692,0.00106937350464513,0.0121005480563732,-1.03629416472679,"P30"
-0.510124302497271,7.47051228763111,-4.35234580581648,3.82813076026001e-05,0.00146475333161907,2.03082292872739,"P30"
-0.510093043749004,7.38820499302518,-4.88753772166509,4.94025756469409e-06,0.000494981156953953,3.9192528214676,"P30"
-0.510000090968971,7.547408600588,-2.90882626405595,0.00465839860773278,0.0313867449521275,-2.27628068451231,"P30"
-0.509875230863863,7.52066386872151,-2.99417320445691,0.00362929589905821,0.0270450476966928,-2.07343157666346,"P30"
-0.509819777367213,7.57885429830515,-3.73559901139719,0.000343328232867252,0.00571418267393186,0.0459248098472393,"P30"
-0.509753914253825,7.754782337192,-2.7782053851329,0.00676289466109661,0.0399371257512491,-2.51316174949911,"P30"
-0.50951155106797,7.60345395175229,-2.95970991993394,0.0040165025223731,0.0285579484900148,-2.12606913820561,"P30"
-0.50927227816681,7.50952755780305,-3.80773766302053,0.000268339986501145,0.00488207774460295,0.250682468799515,"P30"
-0.509112121870952,7.53626816246498,-3.12609872966009,0.00244473874620375,0.0209311369239567,-1.70880540563108,"P30"
-0.508779125757493,7.39770126605533,-3.88207888304858,0.00020754815414311,0.00430343560950923,0.459039942772491,"P30"
-0.508368311004418,7.4382308308942,-4.51245029532229,2.10176309474831e-05,0.000963048608167697,2.58059793072624,"P30"
-0.508308845406631,7.51447616485125,-3.2446139578425,0.00169833408039208,0.0164977539814344,-1.38886250164052,"P30"
-0.507943585910565,7.51581984126607,-3.56766170282199,0.000602578550981335,0.00837629322834167,-0.473314505806274,"P30"
-0.507358337601898,7.44657987743423,-4.36920905776828,3.59581980096487e-05,0.00139019637409178,2.08493915544107,"P30"
-0.507250261794399,7.76105718912414,-2.85202958874571,0.00548575237417788,0.0348636471519884,-2.33086524220915,"P30"
-0.506431597803719,7.50661130282001,-3.06429766132152,0.00294587650615747,0.0234879068799215,-1.88516389406971,"P30"
-0.506198748900788,7.46626403083273,-4.37742781148653,3.48759525229871e-05,0.00135541463653473,2.11632644916731,"P30"
-0.506094070840199,7.52840973592189,-3.05496557208859,0.00302936388197612,0.023973313535084,-1.89930424891826,"P30"
-0.505682989578275,7.54138762631943,-3.67488826848651,0.000421520320905924,0.00662912148746753,-0.145998445068701,"P30"
-0.505480903902705,7.59541722210024,-2.90494187019188,0.00471109404821658,0.03156177898909,-2.25351020576142,"P30"
-0.505401836806812,7.49705924626592,-3.32287134529138,0.00132890545278947,0.0138222455347642,-1.20105340298146,"P30"
-0.505172625303509,7.5131181871531,-3.00219579773868,0.00354426275645077,0.0266826191086552,-2.04632354268209,"P30"
-0.504579767007248,7.44832964175406,-4.15280814603401,7.9484562368531e-05,0.00236719399675246,1.35346789120481,"P30"
-0.504566816665966,7.63017063234518,-2.72756015968072,0.00779063152436984,0.0439525140578147,-2.66267911026422,"P30"
-0.504388120178446,7.50469331533742,-4.08931081713709,9.98839782512147e-05,0.00280737561389289,1.15900515540246,"P30"
-0.504322107626285,7.60201355639651,-3.3206915343768,0.00133808369809073,0.0138723397917981,-1.15880913989477,"P30"
-0.504260181967655,7.72888717498231,-2.9987913977482,0.00358011878256889,0.0268436583060696,-1.98927676842696,"P30"
-0.504234833534755,7.73265761596417,-2.76853994453712,0.00694890070713986,0.0407760394854539,-2.52852724618425,"P30"
-0.50369597165558,7.58749208003579,-3.59920032686779,0.000542824298422876,0.00785912032824639,-0.354616777170103,"P30"
-0.503654072812484,7.61300188061615,-3.1036529933799,0.00261677305061763,0.0218099323279937,-1.75794717180754,"P30"
-0.503598981647824,7.50954186235134,-2.81022146454103,0.00617883376130104,0.0377183248438632,-2.53717673941985,"P30"
-0.502710122620411,7.42285041196436,-4.27006422428126,5.18590904786238e-05,0.00180727712968462,1.7418892969274,"P30"
-0.501457571586658,7.55551656848797,-3.63471393063864,0.000482275435968543,0.00736611226583229,-0.265458630403883,"P30"
-0.50144731013669,7.49465198921967,-3.87877613420094,0.000209943559068975,0.00432891955269167,0.478301550536698,"P30"
-0.501267878028337,7.68830912651159,-2.81414982328544,0.00611044713987766,0.0373931155146842,-2.4398715854095,"P30"
-0.500330723456375,7.68646354720369,-3.08945151707366,0.00273137046797864,0.0222801791030829,-1.75443988221412,"P30"
-0.500236838934462,7.38621738172667,-4.89198775686402,4.85445319914098e-06,0.000494981156953953,3.9353796256344,"P30"
-0.499666557340499,7.55772337873624,-3.25816426069814,0.00162814789955877,0.0159653128909178,-1.34669244326654,"P30"
-0.499561079686935,7.70240506072328,-2.85577558284036,0.00542727656087043,0.0346105445973722,-2.36587924509961,"P30"
-0.498673893423064,7.65236299346605,-3.24481737126661,0.00169725983019837,0.0164977539814344,-1.34776820622371,"P30"
-0.498491375920027,7.50775846724191,-2.98810559128675,0.00369485814336581,0.0272633518868831,-2.08496512156072,"P30"
-0.498263065526801,7.36440054107844,-4.5967980959137,1.52548296313728e-05,0.000828838392234323,2.86345064537666,"P30"
-0.497942684235712,7.53145581652428,-3.11861397572158,0.00250089852418681,0.0212303235591912,-1.73074807292576,"P30"
-0.497885843025315,7.51632664483662,-2.88621508676587,0.00497293421511588,0.0327252576939762,-2.33908003885849,"P30"
-0.497721252840162,7.47703715161313,-3.74376128497504,0.000333934973757495,0.005647609337609,0.0513839599117096,"P30"
-0.497578884579947,7.67621737005288,-3.110691216099,0.00256165232112796,0.021496485032923,-1.7040915449623,"P30"
-0.497545865454428,7.38626964789768,-4.89904427986964,4.72136175869695e-06,0.000494981156953953,3.96137116472263,"P30"
-0.497224115037958,7.56113667581505,-3.12077498370736,0.00248456182959375,0.0211501175012321,-1.70514812124523,"P30"
-0.497209494989788,7.38542479927023,-4.89001172395685,4.89237366448074e-06,0.000494981156953953,3.92800588412827,"P30"
-0.496408604190375,7.44145278727959,-4.39531702760727,3.26280852481557e-05,0.00130462083880482,2.1741499032836,"P30"
-0.49605830120173,7.54423054750411,-2.6779962471774,0.00893246594563785,0.0479482846495257,-2.84364293429639,"P30"
-0.495829664660812,7.63757933555192,-3.23752657573364,0.00173616339494504,0.0167588307941184,-1.36985925681892,"P30"
-0.495652769192413,7.38472957334168,-4.8907585892077,4.8780073440844e-06,0.000494981156953953,3.93066577619388,"P30"
-0.495641397530564,7.55176384695197,-3.85944768262677,0.000224500781752091,0.0044881165569513,0.436506784721791,"P30"
-0.495467935564712,7.54180111731425,-2.90964164703353,0.00464740640258716,0.0313615433876405,-2.27402911076005,"P30"
-0.495249815351063,7.72736888531998,-2.80927391201991,0.0061954338781361,0.0377660784673405,-2.46513687395257,"P30"
-0.494751715437785,7.59100077962999,-3.13624297130825,0.00237049829582552,0.0206175054508933,-1.66920764657964,"P30"
-0.494175528957298,7.43100028868013,-3.41990701245311,0.000975377794478263,0.0114016424366444,-0.941660474862638,"P30"
-0.493897545846874,7.57550386622713,-3.79562552167967,0.000279730982824603,0.00502770722883057,0.241581326349674,"P30"
-0.493206255610183,7.54412744043228,-2.87900966849707,0.00507720280258179,0.0330554114694501,-2.36804437648808,"P30"
-0.493038642469759,7.68348780398347,-2.86709017079897,0.00525411462371593,0.0337381426054008,-2.31812562948432,"P30"
-0.492865598936757,7.38340843628501,-4.88752996592478,4.9404083917936e-06,0.000494981156953953,3.91861298320909,"P30"
-0.492553203355361,7.43492992352934,-4.42180001597021,2.95556699159946e-05,0.0012121090485438,2.26472544627209,"P30"
-0.49246096826551,7.44195082590285,-2.76471761501716,0.00702374157291428,0.0410822606314087,-2.69976305230552,"P30"
-0.492386069002039,7.48630091105773,-4.20403321695188,6.60111908545869e-05,0.00210300888289098,1.53559301603797,"P30"
-0.491553398094227,7.68478756178992,-2.76228990055785,0.00707165794279981,0.0412680164382099,-2.56899200885253,"P30"
-0.491524111152062,7.58990686985754,-3.62944551036124,0.000490833867838631,0.00740203680940222,-0.258906579716096,"P30"
-0.49150810164859,7.84347195682097,-2.6703157743159,0.00912243753296527,0.0487866381896262,-2.73061401170411,"P30"
-0.491183029676065,7.59410532174995,-3.12021442261452,0.00248878995997733,0.0211618417788221,-1.69516828283838,"P30"
-0.491095049332547,7.57890136851266,-3.19314949408648,0.00199154664096975,0.018479063394898,-1.53002555048273,"P30"
-0.490889565513385,7.45097051762667,-4.20827221973654,6.50006211525635e-05,0.00207973970179086,1.54023998565309,"P30"
-0.490360151147295,7.59578519870649,-2.74790514568768,0.00736175631496333,0.0423286732191889,-2.64297630469041,"P30"
-0.490323424665256,7.56005077298893,-3.7227857567254,0.000358583228308687,0.0058888568666712,0.015374788068681,"P30"
-0.490129879204748,7.56425798850969,-3.51072773721427,0.000726542622869287,0.00938415919874353,-0.619286263696105,"P30"
-0.490056271030216,7.56554878130543,-2.80712269752629,0.00623327275835029,0.0378391804745073,-2.52656734255654,"P30"
-0.49000907770563,7.481990312147,-3.30428502067875,0.00140909931107779,0.0144073611379208,-1.24883846257748,"P30"
-0.489989039228869,7.46620602079536,-2.98636353618597,0.00371388310364594,0.0273015150979708,-2.11710041083155,"P30"
-0.489907246041057,7.70286385820558,-2.98054583808653,0.00377807704441704,0.0276302127100568,-2.02520835472386,"P30"
-0.488946688525981,7.58161522050271,-3.61045912935718,0.000522888341598977,0.00770119079303414,-0.321705806215674,"P30"
-0.488794876464526,7.63223583096648,-3.45780172616901,0.000863092361867586,0.0106071764936144,-0.75043501698783,"P30"
-0.488066256933507,7.58478316965086,-3.57660639728917,0.000585026714441525,0.00825599486939057,-0.421807107363601,"P30"
-0.488063344331972,7.50466802045561,-3.5588657713562,0.000620324225852984,0.00853411635939489,-0.501843850936676,"P30"
-0.487941916646409,7.47660323575466,-3.60099308068129,0.000539602322232591,0.00785912032824639,-0.384549093172327,"P30"
-0.487843172457021,7.41707613926122,-4.24470437039626,5.69087153739148e-05,0.00193025227932686,1.654914126849,"P30"
-0.487829927035764,7.68024774626568,-2.98058898267325,0.00377759722041949,0.0276302127100568,-2.02615710646633,"P30"
-0.487368288790947,7.57700568929162,-3.18748653178742,0.00202655269548665,0.0186741061255397,-1.54734761735719,"P30"
-0.487029713630292,7.5932346121707,-3.03975400766863,0.0031701744217373,0.0247968437645479,-1.90778193755202,"P30"
-0.486839750856505,7.81146522110126,-2.69493279203823,0.00852620354165901,0.0466116263612949,-2.69129033985203,"P30"
-0.486789335573233,7.50225368592071,-3.15166118455467,0.00226167492163156,0.0201712390263797,-1.65102283179928,"P30"
-0.486495945667524,7.42639065298401,-3.44806694237309,0.000890711804714298,0.010821200861529,-0.862228719236521,"P30"
-0.486266214399194,7.51669521401606,-3.00794533715178,0.00348446148659967,0.0265011860809727,-2.02908360488557,"P30"
-0.486166225414197,7.71653083431868,-2.68697120922828,0.00871503843442031,0.0471857989049613,-2.74171402815373,"P30"
-0.486097659683724,7.45911829001994,-3.39619469420041,0.00105249971618362,0.0119643267890215,-0.989751340745535,"P30"
-0.485724744301704,7.74177032907422,-2.98748567029993,0.00370161792889504,0.0272841049918974,-1.99972150025654,"P30"
-0.485711385596129,7.65534793875448,-2.95709892381476,0.00404734165547252,0.0286773243583624,-2.09535400789502,"P30"
-0.485586904663887,7.47375126959225,-3.89457915766903,0.000198716499971558,0.00425194403872923,0.524123784078292,"P30"
-0.48499369928877,7.48308669882338,-2.95518572062425,0.00407007774414168,0.0286773243583624,-2.19533831119078,"P30"
-0.48459949805674,7.66594900012053,-2.97954611379646,0.00378921108536202,0.0276508374504477,-2.03962326654212,"P30"
-0.484503252363162,7.62862453785281,-2.77489990003118,0.00682598803154271,0.0402776702369965,-2.5660477754774,"P30"
-0.484219256001778,7.43005921488594,-4.46703997696176,2.49431194057842e-05,0.0010827647681236,2.42071808712685,"P30"
-0.484207715657933,7.43664481093711,-3.90333603114483,0.000192744972820666,0.004195735874627,0.538253656335594,"P30"
-0.483655751414253,7.49607369012357,-3.87518771719995,0.000212576108151803,0.00433982653214778,0.467070074080351,"P30"
-0.483422998417917,7.38032578826991,-4.87675843666803,5.15427525290911e-06,0.000496885522108368,3.87858853835259,"P30"
-0.483300217824295,7.50843574950009,-3.11776595984714,0.00250733660891496,0.0212303235591912,-1.73670903460687,"P30"
-0.483127327439401,7.4450077600094,-4.12436262943632,8.80715127207236e-05,0.00255372983955442,1.25840885921647,"P30"
-0.482825403555138,7.80572151794839,-2.86659066863191,0.00526165067162892,0.0337573318370799,-2.27781074351263,"P30"
-0.482765367862303,7.41870569323818,-4.14527373403592,8.16771138869274e-05,0.0023964000647536,1.3222918974515,"P30"
-0.48253662356767,7.47836093385168,-2.87552106616027,0.00512840547961326,0.0332763582824906,-2.38449271599563,"P30"
-0.482508713600749,7.56744896852823,-3.76176754502536,0.000314071427611682,0.00543438742928092,0.135999503105936,"P30"
-0.482495810940866,7.4718100644221,-3.92553772720908,0.000178364792942475,0.00400266195281151,0.615112659392547,"P30"
-0.482175494110074,7.59916466091275,-3.27148526047159,0.00156180609380912,0.0155405987055565,-1.29516628810354,"P30"
-0.48211227995001,7.57962660856792,-3.19570567687686,0.00197593119983137,0.0184031835587808,-1.50670201225086,"P30"
-0.481529082549517,7.54975873260414,-3.67898139038761,0.000415756153631793,0.00656629346469957,-0.121136993259989,"P30"
-0.481477767420587,7.53819057748592,-2.76820501374667,0.00695542935092036,0.0407821106412969,-2.62838421070161,"P30"
-0.481417955218399,7.48560079820851,-2.80729762951321,0.00623018789019293,0.0378391804745073,-2.56972610371168,"P30"
-0.481410481320157,7.43270658179985,-2.89046350311707,0.00491238358191024,0.0325286559576447,-2.38901347352122,"P30"
-0.481019851473835,7.68522367026036,-3.17416917279839,0.00211115314566581,0.0191710221869746,-1.52310996562297,"P30"
-0.480286417534655,7.67617356338842,-3.12122378698577,0.00248118147616906,0.0211501175012321,-1.67456974359951,"P30"
-0.480179411838839,7.39208996139607,-3.8307239898693,0.000247928269415732,0.00474278215544968,0.294779468281561,"P30"
-0.480016265453409,7.57234766318668,-3.3267371422674,0.00131277352612907,0.013759597525979,-1.1452211395266,"P30"
-0.479957266099906,7.44884444551922,-4.08739135331588,0.000100572997828806,0.00280737561389289,1.13810869997379,"P30"
-0.479805910559541,7.54716698432664,-2.6747243805521,0.00901294929393209,0.0482706512329422,-2.8466425812364,"P30"
-0.47968198639159,7.47189946238584,-3.86625739791939,0.000219265300147158,0.00441085724388172,0.425676662340215,"P30"
-0.478997409451814,7.57603072137029,-3.27785945961762,0.00153096538173538,0.0153337345481056,-1.27544880538395,"P30"
-0.478992999879985,7.54383424380096,-2.75284133952591,0.00726100465170307,0.0419606223371184,-2.64321383166,"P30"
-0.478851952772574,7.43329593331091,-2.85109469932954,0.00550043621429739,0.0349270641734213,-2.48848669999766,"P30"
-0.478311915112569,7.39700213764562,-3.44654528224355,0.000895103706192247,0.010856788906969,-0.875763770604923,"P30"
-0.478181587724534,7.39278307304119,-3.80146846334022,0.000274179501428618,0.00495190861096017,0.202907104956772,"P30"
-0.478121037289404,7.44526628544314,-3.64003837251588,0.000473770085431306,0.00731142483192637,-0.274194039209159,"P30"
-0.478056828525713,7.47907431242477,-3.56068937538258,0.000616604932614587,0.00852338624729624,-0.513636601219546,"P30"
-0.477363021016876,7.54336231280419,-2.68915536051562,0.00866285893721059,0.0470405280840631,-2.81577102438671,"P30"
-0.477344317913999,7.55149163538258,-3.67411025540049,0.000422624522120464,0.00663243515370023,-0.136759021350875,"P30"
-0.476784588558338,7.68051939118098,-3.04991642552048,0.00307544580067154,0.0242089439855618,-1.84893561265434,"P30"
-0.475875734020861,7.58403379213621,-2.78924486269745,0.00655602658519051,0.0392146537807165,-2.57752930750953,"P30"
-0.47580198004556,7.67639458112317,-2.96054822880802,0.00400664720001597,0.0285425548615341,-2.0814734094612,"P30"
-0.475780784070455,7.80710628685162,-2.78190100757471,0.00669298670078381,0.0397731994510972,-2.48449792860486,"P30"
-0.475290843837342,7.52622672577561,-3.56206480819515,0.000613813683646895,0.00850063241363975,-0.478260449942331,"P30"
-0.475134466733603,7.54385597066219,-3.3549267320333,0.00120058373106998,0.0132815693528054,-1.08371552355511,"P30"
-0.475027107453981,7.50131927135711,-3.89105982127193,0.000201165931963085,0.00425428693151562,0.518641975987917,"P30"
-0.475020320322646,7.54673703359063,-2.76960883196884,0.00692810286602025,0.0406861610557502,-2.62159846073905,"P30"
-0.474961774613231,7.60570189840507,-3.01884158417011,0.00337368615142709,0.0258173941258178,-1.96621247728322,"P30"
-0.474838331038506,7.53434634712951,-3.46997372718064,0.000829694929464664,0.0102990392331375,-0.759183084099563,"P30"
-0.474491958909372,7.6311993856532,-3.32448497094735,0.00132214929869945,0.0138222455347642,-1.1319687612524,"P30"
-0.474448130767469,7.52104259665315,-2.69020357245621,0.00863791819369577,0.0469603086640017,-2.83969808675532,"P30"
-0.47438360848367,7.48339096572781,-3.42314416770607,0.000965272291152081,0.0113914407269029,-0.917629217936694,"P30"
-0.474268124744454,7.60477189612883,-3.27748656444285,0.0015327537430546,0.0153337345481056,-1.26789665845033,"P30"
-0.474226198291243,7.53844476562926,-3.02004621669817,0.00336164190488699,0.0257517728173128,-1.98889656087061,"P30"
-0.47418763682571,7.82058845810913,-2.68502632083489,0.00876174245334648,0.0474040920052412,-2.70140915082484,"P30"
-0.473615922880025,7.45182964119299,-3.72606478814136,0.000354619018256633,0.00584963771670886,-0.0170436959534186,"P30"
-0.473418032303062,7.51502644648838,-2.73476450144072,0.00763622253917064,0.0433647480738681,-2.7143266896336,"P30"
-0.473144650208985,7.42100319812871,-4.06493352086416,0.000108981576649308,0.00300732432515917,1.05712480034853,"P30"
-0.472876245973834,7.4912951576787,-3.91675026738791,0.000183929222886104,0.00408774437569924,0.598098054661235,"P30"
-0.472836786472442,7.72904437737057,-2.65917116322996,0.00940462624695795,0.0499003149615217,-2.78622423771223,"P30"
-0.47263757147936,7.68335600724198,-2.95240061587056,0.00410338634342945,0.0288168749548504,-2.10184064525966,"P30"
-0.47252447769109,7.49848825014599,-3.42325446456841,0.000964929720103531,0.0113914407269029,-0.906097035667727,"P30"
-0.472449961045729,7.57237052375937,-2.78108608125592,0.00670834510477889,0.0397731994510972,-2.58458109567618,"P30"
-0.472303559588545,7.59906050682629,-3.08757945204015,0.00274682045909517,0.0223325829878022,-1.7819558774197,"P30"
-0.472244108031833,7.36674604058884,-4.5994667464436,1.51001824498581e-05,0.000828838392234323,2.87330722880807,"P30"
-0.472244108031833,7.36674604058884,-4.5994667464436,1.51001824498581e-05,0.000828838392234323,2.87330722880807,"P30"
-0.472068122490775,7.7851442496666,-2.74790905359494,0.00736167604886703,0.0423286732191889,-2.56871565522847,"P30"
-0.471912180311755,7.60789236703081,-3.29375900236023,0.00145650830020601,0.0148308108538124,-1.22201200521461,"P30"
-0.471770221091601,7.64505119064613,-2.76446274346771,0.0070287580495607,0.0410822606314087,-2.58279298915694,"P30"
-0.471649612080086,7.61894222731033,-3.25022362084875,0.00166894092206038,0.0162852601147686,-1.33724653441214,"P30"
-0.471510945829113,7.43703744548898,-3.13138327300862,0.00240579773223699,0.0207653913562735,-1.75163935555257,"P30"
-0.470375129576575,7.64725200130683,-3.1806948842392,0.00206929380673973,0.0188702308690774,-1.52152721098809,"P30"
-0.470351524864122,7.59801543166422,-2.88176871552934,0.00503704155966908,0.0330299995560279,-2.34100478535237,"P30"
-0.470160890761087,7.36035933928504,-4.60059197406046,1.50354330304645e-05,0.000828838392234323,2.87632727951971,"P30"
-0.470160890761087,7.36035933928504,-4.60059197406046,1.50354330304645e-05,0.000828838392234323,2.87632727951971,"P30"
-0.469893519352274,7.49843213720561,-2.71681004833004,0.00802633667407662,0.0447629580252973,-2.75848331663258,"P30"
-0.469811478794937,7.54640920769861,-3.47717789996181,0.00081050710469436,0.0101628281049767,-0.737143624424572,"P30"
-0.469784198607964,7.63203795166966,-3.32639785770979,0.00131418195770479,0.013759597525979,-1.12459014300667,"P30"
-0.469521466205122,7.47669457099183,-3.72107181784436,0.000360672061872612,0.00589706765480263,-0.0270348726164436,"P30"
-0.469143141417559,7.64458693747778,-3.0796620202923,0.00281306543095961,0.0226725132399709,-1.79174605192878,"P30"
-0.468348442038236,7.47418048638446,-3.81769103540313,0.000259311934197915,0.00480123125274642,0.281064039312828,"P30"
-0.46826086490571,7.53111963873089,-3.33922013640481,0.00126192951314281,0.0136152656628766,-1.12042880771574,"P30"
-0.467978807090407,7.48489893119602,-3.43632891002794,0.000925124202437975,0.0110940176974105,-0.867260389312522,"P30"
-0.467659567835116,7.54810707342424,-3.13352766424302,0.00239016153244427,0.0207268330085676,-1.67421748577313,"P30"
-0.467387547691921,7.36718538058179,-4.61199947059941,1.43940390398281e-05,0.000828838392234323,2.91802488799289,"P30"
-0.467299315261076,7.50616817872099,-3.45088713255714,0.000882625734883934,0.0107758730757293,-0.820448410358087,"P30"
-0.467225550107312,7.53419751501803,-3.31376965310604,0.001367625048844,0.0140998343577348,-1.20935023868734,"P30"
-0.467157310647931,7.74073651606348,-2.92688827304722,0.00442043413455024,0.0303541929516803,-2.14368333410254,"P30"
-0.466983810251549,7.53592002023059,-3.05398580931061,0.00303825540912289,0.024018072313013,-1.8981655493634,"P30"
-0.466898404384654,7.72453386495195,-2.86552777200207,0.00527771981336296,0.0338311866792688,-2.3124459034313,"P30"
-0.466395770004958,7.59087315206878,-2.91137279846905,0.00462414792497653,0.0312614299153923,-2.24430793012464,"P30"
-0.465982901945917,7.55627636779569,-2.68048547114905,0.0088716728666227,0.0478245662229051,-2.81657119778418,"P30"
-0.465915898632655,7.64957989576899,-2.81882612734551,0.00602994513998035,0.0370839128202768,-2.44114804926919,"P30"
-0.46580999117931,7.55546122821936,-2.82002023833964,0.00600954517531638,0.0370665658397473,-2.47843305274888,"P30"
