"","logFC","logCPM","LR","PValue","FDR"
"Ajap1",-0.0757309889946496,10.9845471294606,2.4466257318025,0.11777780485171,0.854495284360751
"Tmem231",-0.0757102294391819,10.9843885855995,2.44657089298978,0.117781920561088,0.854495284360751
"Rsl1d1",-0.190709374766604,11.0356116341981,2.445913965344,0.117831236018733,0.854495284360751
"Nucb2",-0.0754492467568587,10.98481305784,2.44583938483241,0.117836836208899,0.854495284360751
"Plxnb1",-0.190670433005129,11.0369351565375,2.44557285309963,0.117856852265403,0.854495284360751
"Tbc1d8b",-0.0753311394105394,10.9847786356903,2.44555089028343,0.117858501801231,0.854495284360751
"Coro1b",0.196638263027237,11.0584383200839,2.44543599066537,0.117867131849931,0.854495284360751
"Dph1",-0.0752747163208326,10.9844741876658,2.44529353441024,0.117877832632837,0.854495284360751
"Slc25a18",-0.0752208322641998,10.9844000182616,2.44523795447857,0.117882007881374,0.854495284360751
"Pclo",-0.192514313888895,11.1465978593985,2.44513263929139,0.117889919765922,0.854495284360751
"Mrpl53",-0.0751221758482477,10.9844402617025,2.44485792052889,0.117910560987523,0.854495284360751
"Pou6f2",-0.0749788721645465,10.9841821100272,2.44449252962556,0.117938021126603,0.854495284360751
"Rara",-0.0749258905570238,10.9846840356672,2.44436750965814,0.117947418346913,0.854495284360751
"Pik3cd",-0.0746314747774503,10.9840964322897,2.44352697269694,0.118010619437896,0.854495284360751
"Arhgef15",-0.0746175390603669,10.9840647526747,2.44348864087983,0.118013502550664,0.854495284360751
"Atf5",-0.074588756592786,10.9845234111186,2.44342832929382,0.118018039020885,0.854495284360751
"Tap1",-0.0745137251362084,10.9845166659392,2.44326713249862,0.118030164743001,0.854495284360751
"Gm17382",-0.0744551943780888,10.9840141332557,2.44306146778908,0.118045637479122,0.854495284360751
"Gm43598",-0.0744525337937766,10.9842124497533,2.44301335888095,0.118049257171584,0.854495284360751
"Dyx1c1",-0.0742753292228366,10.9844934755818,2.44252681397464,0.118085871486915,0.854495284360751
"Gm49086",-0.0742765052871603,10.9841613179319,2.44251256086103,0.118086944276048,0.854495284360751
"Lrrc3b",-0.0742618102564212,10.9841597199201,2.4424595789362,0.118090932161168,0.854495284360751
"Alk",-0.0742093152057793,10.984470317771,2.44234588524921,0.118099490249473,0.854495284360751
"Grid2ip",-0.074194710149501,10.9841472088977,2.4422565032999,0.118106218796791,0.854495284360751
"Eif2s1",-0.184056872689928,11.0236903646229,2.44213927901467,0.118115043918415,0.854495284360751
"Nrros",-0.0741026954257787,10.984135840211,2.4419829094353,0.118126817192182,0.854495284360751
"9030624G23Rik",-0.0740309675197562,10.983932083105,2.44178063451524,0.118142048664952,0.854495284360751
"Slc4a3",-0.175065148132904,11.0186826720524,2.44128479262957,0.11817939516541,0.854495284360751
"4833445I07Rik",-0.0738451180784927,10.9843594582024,2.44126108725824,0.118181180966059,0.854495284360751
"Saxo2",-0.0738086496152627,10.9838569142516,2.44117972124709,0.118187310752171,0.854495284360751
"Gpc4",-0.0735951241753606,10.9842816664049,2.44060096476493,0.118230922068927,0.854495284360751
"Gm33533",-0.0735972795748564,10.983828247824,2.44057023656672,0.118233238043086,0.854495284360751
"Efcab12",-0.073549014219892,10.9839222810513,2.4404246815037,0.118244209161766,0.854495284360751
"Chmp3",-0.168011663578944,11.0110958737225,2.4381387526202,0.118416657320149,0.854495284360751
"Abca6",0.176614028349842,11.0180212146404,2.4365993663921,0.118532943759904,0.854495284360751
"Cp",0.161638879305075,11.0078683027526,2.43511170675811,0.118645442742555,0.854495284360751
"Arap1",-0.167410286191822,11.0102695324274,2.43374739349593,0.118748717913055,0.854495284360751
"Mgat3",0.161235341775913,11.0067785069172,2.43260711423858,0.118835110544484,0.854495284360751
"9330104G04Rik",-0.145481590521132,11.0006150982305,2.43212998101143,0.118871280911968,0.854495284360751
"Manf",0.185106693194374,11.0256911102988,2.43200590211632,0.118880689041509,0.854495284360751
"Plekha2",-0.182867831552023,11.0244927039442,2.43135958992428,0.11892970819001,0.854495284360751
"Zfp882",0.160894758876245,11.0067890252836,2.42964028033293,0.119060217057482,0.854495284360751
"Zfp248",-0.144943629473131,11.0008120590509,2.42885041854794,0.119120226771835,0.854495284360751
"Itga9",-0.144867335563482,11.0004879494086,2.42854867013662,0.119143160927621,0.854495284360751
"Mars2",0.163094743111151,11.0051025316851,2.42764907511889,0.119211562952986,0.854495284360751
"Brpf1",-0.144720782126471,11.0001841103546,2.4273931253953,0.11923103240443,0.854495284360751
"Smim10l1",-0.195487273375033,11.1042963373898,2.42175736728041,0.119660623318839,0.854495284360751
"Reps1",0.162168188255722,11.0060759315101,2.42078578768047,0.119734855849884,0.854495284360751
"Nr3c1",-0.193313484931871,11.1476306299877,2.42059441429728,0.11974948354255,0.854495284360751
"Map3k12",-0.176556832716039,11.0165452108724,2.4202421615725,0.119776413276467,0.854495284360751
"Pspc1",-0.197257376918392,11.0772696317897,2.41976685707152,0.119812760948878,0.854495284360751
"Sgf29",-0.143298731984181,10.999927973496,2.41849987581614,0.119909709702617,0.854495284360751
"Cep112",-0.115423694962391,10.9907087330741,2.4171794738817,0.120010838599942,0.854495284360751
"Ints8",0.190448772019997,11.0325516756212,2.41698168701652,0.12002599512248,0.854495284360751
"Ankrd40",-0.142927077179204,10.9994956264,2.4160054775904,0.120100833667497,0.854495284360751
"Camkk1",-0.142763806941662,10.9992585164408,2.41508455294291,0.120171481309044,0.854495284360751
"Dlgap3",-0.114590168307615,10.9901378224796,2.41344001085358,0.120297754882051,0.854495284360751
"Miga2",-0.164773004642252,11.0098645579115,2.41293180856604,0.120336806104325,0.854495284360751
"Fam126b",-0.192411657754288,11.045161995712,2.41164522319565,0.120435732519544,0.854495284360751
"Rassf3",-0.114154951338214,10.9906705029846,2.411495193555,0.120447274261568,0.854495284360751
"Fbxl19",-0.114098121934716,10.9906966544422,2.4112287373579,0.120467775688556,0.854495284360751
"Scamp5",0.18680476717827,11.1862829243107,2.41111429456998,0.120476582226297,0.854495284360751
"Sall3",-0.114016197971747,10.9905616547808,2.41102921432088,0.120483129736318,0.854495284360751
"Oxnad1",-0.114024365911878,10.9911427884069,2.41089138059394,0.120493737825432,0.854495284360751
"Zdhhc15",-0.113918686726304,10.9908331218819,2.41060819712976,0.120515535703699,0.854495284360751
"Dbpht2",-0.142019902748518,10.9985398371138,2.41021262130772,0.120545992227972,0.854495284360751
"Usp32",-0.19357339582928,11.0494937537811,2.40967181257497,0.120587644447305,0.854495284360751
"Ccdc142",-0.113639424240793,10.9904152627329,2.40904725234168,0.120635766907036,0.854495284360751
"Epop",-0.113622737223274,10.9904614997004,2.40890332880227,0.120646859252482,0.854495284360751
"Ttyh1",0.184143471705338,11.1697913153749,2.4087885494306,0.120655706234549,0.854495284360751
"Lig1",-0.113325538078476,10.9904726710377,2.40768693755118,0.120740652996412,0.854495284360751
"Prpsap2",-0.14118322465945,10.9981849607925,2.40512360985142,0.120938571142902,0.854495284360751
"Chd1",-0.186792524280651,11.0352431853283,2.40511245500147,0.120939433209577,0.854495284360751
"C920021L13Rik",-0.112702970895128,10.9905542981503,2.40503109383954,0.120945721150999,0.854495284360751
"Sh3pxd2a",-0.112254772933149,10.9906482694667,2.40289944909273,0.121110592967033,0.854495284360751
"Suox",-0.112134149341717,10.9906039359204,2.40250138081063,0.121141409094683,0.854495284360751
"Sox12",-0.112148523134409,10.9901180078989,2.40234357794091,0.121153627678109,0.854495284360751
"Tmem11",-0.140450388503057,10.9977235160316,2.40088987511987,0.121266251283382,0.854495284360751
"Rexo1",-0.19268902556418,11.0499049173231,2.40016683931862,0.121322310670251,0.854495284360751
"Zfp212",-0.111636305790194,10.9908916527231,2.40009942747227,0.121327538799721,0.854495284360751
"Cacnb4",0.184929775198598,11.1608373406631,2.39974720271243,0.121354859670677,0.854495284360751
"Hace1",-0.186146660230513,11.0405437935405,2.39934437378741,0.121386114090876,0.854495284360751
"Selenot",-0.197648621104126,11.0930730153992,2.39910701837039,0.121404534039809,0.854495284360751
"Mrps23",-0.111337643599325,10.9902317363179,2.39875191038402,0.121432097951707,0.854495284360751
"BC051226",-0.139915619322118,10.998435261146,2.39773839956791,0.121510806038919,0.854495284360751
"Igsf8",0.191162317057243,11.1352319392967,2.39728386365255,0.121546123138458,0.854495284360751
"Ap3b1",-0.186023463688025,11.0343977607903,2.39716798276811,0.121555128815934,0.854495284360751
"Rnf182",-0.11094612261828,10.9902873924738,2.39688833708843,0.121576864512437,0.854495284360751
"Fam189b",-0.110786427005874,10.9910086497033,2.39620712767629,0.121629830117892,0.854495284360751
"Cdh12",-0.110650472374178,10.9899519697567,2.39566654015587,0.121671880246612,0.854495284360751
"Gpatch8",-0.180074254021576,11.2121603696987,2.3945394569339,0.121759603344278,0.854495284360751
"Ptprg",-0.19725946958521,11.0879561787299,2.39390476919505,0.121809033187586,0.854495284360751
"Ensa",-0.194597771508954,11.0990902297314,2.39357257790004,0.121834913302357,0.854495284360751
"B3galt2",-0.162228026452646,11.0100928616165,2.39310424422513,0.121871410251834,0.854495284360751
"Lmna",-0.139109177933778,10.9979819116126,2.39284754045721,0.121891420157234,0.854495284360751
"Mus81",0.158250307183475,11.0052304985809,2.39233528438618,0.121931361097914,0.854495284360751
"Gng13",-0.109835765905748,10.9907210791954,2.39196221463752,0.121960458720744,0.854495284360751
"Chkb",-0.173227555587118,11.0166179502259,2.39187420865346,0.12196732388079,0.854495284360751
"Far2",-0.109616064560238,10.9902085634719,2.39089603464788,0.122043658009154,0.854495284360751
"Snx21",0.194245014146594,11.0440609066188,2.39031845992696,0.122088755290598,0.854495284360751
"Trim2",-0.164708202753535,11.372438325817,2.38782568159127,0.122283604550099,0.854495284360751
"Nudt9",0.173894048395742,11.0163210246568,2.38776792426989,0.12228812326497,0.854495284360751
"Ssx2ip",-0.138006546444349,10.9967128758561,2.38629970527018,0.122403053378614,0.854495284360751
"Ndst3",-0.137973443755823,10.9959184497649,2.38601305062761,0.122425506272383,0.854495284360751
"Vstm2a",-0.161101210127111,11.0094153614738,2.38479205793578,0.122521194546851,0.854495284360751
"Zdhhc22",-0.124150140781802,10.9929107233903,2.3838835084442,0.122592450704936,0.854495284360751
"Arl2bp",0.184178451523485,11.1701541027295,2.38340610137357,0.122629911436314,0.854495284360751
"Marcksl1",0.193567885616904,11.0633312885858,2.38319440250052,0.122646526888265,0.854495284360751
"Hs3st4",-0.137421683020993,10.9961569394284,2.38267877674809,0.122687006871093,0.854495284360751
"Taf6l",-0.171982951073364,11.0168848509789,2.38104149311187,0.122815642576184,0.854495284360751
"Zmym1",-0.136927425900417,10.9978019105552,2.3798031787918,0.122913032006759,0.854495284360751
"Mrps25",-0.177264913878259,11.0235924359879,2.37900107430164,0.122976160655097,0.854495284360751
"Fads2",0.156315480518449,11.0050113271261,2.37833915120626,0.123028283587992,0.854495284360751
"March7",-0.194186961099344,11.0756116997352,2.37831305067937,0.123030339368237,0.854495284360751
"Egr3",-0.136328696027036,10.9975782785615,2.37624652422306,0.12319322815386,0.854495284360751
"Nbas",0.193423912574934,11.0987936956548,2.375688879118,0.123237224120716,0.854495284360751
"Malt1",0.172413724319679,11.014946181046,2.3754238749579,0.123258137998917,0.854495284360751
"Kcnq3",-0.194353730597795,11.0948453164469,2.37529528501375,0.123268287614966,0.854495284360751
"Mthfd1",0.158173560410947,11.003769190954,2.37455615011081,0.12332664558816,0.854495284360751
"Slc15a4",0.179110324074975,11.0240133006851,2.37440131848126,0.123338874113916,0.854495284360751
"Xxylt1",-0.122098372467584,10.9925470760784,2.37382904437931,0.12338408371843,0.854495284360751
"Dip2b",-0.178925790248399,11.2338218408979,2.37313058234861,0.123439287078049,0.854495284360751
"Alyref2",-0.121799176942178,10.9929910206781,2.3725928635709,0.123481804672,0.854495284360751
"Blm",-0.133934667978128,10.9956563651927,2.37189853759108,0.123536729289845,0.854495284360751
"Ascl1",-0.129878375715225,10.9950017043779,2.37172159101641,0.123550730973486,0.854495284360751
"Ndufaf1",-0.121514989774396,10.9928214221976,2.37125230905741,0.123587873522836,0.854495284360751
"Csnk1e",0.171874016750657,11.0159564801899,2.37101114987064,0.123606965518326,0.854495284360751
"1700123O20Rik",-0.121470456783194,10.9929270553819,2.37092956983503,0.123613424755359,0.854495284360751
"Rbm14",-0.129574590298026,10.9941207880234,2.36984670572608,0.123699197846402,0.854495284360751
"Azi2",0.17857588897695,11.0244014140484,2.36959801748191,0.123718905635975,0.854495284360751
"Zmat2",0.187687799935165,11.0414934267058,2.36956342986332,0.123721646875951,0.854495284360751
"Gpr155",0.191782427145577,11.0507913037653,2.36955201565274,0.123722551523432,0.854495284360751
"Tfip11",-0.13344653244483,10.9962613355118,2.36932474110233,0.123740565979686,0.854495284360751
"Efemp1",-0.121046761607865,10.9929022435547,2.3688858541949,0.123775361700092,0.854495284360751
"Myo19",-0.120985684321033,10.9919491743636,2.36847928901022,0.123807604588207,0.854495284360751
"Rpl13a",0.191537123072395,11.0521594947435,2.36801107448827,0.123844748163881,0.854495284360751
"Igf1r",-0.193666796206759,11.0708998697403,2.36715332608242,0.123912825651161,0.854495284360751
"Ptcd2",-0.133099583744362,10.9957503438531,2.36712429887405,0.123915130199442,0.854495284360751
"Sox2",0.194032907062648,11.0863414669886,2.3671079255555,0.123916430142303,0.854495284360751
"Tmem87a",-0.186207760269549,11.0391005390081,2.36599231853035,0.124005038285636,0.854495284360751
"Dhrs7b",-0.132827509525357,10.9959726550804,2.36593413150891,0.124009661774445,0.854495284360751
"Mon2",0.192942262449348,11.0758615977013,2.36560316875614,0.124035963419694,0.854495284360751
"Gm10419",-0.170167890253105,11.0140571787963,2.36558670480429,0.124037271973389,0.854495284360751
"Gm26797",-0.120213329498709,10.9925053832361,2.36490231522464,0.124091680769719,0.854495284360751
"Gm3055",-0.120115977733315,10.9925185164281,2.36442849352628,0.124129364995417,0.854495284360751
"Fam13a",-0.132610391495813,10.9961858600433,2.36433367361533,0.12413690778586,0.854495284360751
"Gdap10",-0.119873653600438,10.9921681240255,2.36315905646552,0.12423038913673,0.854495284360751
"Irf2bpl",-0.132351976142781,10.9966180880961,2.36306151979025,0.124238155060783,0.854495284360751
"Rnf135",-0.128256173959123,10.994101405603,2.36294347331489,0.124247554707426,0.854495284360751
"Mrps2",-0.128120677301793,10.9942248489952,2.36230013669564,0.124298795334097,0.854495284360751
"Rrp8",-0.1322222147601,10.9965599155896,2.36203230223316,0.124320134793806,0.854495284360751
"Lrrc8c",0.191082630070343,11.0525225721716,2.3616478822081,0.124350770208624,0.854495284360751
"Rfx1",-0.119536408471462,10.9925786472631,2.3616125825227,0.124353583751009,0.854495284360751
"Sdhaf4",-0.119428221211907,10.9923127467144,2.36095196357451,0.124406251070158,0.854495284360751
"Ptms",-0.197177907925937,11.1024432235097,2.36053616248546,0.124439413181813,0.854495284360751
"Ghr",-0.131793850325342,10.9959531665595,2.35983708147327,0.124495190341122,0.854495284360751
"Vwa5b2",-0.13164206193377,10.9943590651005,2.35902768740871,0.124559803665718,0.854495284360751
"Rpl29",-0.193286329761279,11.0663345098406,2.35818723645548,0.12462693565408,0.854495284360751
"Hpcal4",-0.161313927134066,11.008534631105,2.35781054145667,0.124657037641554,0.854495284360751
"Gpi1",-0.194839458102138,11.0933298750521,2.35749109952985,0.12468257081943,0.854495284360751
"Arpc5l",0.179914676703572,11.0227372433719,2.3568472432836,0.124734052275926,0.854495284360751
"Gm14410",-0.127078038059379,10.9947293547811,2.35684290388627,0.124734399325535,0.854495284360751
"Zfp579",-0.161123834809489,11.0077864119983,2.35636549775194,0.124772587125536,0.854495284360751
"Rfk",-0.131116057864748,10.9963081624513,2.35623079931258,0.124783364025886,0.854495284360751
"Chst15",-0.118445614828185,10.9930353700175,2.35616430473382,0.124788684479451,0.854495284360751
"Hdac10",-0.126881396668048,10.9949475063662,2.35598389336195,0.124803121065791,0.854495284360751
"Zfp354a",-0.126777817502098,10.9937073608256,2.35529281361764,0.124858438694803,0.854495284360751
"Wdr83os",0.155273883888811,11.0044658015282,2.35391588469949,0.124968736481698,0.854495284360751
"Ptp4a1",0.186171816397201,11.0395083178881,2.3538981329234,0.124970159180001,0.854495284360751
"Oxr1",-0.190722489745624,11.1492683402571,2.35365534324205,0.124989619121657,0.854495284360751
"G3bp1",0.182504074574439,11.0235290061111,2.35364364740246,0.124990556644981,0.854495284360751
"Gnb1",0.190751797253254,11.0457243009533,2.35035026415488,0.125254861066193,0.854495284360751
"Tma16",-0.178018396233739,11.0215651930174,2.35003863298056,0.125279902594163,0.854495284360751
"Ireb2",0.190574677433483,11.0441834957801,2.3480229709657,0.125442008153155,0.854495284360751
"Mapk11",-0.116774030173779,10.9908993961847,2.34792987329041,0.125449500975486,0.854495284360751
"Cox5a",-0.19700510138412,11.0678317451896,2.34748986084264,0.125484921427394,0.854495284360751
"Spag7",-0.125139310477006,10.9943648953517,2.3468380392826,0.125537412675929,0.854495284360751
"Atp6v1g1",0.190241319961455,11.0454323389554,2.3442523313754,0.125745880500527,0.854495284360751
"Fxr1",-0.194707694682239,11.058714667562,2.34297649347718,0.125848884265316,0.854495284360751
"Rnf168",-0.177193886159752,11.0213506596473,2.34294092530695,0.12585175717685,0.854495284360751
"Kcnh8",0.153473710229965,11.0042870994196,2.34146625271401,0.12597093359544,0.854495284360751
"Grm5",-0.193661682615385,11.0908727868849,2.34050719908828,0.126048507327031,0.854495284360751
"Mast2",-0.1587488746959,11.0070104784167,2.33890390927894,0.126178309187461,0.854495284360751
"D130040H23Rik",-0.170667466169019,11.015493561996,2.33568529041355,0.126439336486484,0.854495284360751
"Ankrd28",-0.160132998607509,11.4099128824595,2.33509135449663,0.126487569786431,0.854495284360751
"Rassf10",-0.122876010229251,10.9921164722275,2.33471285053329,0.126518318617547,0.854495284360751
"Atad5",-0.157997790909344,11.0092925085244,2.33375231873907,0.126596387433321,0.854495284360751
"Cnot6",0.180246927549631,11.0230720053011,2.33355885631693,0.12661211789374,0.854495284360751
"Onecut2",0.170094523810466,11.0106067493602,2.33158178694936,0.126772998403328,0.854495284360751
"Txndc17",0.152003418239828,11.0039965147664,2.33117067064001,0.126806480810691,0.854495284360751
"Rprml",-0.157511295521608,11.0085797543611,2.33010952251158,0.12689294901041,0.854495284360751
"Dus4l",0.169768071426912,11.014922832667,2.32844311514134,0.127028869472441,0.854495284360751
"Yars2",-0.157050658301707,11.0081738235864,2.32652249841789,0.127185725460068,0.854495284360751
"Ttc9b",-0.175390266507675,11.0226133596275,2.32629368155864,0.127204427201094,0.854495284360751
"Jade1",-0.156948679188106,11.0091198448967,2.32584886918511,0.127240791520091,0.854495284360751
"Lrba",-0.169499586114726,11.0161044863474,2.32550696291463,0.127268750917398,0.854495284360751
"Prom1",0.1763265711785,11.016590336047,2.32338373596616,0.127442530987673,0.854495284360751
"Gabarap",0.192590351362443,11.0761219870037,2.32059720545158,0.127671001372519,0.854495284360751
"Rad52",0.152305486049294,11.0036480370942,2.31659535011607,0.127999915308314,0.854495284360751
"Ptprd",-0.124888565508244,12.1038520987234,2.31093434642094,0.128466807481154,0.854495284360751
"Srsf10",-0.191720982896568,11.1360186947653,2.30984469040436,0.128556894494246,0.854495284360751
"Zcchc7",-0.172749827160717,11.2435750487382,2.30909860053328,0.128618617846195,0.854495284360751
"Snupn",0.151159184509893,11.0032932667499,2.30895615264393,0.12863040618528,0.854495284360751
"B3galt1",-0.177414492434203,11.0350737903816,2.3077514838597,0.128730147224148,0.854495284360751
"Gmps",0.192882601107939,11.0605227441944,2.30677984005376,0.128810657624949,0.854495284360751
"Klf15",0.150516625925358,11.0032877194971,2.3047809529092,0.128976461838154,0.854495284360751
"Afdn",-0.185863951381255,11.0426869348557,2.30461265952812,0.128990432328485,0.854495284360751
"Gemin6",0.0887817599232509,10.985939877073,2.3043659454907,0.129010915777484,0.854495284360751
"Tbcel",-0.187156395895331,11.0371485792337,2.30429841867658,0.129016522827217,0.854495284360751
"Lsm10",0.0887325566236168,10.9856499701271,2.30428834243351,0.129017359525476,0.854495284360751
"Cflar",-0.157799974666683,11.0066590982464,2.30373622540441,0.129063214758622,0.854495284360751
"Eid2b",0.150148021866762,11.0019512559128,2.30232778578463,0.129180272809511,0.854495284360751
"Hist1h2bg",0.0880878120622801,10.9855801624236,2.30197961754436,0.129209227954053,0.854495284360751
"Zhx3",-0.188885703568017,11.0421409267603,2.30159336113479,0.129241359133156,0.854495284360751
"Stom",0.0877718029906152,10.9858634012412,2.30093109459943,0.129296471248806,0.854495284360751
"AW549877",-0.191243521344144,11.0593935194921,2.29916909542067,0.129443227842171,0.854495284360751
"Zfp982",0.0870447400744742,10.9855267944184,2.29847010365764,0.129501498155067,0.854495284360751
"Gm32618",0.0869873226648963,10.9860562750263,2.29828972531605,0.129516539847006,0.854495284360751
"Usb1",0.0867812242564314,10.9855918095919,2.29754844027489,0.129578375813556,0.854495284360751
"Haus7",0.0867584623174453,10.9855497632291,2.29754348008403,0.129578789689882,0.854495284360751
"Gm48604",0.0867300379400679,10.9853454314588,2.29741522951687,0.129589491376978,0.854495284360751
"Gorab",-0.156716275791989,11.0061870624629,2.29613002190436,0.129696788118439,0.854495284360751
"Cbx6",-0.188137337208641,11.0564856396791,2.29608653129117,0.129700420703877,0.854495284360751
"A930003O13Rik",0.0862218745769927,10.985470108688,2.29571264974825,0.129731654112765,0.854495284360751
"Hba-a1",0.0861864462798772,10.9854621235046,2.29559000288238,0.129741901642942,0.854495284360751
"Fam96a",0.149169359335269,11.0033015274348,2.29540914826279,0.129757014259546,0.854495284360751
"Pcdhga1",0.0857921842009382,10.9853958103291,2.29424076236768,0.12985469449479,0.854495284360751
"Pgm3",-0.156446554643582,11.0066651059405,2.29413914926306,0.129863193499709,0.854495284360751
"Nr4a3",0.0851337396993267,10.9853382966382,2.29211761292368,0.130032405429259,0.854495284360751
"Ccl25",0.19158417882162,11.0880496439935,2.29197507785227,0.130044345545814,0.854495284360751
"Pde9a",0.0850606609795174,10.9851187131563,2.29181714324031,0.130057577104369,0.854495284360751
"Trappc4",-0.184600956802732,11.041218609598,2.29138371208546,0.130093897120721,0.854495284360751
"Hars2",-0.155730965316128,11.0062028312511,2.28943989649991,0.130256921207851,0.854495284360751
"Tmem50b",-0.155171363024593,11.007304585562,2.28498651414503,0.130631277302157,0.854495284360751
"Sec14l1",-0.185557541454658,11.0455619658489,2.28442645217706,0.130678441585003,0.854495284360751
"Pofut1",0.18429835316937,11.0356558165021,2.28335605182508,0.130768635643032,0.854495284360751
"Fam8a1",0.14917138557455,11.0012436296411,2.28000368008054,0.131051562724342,0.854495284360751
"Pla2g12a",-0.15410311321601,11.0066495098127,2.27769055981383,0.131247179176943,0.854495284360751
"Lrrc45",-0.163095401293877,11.0148306482028,2.27356459047701,0.131596914427496,0.854495284360751
"Cdkl5",-0.187683870868974,11.0462003413138,2.27323449245682,0.131624939882005,0.854495284360751
"Elovl7",0.181187235111745,11.1486033600988,2.27194690049339,0.131734320640304,0.854495284360751
"Wipf2",0.165807419332946,11.0128756691616,2.27163498021986,0.131760833486568,0.854495284360751
"Zfp865",0.147753425427974,11.0021538991223,2.27074897126579,0.131836175668217,0.854495284360751
"Acbd6",-0.1859289034551,11.0415526781179,2.26903616833516,0.131981961035551,0.854495284360751
"Gspt2",-0.152847497845565,11.0071214086928,2.26861703004766,0.132017663427516,0.854495284360751
"Exoc6",0.147408609759464,11.0019191164384,2.26821524615895,0.132051897685221,0.854495284360751
"D11Wsu47e",0.14732913013726,11.0004314153354,2.26759600185903,0.132104680208723,0.854495284360751
"Armc8",-0.183487469185713,11.0368752475477,2.26649521169253,0.132198566415629,0.854495284360751
"Map4k5",-0.189126071542383,11.1318891918129,2.26634547274818,0.132211343379865,0.854495284360751
"Rhbdd3",0.146791946842753,11.0005058344757,2.26447194975211,0.132371324450448,0.854495284360751
"Gtf2f1",-0.152212512732986,11.006133308041,2.26439772048192,0.132377667375301,0.854495284360751
"Npas3",-0.166127538738451,11.0127471454741,2.26336583339952,0.132465877756729,0.854495284360751
"Hip1",0.185851305381716,11.1386203865812,2.26261138202381,0.132530413216829,0.854495284360751
"Adi1",0.164627947555599,11.0131728209898,2.26236595082634,0.132551414868693,0.854495284360751
"Mdga2",-0.184314326980461,11.151402416741,2.26218051989622,0.132567284736999,0.854495284360751
"Pde1a",-0.175141056180928,11.0252085075887,2.26183397039068,0.132596949420738,0.854495284360751
"Tmpo",-0.172162738857942,11.0207223661811,2.26083806778081,0.132682240089519,0.854495284360751
"Lamtor5",0.145583385273933,11.0023916281671,2.25654448555835,0.133050651472235,0.854495284360751
"Syp",-0.190489908067357,11.0898689599248,2.25460902601105,0.133217097383779,0.854495284360751
"Ldb1",0.166779525450952,11.0116477160979,2.25398774781922,0.13327057546349,0.854495284360751
"Pibf1",0.188534586664104,11.0566467707566,2.25352157331781,0.133310718355585,0.854495284360751
"Zfp560",-0.170732021705802,11.0208537812491,2.24897152827083,0.133703238985424,0.854495284360751
"Tars2",-0.164102533441506,11.0135312588348,2.24740953637786,0.133838285674216,0.854495284360751
"Hebp1",0.178444881617055,11.0294730747492,2.24455445261958,0.13408552473348,0.854495284360751
"Mfap1b",-0.184869441618851,11.0470342592809,2.24283568029341,0.13423460986812,0.854495284360751
"Map1lc3b",-0.184850500348474,11.0460609254941,2.24227935774087,0.134282904600283,0.854495284360751
"Zfp280d",-0.185368548967194,11.1592475836999,2.24201348251836,0.134305992266705,0.854495284360751
"Trim23",-0.181101751527795,11.0298731125828,2.23643249647802,0.134791651429582,0.854495284360751
"Fam228b",0.187885563178756,11.0754144028609,2.2359831928311,0.134830835321044,0.854495284360751
"Mad1l1",0.144537940603904,10.99964233508,2.23551003907428,0.13487211296122,0.854495284360751
"Zfp74",-0.16252107110406,11.0139704012821,2.23487736012925,0.134927329569333,0.854495284360751
"Chd5",-0.169055508679042,11.0190022014341,2.23397459374291,0.13500616165798,0.854495284360751
"Plxnb3",-0.189212602878506,11.0757517973136,2.23310325562466,0.135082298210865,0.854495284360751
"Chd7",-0.188389738558772,11.1337051384491,2.23136575270144,0.135234262720046,0.854495284360751
"Hinfp",0.143738662223853,11.0011063566218,2.23039039501012,0.135319652727883,0.854495284360751
"1810022K09Rik",-0.188186315847208,11.052496965109,2.23035980038247,0.135322332182991,0.854495284360751
"Dcps",0.143669493480301,11.0008050159211,2.23024896620686,0.135332039456114,0.854495284360751
"Prkab2",-0.161736091178394,11.0116744813877,2.22872131943217,0.135465915910197,0.854495284360751
"Stx18",0.171591854674959,11.02113589275,2.22833388309971,0.135499892734449,0.854495284360751
"Adh5",0.163217458800613,11.0120048276086,2.22620144748862,0.135687070737394,0.854495284360751
"Bag4",-0.168096890457626,11.0201703092699,2.22614169382717,0.135692319878619,0.854495284360751
"Leng8",-0.181084157293773,11.1850380700973,2.22310471417234,0.135959407051159,0.854495284360751
"Rmi1",-0.150086923728201,11.0043371396128,2.22294467546001,0.135973497969297,0.854495284360751
"Spns1",-0.181502506612886,11.0406263332499,2.22289408918965,0.135977952275409,0.854495284360751
"Nol4l",0.187366612135307,11.0474733438567,2.22242768144594,0.136019028880092,0.854495284360751
"Fgfr1op2",-0.187309360315937,11.063372508764,2.22061697741492,0.13617862957776,0.854495284360751
"Dpp7",0.14199982744662,10.9997077625675,2.2196523372119,0.136263741355295,0.854495284360751
"Klhl28",-0.174530021320877,11.0242393319885,2.21944236525241,0.136282275415811,0.854495284360751
"Zfp260",0.18368182532717,11.0570417499856,2.2193340717763,0.136291835499496,0.854495284360751
"Adcy6",0.141845520488295,10.9996429923492,2.21835906880145,0.136377942006167,0.854495284360751
"Nudt3",-0.183580629289618,11.0512030290707,2.21835655310144,0.136378164256715,0.854495284360751
"Akt1s1",0.143772823782381,10.999153636193,2.21767741845315,0.136438177521897,0.854495284360751
