"","logFC","logCPM","LR","PValue","FDR"
"Bcas2",-0.156178340135897,9.92929324869478,6.50459278247536,0.0107596202949649,0.140038843627253
"Aph1a",-0.172223883759146,9.80457790277302,6.49928982208166,0.0107917590084431,0.140364241177277
"Gabra1",-0.128444999492175,10.1967987467918,6.4976080335241,0.0108019720798082,0.140404218718776
"Pik3cd",-0.170108298395114,9.74771163361163,6.49563715033855,0.0108139533671575,0.140467111571017
"Tsfm",-0.172018609275005,9.75842914417491,6.4928569150577,0.0108308780070421,0.140594090354118
"Tmem18",-0.174459237660652,9.78757268260275,6.49098660809773,0.0108422787575051,0.140649244093071
"Cep83",-0.158084316303937,9.91846131252071,6.48920364307969,0.0108531585628883,0.140697571719026
"Ranbp3",-0.172856658679559,9.76072227397409,6.48143530556808,0.0109006924806743,0.141220697183756
"Mapkap1",-0.16913487948609,9.83493931725056,6.47036482214753,0.0109688013258135,0.142009510779097
"Epdr1",-0.169143965040512,9.82534983271822,6.46796836868816,0.0109836024006918,0.142107582113162
"Rilpl1",-0.168641932169453,9.74647419525659,6.46478384244529,0.0110033025152008,0.142219042530936
"Pex13",-0.164917213104826,9.86579638227026,6.46423834529287,0.0110066807043672,0.142219042530936
"Ubl3",-0.169198619544968,9.8325604763486,6.45577993704455,0.0110591988554069,0.142803811352877
"Stard9",-0.166736668075868,9.74074299062349,6.44764352475772,0.0111099603671781,0.143315417110901
"Rbfox3",-0.136714865351887,10.0996372776042,6.44709449788297,0.011113394238489,0.143315417110901
"Ankrd12",-0.122602685080328,10.2741082459844,6.44188368482446,0.0111460393725563,0.143642208584988
"Cdc42bpb",-0.165975950976626,9.85851241163801,6.4296494189548,0.0112230729071246,0.144540243478397
"Zcchc14",-0.172658515885318,9.79582451140046,6.41941326109554,0.0112879449711114,0.14528057971327
"Hnrnpul2",-0.159702583142749,9.90400240908888,6.4142326543506,0.0113209238153175,0.145609736920886
"Rpl8",0.134459422983807,10.1091905583765,6.40573756626327,0.0113752162494231,0.14621242010533
"Tmem234",-0.146476220088405,10.0011129402168,6.40305691945287,0.0113924037761217,0.146337696055656
"Tspoap1",-0.153832511023636,9.93589379749881,6.40093504079459,0.0114060275421501,0.146417061125276
"4921539H07Rik",-0.108997774416649,9.69727828767591,6.39579719534044,0.01143908497887,0.14674562634994
"Gm5141",-0.171705509701785,9.77960531668356,6.39258559533869,0.0114597986818512,0.146915515565375
"Emc10",-0.143254189364244,10.0231455929304,6.38587109263062,0.0115032293679709,0.147376227199033
"Cacna1d",-0.159223711627273,9.9021436603239,6.38137816860626,0.0115323847757826,0.147642847051
"Acap3",-0.167611969152704,9.83969993207424,6.3803519064154,0.0115390550146134,0.147642847051
"Atg4d",-0.166570645698521,9.83416451409074,6.37648002601645,0.0115642561580224,0.147862154399611
"Chid1",-0.170859955688237,9.81874158181272,6.37540973918431,0.0115712323614869,0.147862154399611
"Anxa7",-0.17121500795863,9.8027702057849,6.37413950220161,0.0115795174602702,0.147871941801087
"Mvb12a",-0.166064256459009,9.84286089047625,6.36883473370699,0.0116141835953531,0.148218387142254
"Spaca6",-0.165651064900468,9.85090461319277,6.36462911913441,0.0116417425723299,0.148473741522335
"Dnajc5",-0.142976882120948,10.0323380723175,6.36100003030697,0.0116655775903005,0.148681301938334
"Rps20",0.139369755046983,10.0520423704725,6.35790499167115,0.0116859446703224,0.148844422206321
"Dstyk",-0.166836789003788,9.84191825588278,6.35143287053461,0.0117286529104639,0.149212147434768
"Usp2",-0.156546166543797,9.92162120743575,6.35123066141523,0.0117299898268154,0.149212147434768
"Fam98a",-0.149831271688592,9.96457761475555,6.348226916567,0.0117498676803443,0.149319648565373
"Jph1",-0.16448589867554,9.85904495564066,6.34765952873022,0.0117536263591578,0.149319648565373
"Gtf2h2",-0.170886161906324,9.79087291803498,6.33546619341223,0.0118347005248789,0.150252563281
"Rbm26",0.152144721649626,9.9412565364915,6.32826600778571,0.0118828443918132,0.150756532713144
"Crim1",-0.172635611652618,9.78341384334363,6.32612874639153,0.0118971738111144,0.150756532713144
"Kcnq2",-0.128756255413031,10.1758849161963,6.32609601357899,0.0118973934084612,0.150756532713144
"Znfx1",-0.168618875643271,9.75282142516579,6.32331865438414,0.0119160412770687,0.150895600614832
"Fbxl18",-0.171015688821152,9.76961747059918,6.32083258575335,0.0119327588065322,0.151010060932601
"Dync1li1",-0.167597291002954,9.8242227607417,6.31401907729878,0.0119786997058082,0.151491858858724
"Pcbp4",-0.170309624128801,9.78791572490957,6.31290381548524,0.0119862367733232,0.151491858858724
"Fam184a",-0.169627551747494,9.80556855119856,6.31043589391084,0.0120029325884435,0.151605441415754
"Slc25a46",-0.165768563838779,9.84192965968414,6.29992139353681,0.012074332645529,0.152409387552614
"Klhl28",-0.169152561855337,9.80667842148794,6.29198196171137,0.0121285353127548,0.152995365914456
"Slco3a1",-0.170657679858351,9.77484986914167,6.27471855388717,0.0122472571663773,0.154300261186891
"Snapc3",-0.165641944756346,9.84048658090379,6.27465860692519,0.0122476714996815,0.154300261186891
"Prepl",-0.133514767391082,10.109805567731,6.27180979640707,0.0122673781328145,0.154402033254922
"Astn2",-0.164869497648302,9.84500453244698,6.27122143885617,0.0122714521497733,0.154402033254922
"Sh3gl2",-0.106764208739801,10.5375350491891,6.26654434733928,0.0123038876327539,0.154711159965305
"Copa",-0.139656865414931,10.050342896565,6.25994817917899,0.0123497816072501,0.155189012835898
"Spock2",-0.130229892674341,10.1488864235557,6.25394046088195,0.0123917343648868,0.155616761187653
"Dgat2",-0.170772716712022,9.78127879260776,6.2513953488542,0.0124095513716385,0.155741057609855
"Trnau1ap",-0.16676135858947,9.74726535970226,6.24679491065308,0.0124418234597638,0.156046492448797
"Cntnap4",-0.163996013872364,9.85375580023231,6.24456931445366,0.0124574669585023,0.15614311357929
"Mdh2",-0.14807942748313,9.96747057920964,6.24325941821371,0.0124666835369862,0.156159107285586
"Zfc3h1",-0.14762397136522,9.97442687765625,6.23937879038658,0.0124940292176179,0.156402023293236
"Atxn2l",-0.145917233983851,9.98628966759813,6.22956593495883,0.0125634529167883,0.157171033754173
"Bsg",-0.134280811330933,10.0995013661163,6.2238192878508,0.0126042930330009,0.157581708065477
"Kif21b",-0.159023471727275,9.8776068623679,6.21306369112835,0.0126810976131762,0.158441210712022
"Ndufa5",0.160287809548899,9.87005389071036,6.20730723954739,0.0127224012417754,0.158856344648099
"2010107E04Rik",0.164471381189826,9.83918976402314,6.20541704596917,0.0127359938687795,0.158925162070696
"Snrnp48",0.137486198666615,10.0639493200305,6.20111433973079,0.0127669908683853,0.15921093368273
"Jak1",-0.156415434761086,9.9000120161639,6.19589033556849,0.0128047291992474,0.159580357688466
"Syt3",-0.169409812397603,9.7645076784105,6.19331059437195,0.0128234075788309,0.159711927451101
"Lactb",-0.165054288741105,9.83945895652726,6.18956341725743,0.0128505885633488,0.159949161194189
"Gm9925",-0.16509947476825,9.74192021718589,6.18785799111129,0.012862978852907,0.160002113928697
"Efr3b",-0.161281339809448,9.85993043821028,6.18483044198456,0.0128850049071385,0.160125821792712
"Ypel2",-0.169269409332028,9.78675906677394,6.18266290132851,0.0129007980285654,0.160125821792712
"Camkv",-0.131263076415037,10.1355623311949,6.18225694460943,0.012903758119353,0.160125821792712
"Zfp318",-0.158191919115631,9.888136226812,6.18169230488684,0.012907876430478,0.160125821792712
"Bex2",-0.135755877076404,10.0707546545472,6.18090303653298,0.0129136353789912,0.160125821792712
"Wasl",-0.125256296890934,10.1988647343964,6.17589607289347,0.0129502305895543,0.160425790983056
"A430106G13Rik",-0.168418393444291,9.76316705653924,6.17536177688407,0.0129541419750378,0.160425790983056
"Lrig2",-0.147659088866688,9.9662466951508,6.17161637588515,0.0129815947983429,0.160598842598224
"Csnk1a1",0.113396246031932,10.3777346018621,6.17122754228967,0.0129844482727131,0.160598842598224
"Cacna2d2",-0.143884064857472,9.71402890113562,6.16820491188548,0.013006651991562,0.160689873909092
"Pdcd11",-0.168482091286881,9.75384546760073,6.16800116702734,0.0130081500693214,0.160689873909092
"Adcy5",-0.170665713504057,9.77520412236644,6.16600351076841,0.0130228476635118,0.160763776326254
"Ttc14",0.094822492779232,10.8834521595154,6.16496678414933,0.0130304820229863,0.160763776326254
"Slc25a12",-0.148690622441921,9.95633854811176,6.16102792409492,0.0130595293954182,0.161021131718053
"Arpc3",0.146588182946637,9.9609883302224,6.15887831362352,0.0130754099014308,0.161115921755349
"Comtd1",-0.163331102456215,9.74097929471626,6.15472557792782,0.0131061449793915,0.161393517322926
"Tmem222",-0.165614901404307,9.82425003209695,6.15240197937919,0.0131233747084054,0.16146149672341
"Cdk8",-0.145279394657841,9.98738581319028,6.15176720255249,0.0131280856941286,0.16146149672341
"Gpx1",-0.168073270693158,9.76417270336493,6.14351331285093,0.0131895003208417,0.162115445818546
"Cacna1c",-0.157797267380098,9.89341545960952,6.14089219859989,0.0132090649493141,0.162254510489201
"Golim4",-0.14383340743511,9.71460076079441,6.12741483696368,0.0133101354158816,0.163393959481103
"Pelp1",-0.167737473073068,9.78579704354141,6.11909563935546,0.0133729199657031,0.163894645724136
"Coq2",-0.136363958820182,10.0619649736906,6.11896516975776,0.0133739070347062,0.163894645724136
"Ociad1",-0.128437203190177,10.1518739977889,6.11828064301881,0.0133790870561705,0.163894645724136
"Trappc12",-0.166781408719171,9.80779570545696,6.11759770041226,0.0133842571459861,0.163894645724136
"Sorl1",-0.130948045367316,10.11285924483,6.11121601910145,0.0134326678826242,0.164385094324635
"Lamc1",-0.166339311164323,9.75318799707301,6.10586098031922,0.0134734295489668,0.16470021826592
"Edc3",-0.168052462363167,9.76813200282602,6.10505000186322,0.0134796136636903,0.16470021826592
"Ccnt2",0.112140415905707,10.3876677220916,6.10453494635613,0.0134835427340655,0.16470021826592
"Fam3c",-0.167319984419714,9.78951893403671,6.09810562024768,0.0135326876963805,0.165163889481154
"Secisbp2",-0.159222707930744,9.86977400018562,6.09737304519149,0.0135382990869328,0.165163889481154
"4632415L05Rik",-0.16574834809457,9.75307416080685,6.0920954148462,0.013578795550849,0.165528815279997
"Got2",-0.155438864381662,9.9004980879344,6.09128232318017,0.0135850456555433,0.165528815279997
"Gmeb2",-0.167052486586195,9.79219074818866,6.088447733458,0.0136068578370436,0.165691929550031
"Nr2f2",-0.166047909593094,9.7552412933274,6.07266414832702,0.0137289730361229,0.167075484980441
"P3h3",-0.162995180602368,9.74391112484637,6.06970341281431,0.0137520050671866,0.167252276840625
"Fjx1",-0.168561444186101,9.78391554697435,6.06629390780881,0.0137785773928925,0.167347124323791
"Borcs5",-0.165704972858773,9.81889575868699,6.0655927159778,0.0137840487478295,0.167347124323791
"Bmpr2",-0.133819563928006,10.0885039889494,6.06462063747949,0.0137916375111103,0.167347124323791
"Ccdc85a",-0.166503033112252,9.81095601937331,6.06433841147464,0.0137938415808433,0.167347124323791
"Ipcef1",0.141723111890865,9.98860780648205,6.05664386208127,0.0138540726810709,0.167974225244106
"Utp14a",0.164907488013025,9.82353782530388,6.05290663750156,0.0138834243363376,0.168070702486604
"Tomm34",-0.167134285677761,9.76986701721595,6.05258053368925,0.0138859885442419,0.168070702486604
"Invs",-0.165302239487083,9.75473895547636,6.0514087775914,0.0138952062764563,0.168070702486604
"Nrg2",-0.168174104541036,9.78905727579889,6.05076646543421,0.0139002617577522,0.168070702486604
"Coro2b",-0.167422244966232,9.80063956503504,6.05019500685012,0.0139047611586345,0.168070702486604
"Slitrk3",-0.166158623147073,9.8118994606369,6.04907632293953,0.0139135734969562,0.168073916702175
"Gpm6a",-0.101994521117825,10.6182192276152,6.04403243614252,0.0139533777040385,0.168414318360041
"Qrich1",-0.153189473438844,9.91357879466646,6.04297177804847,0.0139617628636984,0.168414318360041
"Pfdn6",-0.167962084202294,9.78274327778982,6.04225353339666,0.0139674439766718,0.168414318360041
"Mbtps1",-0.163509984219122,9.8303279386328,6.02998660281492,0.0140648399903386,0.169484769148284
"Arhgap31",0.157094255388246,9.73064321904135,6.02742947206298,0.0140852307591116,0.169626545075743
"Chd6",-0.120469625295026,10.2432003729866,6.02574213699609,0.0140987023617528,0.169684871876518
"Tango2",-0.147784757973605,9.95014430795688,6.02327250878625,0.0141184436627649,0.169818540105159
"Pde1c",-0.115350482715831,9.70132062614694,6.0210289687974,0.0141364023540267,0.16991411052429
"Rnf114",-0.162710257370342,9.8336085562797,6.0201219681885,0.0141436692224277,0.16991411052429
"Atrip",-0.163713904245935,9.82473451807321,6.00629770435035,0.0142549059486174,0.171145897671251
"Btaf1",-0.147141684757925,9.95383556254447,6.00375879298281,0.014275432916547,0.171287775312272
"Rtn4r",-0.155456912890997,9.89177989744712,6.00237698616456,0.0142866175344612,0.171317451483363
"Mcf2l",-0.132773487253203,10.0851559077283,5.99985305879727,0.0143070699879738,0.17145815867367
"Sestd1",-0.161913343797997,9.83550768188131,5.99603415820184,0.0143380734661195,0.171725062597263
"Cox5a",-0.142933191133862,9.98530532607682,5.99389190309694,0.0143554954795944,0.171829077359527
"Nfasc",-0.132767197133329,10.0858429289805,5.99103979808933,0.0143787242070967,0.172002427163481
"Gpat4",-0.166624859415344,9.79062559933807,5.98758108174934,0.0144069453396667,0.172235250486253
"Snx7",-0.167211867939808,9.7647824016612,5.98416069602126,0.0144349097847452,0.172385719156999
"Fam193a",-0.162590992312806,9.83656894894164,5.98389762427723,0.0144370629233996,0.172385719156999
"2610524H06Rik",-0.161049694595769,9.8398608155866,5.98126139166197,0.0144586577124376,0.172538812240776
"Miip",-0.166401619733216,9.79017484776935,5.97743880579719,0.0144900296282685,0.172668113576761
"Fam171b",-0.103462883794823,10.5656748630463,5.97724323285502,0.0144916365758407,0.172668113576761
"Zfp26",-0.163957170806487,9.81872628414228,5.97673259077465,0.0144958331900352,0.172668113576761
"Pdzd2",-0.165136778590375,9.80729269548051,5.97249916728833,0.0145306729815475,0.17297833829002
"Nos1ap",-0.108848170884788,10.4388967551945,5.97031583083299,0.0145486748566857,0.173087864326426
"Trappc1",-0.1662118018004,9.78531321513845,5.96906887933346,0.0145589664220832,0.173105582621939
"Prkacb",-0.125769632823885,10.1644945226182,5.96669565741831,0.0145785742352325,0.173233982423011
"Gpr37",0.135017917480545,9.71072582660033,5.96498632615146,0.0145927137521895,0.173297287832463
"Cebpg",-0.158711470291126,9.860492077492,5.95475323458231,0.0146776572096749,0.174200848935104
"Dnajc13",-0.156210326518082,9.88176184435386,5.94989252447476,0.0147181834398823,0.174535098354974
"Strap",-0.166334368995428,9.76506281967389,5.9484368605988,0.014730342457541,0.174535098354974
"Slc7a8",-0.156748929015303,9.88165538626285,5.9481852726567,0.0147324449948773,0.174535098354974
"Runx2",-0.162751684954982,9.82919477246882,5.94182572267573,0.0147856949246313,0.174984784700365
"Bckdhb",-0.163840416967557,9.75864822131608,5.94152730267888,0.0147881985239503,0.174984784700365
"Lpcat4",-0.159326847495344,9.85244384363211,5.92743152821049,0.0149069538622499,0.176283917411308
"Lin28b",-0.162029484589117,9.74859799540357,5.92368666053608,0.0149386687484421,0.176552800244509
"Fgfr2",0.117741395501556,9.7023108719408,5.91150532196662,0.015042312646233,0.177670943243735
"Clcn3",-0.116930492364004,10.2806571270605,5.90861298759501,0.0150670304377656,0.17782192452218
"Tax1bp1",-0.138421122263261,10.0212022187814,5.9055580850245,0.0150931829572182,0.17782192452218
"Ehmt1",-0.157429599846513,9.87133565806315,5.9052380016019,0.0150959258432887,0.17782192452218
"Coprs",-0.164125354619319,9.76231529323289,5.90432438848916,0.0151037576785888,0.17782192452218
"Tbc1d9b",-0.164622107516341,9.79081864938903,5.90387880373783,0.0151075789167329,0.17782192452218
"Kmt2e",-0.115422801884129,10.300722444182,5.90367256600666,0.015109347903822,0.17782192452218
"Mosmo",0.163514485788297,9.7621237316569,5.89587502414201,0.0151763874230127,0.178504087955124
"Ube2j2",-0.159095407614764,9.85161314375005,5.89323269463512,0.0151991743367401,0.178665249555487
"Pgls",-0.165135528628307,9.76769319915794,5.89157916408408,0.0152134519721541,0.178726252380157
"Cadm3",-0.133406335289578,10.0668490055772,5.88421585170227,0.0152771994228103,0.179368002297903
"Uhmk1",-0.142682498919517,9.97565739412931,5.88006492412205,0.015313257045059,0.179675253918519
"Ggt7",-0.144038219045682,9.96415435821514,5.8791011597973,0.0153216414533386,0.179675253918519
"Txndc15",-0.151619078709571,9.90708586837585,5.87133538032822,0.0153893737915709,0.180361993435658
"Myef2",-0.144800891893042,9.965644521646,5.86661165093665,0.0154307244795096,0.180738908644453
"Actr6",-0.163077048295131,9.75367144502943,5.86503637596002,0.0154445395924957,0.180740635185606
"Tprkb",-0.161955119442779,9.75144467068739,5.86449926961768,0.0154492529109633,0.180740635185606
"Sfi1",-0.163404510716204,9.76508391125556,5.85027774395326,0.0155745929408124,0.182051944987621
"Scp2",-0.165020280660449,9.79536148282422,5.84968330268748,0.015579854744949,0.182051944987621
"Ncl",-0.141234238202303,9.9904424348828,5.84547717114492,0.0156171384463761,0.182377436972544
"Pafah1b1",-0.0966293990533148,10.7268175629465,5.84364347221026,0.015633421357378,0.182377436972544
"Ip6k1",-0.147580833381671,9.94022260127877,5.84320687108084,0.0156373008731753,0.182377436972544
"Atp13a2",-0.159079601192416,9.85176371737033,5.84236266650942,0.0156448050530195,0.182377436972544
"Rmnd5b",-0.157496205315048,9.85554375620989,5.83933085304852,0.0156717856116402,0.182583729762154
"Smchd1",-0.152329133537352,9.9001894398969,5.83821564266327,0.0156817220918724,0.182591324250304
"Mtdh",-0.121034821913068,10.207236780719,5.83367212088569,0.0157222718387561,0.182955146734306
"Tbc1d32",-0.164854271064087,9.78474749289109,5.8269977268551,0.0157820351018542,0.183541988357814
"Cfap20",-0.155676327907248,9.86389732600782,5.82539849740715,0.0157963895133269,0.183600352345796
"Rac3",-0.164397100564448,9.77826247303212,5.8161736115876,0.0158794535755283,0.184456783234695
"Hepacam",0.105489469635269,9.69821655341237,5.81383689360666,0.0159005655571551,0.184592988339441
"Mrps35",-0.164473973258439,9.78339320035524,5.81162476047075,0.0159205785846055,0.184716282268349
"Ndnf",-0.0651859095580703,9.68931074933514,5.80570845114542,0.015974230720119,0.18522949371572
"Wdr36",-0.161439311501128,9.8202566207521,5.80318433978482,0.015997177338667,0.185312757532851
"mt-Nd2",0.12058198597976,9.70395856998763,5.80284581790613,0.0160002574133418,0.185312757532851
"Man2c1",-0.154503126568225,9.87698633077266,5.79969349344356,0.0160289685123154,0.185536018106647
"Chl1",-0.128051701732041,10.1229140071867,5.79782037250061,0.0160460538822601,0.185624526852075
"Gpr155",-0.16150539272144,9.81679880390475,5.78954320905405,0.0161217777357454,0.186390876514503
"Mettl3",-0.163483246206318,9.79549252121645,5.78458493254493,0.0161673149885188,0.186807530296247
"Arhgap23",0.161532678129063,9.76121986286013,5.77898889670587,0.0162188687833915,0.187293172926704
"Nasp",0.158406063642284,9.74292615376807,5.77581905358534,0.0162481462975085,0.187521153219954
"Cyp4x1",-0.163397110767982,9.78320907560595,5.76944990636366,0.016307138272641,0.188091601917747
"Nyap2",-0.150996569734835,9.90127916136699,5.7678584516766,0.0163219130099732,0.188151665447909
"Polr1a",-0.162436461249379,9.75816024168576,5.76406089593729,0.0163572245193454,0.188448258580812
"Zc3h13",-0.123424136247591,10.1660998467052,5.7580564931377,0.0164132171624495,0.188912200775844
"Atp6v1c1",-0.140237509754457,9.98872030340125,5.7576830054345,0.0164167065557773,0.188912200775844
"Ddhd1",-0.157642247533045,9.84986422940085,5.75479004517547,0.0164437606122855,0.189045577302567
"Reep5",-0.133628169962885,10.0467561813452,5.75438813679966,0.016447522768468,0.189045577302567
"Brca2",-0.162445262228355,9.75991492962137,5.75159848660905,0.0164736604044453,0.189235400416952
"Zfp280d",-0.135640902310492,10.0296661468014,5.74652335737437,0.0165213217354595,0.189672103473174
"Pnmal1",-0.144008323519424,9.95463217934523,5.74359025202784,0.0165489317976925,0.189878233800129
"Prkcsh",-0.161953887594958,9.79658832120396,5.72356125951137,0.0167387460636955,0.191944128331566
"Tcf4",0.105181183461544,10.4598680504999,5.72060406587843,0.0167669609535279,0.192155625939441
"Coil",-0.161824329416345,9.76099390944664,5.71925228734176,0.0167798747433709,0.192191623007066
"Rspry1",-0.158431986332746,9.84098322673945,5.71281613448218,0.0168415013448428,0.192785195254761
"Uqcrb",0.160284485069406,9.81901481661174,5.71162167477723,0.0168529640357721,0.192804183087548
"Atf6",-0.149327932946619,9.90902846055848,5.70799430061516,0.0168878236602219,0.193066476430772
"Kif26b",-0.138572179716283,9.71458707290225,5.7071939073378,0.016895525573953,0.193066476430772
"Stxbp4",-0.162770751853064,9.76720616653837,5.70600318413176,0.0169069902055214,0.193085290001036
"Kif3a",-0.137254650838588,10.0121627463576,5.70339189811102,0.0169321605356044,0.193164964416974
"Cbl",-0.14540949394222,9.93700786625608,5.70324151736668,0.0169336112404589,0.193164964416974
"Flad1",-0.163373721650067,9.7720620895485,5.70154137024679,0.016950021275436,0.19324006863926
"Utp3",-0.163398206065546,9.79213619432841,5.69916515557816,0.0169729842902702,0.193389750320077
"Nvl",0.118883765242519,10.206619328485,5.69324184098559,0.0170303652056766,0.193931188265684
"Man2a2",-0.16062650888258,9.80518529736355,5.68930062371328,0.0170686557955977,0.194254736618185
"Snrpn",-0.120344500681368,10.1971251778691,5.68720244792939,0.0170890766750525,0.194374656964478
"Cspg5",-0.138559377911341,9.99251727917091,5.67586061188877,0.0171999003799547,0.195302111983648
"Dcaf7",-0.14700423749814,9.92755435228614,5.67579778390882,0.0172005163475323,0.195302111983648
"5730409E04Rik",-0.16057614404834,9.75106567957137,5.67468021938294,0.0172114767906618,0.195302111983648
"Copg2",-0.159447516004128,9.82320191756051,5.67438786693265,0.0172143452076797,0.195302111983648
"Ap3b1",-0.162781704438503,9.79295976712694,5.67255141720307,0.0172323748240247,0.195302111983648
"Ngly1",-0.157455245537918,9.83595194987738,5.6715627329736,0.0172420894444986,0.195302111983648
"Rac1",-0.146512718038338,9.92900262010644,5.67101774800585,0.0172474467772995,0.195302111983648
"Sema6d",-0.152667161511178,9.87850493888217,5.67075151835343,0.0172500645029796,0.195302111983648
"Samd8",-0.149020209978603,9.90653996627283,5.6649877173295,0.0173068381884962,0.195748670374559
"Rbm33",-0.13686757708367,10.0097677992992,5.66472666700156,0.017309414104615,0.195748670374559
"Chic2",-0.152601738169726,9.87687564392297,5.6613489941692,0.0173427790139816,0.196013271315496
"Rps4x",0.136137877026456,10.0093276839338,5.65496150695299,0.0174060566353581,0.196415703556074
"Ppp2r2c",-0.140999179680984,9.97349201248896,5.65492795040609,0.0174063896915422,0.196415703556074
"Gpx4",0.137586611568558,9.99048788295887,5.65473065995411,0.0174083479761129,0.196415703556074
"Pigt",-0.161947205140858,9.79794872282812,5.65296795664972,0.0174258544795033,0.196500489790087
"Arglu1",-0.114219532388459,10.2890551321636,5.64995228433054,0.0174558471384324,0.196725896747514
"Ina",-0.13851005595078,9.99093040487949,5.64778698102282,0.0174774152243369,0.196812753095807
"Ankle2",-0.158823490634644,9.82294103039792,5.64716962568218,0.0174835695951579,0.196812753095807
"Oaz2",-0.15754914900377,9.84344482326767,5.64607522581264,0.0174944850855452,0.196822965499046
"Nup205",-0.158835784812499,9.75037591070417,5.64263205107022,0.0175288730350095,0.197097093828758
"Cdkn2aip",-0.155406081614596,9.85550469083977,5.64053845446915,0.0175498164669221,0.197210392146345
"Luc7l",-0.12834450583946,10.089685765174,5.63962072045706,0.0175590052195795,0.197210392146345
"Rpl14",0.131347568123679,10.0521859227437,5.63489856601564,0.0176063640536295,0.197629426643081
"Pdk1",-0.144049088983406,9.94697034090975,5.62893271339408,0.0176663845809742,0.198190028048739
"Gdap1l1",-0.161758248694427,9.79101665857976,5.62678358269295,0.0176880580028111,0.198213868852629
"Cwc15",-0.1600654970279,9.81134321780354,5.62672316032285,0.0176886677431284,0.198213868852629
"Focad",-0.152970930155997,9.87095840622841,5.62057794937118,0.0177507943656665,0.198792268700966
"Actn4",-0.150410010362602,9.89732641420716,5.61950782509439,0.0177616360727127,0.198792268700966
"Cckbr",-0.146806251010185,9.91965877327424,5.61862260835233,0.0177706095991202,0.198792268700966
"Trak1",-0.155124278262122,9.8530824054817,5.61289573721206,0.0178287766231206,0.199329574229841
"Atp6v1a",-0.131887286296549,10.0490965710894,5.60390341912398,0.0179205072347744,0.200241304135837
"Msh2",-0.161215721221718,9.77806115242274,5.60129322970556,0.0179472249073628,0.200425965376603
"Npy",0.149526778462088,9.72931138508574,5.59974518822787,0.0179630899496755,0.200472278186973
"Rps18",0.138253988457394,9.97839382230152,5.59889982731693,0.0179717597093275,0.200472278186973
"Ogdh",-0.14771015683831,9.90973515797366,5.59699098011515,0.0179913521493857,0.20057705859967
"Wdr60",-0.157451881470067,9.83854490309998,5.59101238178755,0.0180528594050367,0.201148743943032
"A330008L17Rik",-0.133026204109139,9.71150467620151,5.58241880339472,0.0181416498916858,0.202000638331699
"Mrps18a",-0.157583443566058,9.83040888697738,5.5816264757982,0.0181498590426173,0.202000638331699
"Tuba1b",-0.127314383650594,10.0950059093144,5.57725633276868,0.0181952062111706,0.202390794880589
"Gm31218",-0.0453379214069097,9.68726187507919,5.57174954855736,0.0182525144835464,0.202793526733576
"Mfsd8",0.159011103640388,9.80072543833565,5.57107294968409,0.0182595685922809,0.202793526733576
"Rad51ap2",-0.153276639652611,9.86272763644146,5.57080643495328,0.0182623480039237,0.202793526733576
"Cd81",-0.143202483199523,9.94336047945018,5.566555490886,0.0183067390827826,0.203151107826748
"Atl1",-0.121162532258854,10.1711009366385,5.56574554267263,0.0183152097110152,0.203151107826748
"Phtf2",-0.158787038616809,9.8090900795947,5.56407173767093,0.0183327275838249,0.203230789551015
"Mthfsl",-0.158128688569274,9.75366453231863,5.56254685332578,0.0183487019310496,0.203293280099167
"Pstk",-0.129439832357998,10.066177276508,5.55125298021176,0.0184674624367191,0.20449387177957
"Trim23",-0.15746113414628,9.82577841367437,5.54721466814772,0.0185101196738383,0.204821249292186
"Agap3",-0.15789753723434,9.82168317539304,5.54648318793261,0.0185178572786284,0.204821249292186
"Serpini1",-0.144325832687603,9.9304757259251,5.54317851488349,0.018552855805472,0.205093008583706
"Slitrk5",-0.145132058878659,9.92920843921052,5.54202412515224,0.0185650976010968,0.205113039001781
"Kras",-0.151957751888173,9.87103904961535,5.53843644327299,0.0186031966776117,0.205418565896638
"1110032A03Rik",-0.154516949773453,9.85439331568928,5.53442277728664,0.0186459151874112,0.205726250245075
"Npepps",-0.133372782600123,10.0232039501035,5.53385340858131,0.0186519833309758,0.205726250245075
"Dpm2",-0.142792067341636,9.93868095387558,5.52915171722088,0.0187021704481326,0.206112117031582
"Ncapd3",-0.145564552250872,9.92528206657698,5.52861308458478,0.0187079288569803,0.206112117031582
"St7",-0.1402184145075,9.96078397999179,5.52761950747254,0.0187185557880665,0.206113727955272
"Magi3",-0.159759837469323,9.76190691879189,5.52169984670286,0.0187819996696657,0.206655026861814
"Preb",-0.13856883746186,9.97446751433334,5.52102743630303,0.0187892202554844,0.206655026861814
"Syngr1",-0.133279799946565,10.0298485256345,5.51956794500484,0.0188049026699653,0.206655026861814
"Zfp932",-0.150890305458799,9.87626945365845,5.51911729512494,0.0188097476905648,0.206655026861814
"Rtn4rl1",-0.160523091599157,9.7665404096815,5.51750954003182,0.0188270434749309,0.206729557218309
"Ltk",-0.159786967438027,9.76438142139916,5.50881786094851,0.0189208310954636,0.207460195273461
"Zfp398",-0.143891828203125,9.92761201811492,5.50871393277976,0.0189219554489397,0.207460195273461
"Kifc2",-0.138112758228654,9.9812548245376,5.50841120966152,0.0189252308715849,0.207460195273461
"Smndc1",0.15973444614907,9.78198635180608,5.50201432269091,0.0189945814673656,0.208104422917667
