"","logFC","logCPM","LR","PValue","FDR"
"Egf",0.0354002286311281,9.00413036731099,0.264342695008452,0.60715223980615,0.983812537052275
"Acin1",0.0289123360848141,9.70802643523917,0.264195519026998,0.607252317780289,0.983812537052275
"Tbc1d2",-0.0446350652103433,9.12059833422023,0.263982891873411,0.60739696404879,0.983812537052275
"Fitm2",-0.0437005062231964,9.05441910042807,0.263714090591634,0.607579929941335,0.983812537052275
"Prkcsh",-0.041146429170234,9.1731569869789,0.263695956046377,0.607592277887175,0.983812537052275
"Gys1",0.0413915233675656,9.17000374469399,0.263611650920893,0.607649688916075,0.983812537052275
"Aqp11",-0.0433987851957977,9.04405913186021,0.263569602099096,0.607678328119825,0.983812537052275
"Rps6ka1",0.035091634486738,9.00519238817662,0.263397248986678,0.607795746978273,0.983812537052275
"Fgfr1op",0.0425386302819025,9.18278976510524,0.263314908921529,0.607851859857567,0.983812537052275
"Akt3",0.0380173349820355,9.28004047561466,0.263268440771981,0.607883531735897,0.983812537052275
"Nr2c2ap",0.0455048305352775,9.06900949805952,0.263178063367832,0.607945141508067,0.983812537052275
"Mia2",-0.0381543222905533,9.27806135165286,0.263112099160708,0.607990117376401,0.983812537052275
"Zfp760",0.0434208055609712,9.03754180703094,0.262804016827204,0.60820026913305,0.983812537052275
"1700021F05Rik",-0.0437998411504171,9.1035056911595,0.262676733219905,0.608287138326523,0.983812537052275
"Pnkp",-0.0394382988520239,9.24479253325979,0.262527776861134,0.608388832609318,0.983812537052275
"Slc39a6",0.0418741724796516,9.02965520900587,0.262468798166196,0.608429108134193,0.983812537052275
"Alox5ap",0.0249639329119842,8.99170371964409,0.262393598098697,0.608480469238794,0.983812537052275
"Mob2",0.0443004994536201,9.07638284590997,0.262279216471825,0.608558608882727,0.983812537052275
"Ldlrap1",0.0248870602812722,8.99234638988057,0.262244739044405,0.608582166306154,0.983812537052275
"Slit1",0.0443719631317372,9.09189705148522,0.26202196158988,0.608734430799595,0.983812537052275
"Ddx20",0.0427771618230475,9.05144895279038,0.261909544042851,0.608811297240647,0.983812537052275
"C920006O11Rik",0.0345705018428678,9.00457539546109,0.261812087035423,0.608877951134872,0.983812537052275
"Rab8a",0.0427306130483675,9.04448695074536,0.261728004702491,0.608935470250862,0.983812537052275
"Cebpb",0.024596194542415,8.99135748585727,0.261698744481492,0.608955489342708,0.983812537052275
"Golga7",0.0436992458751095,9.13514973383392,0.261395489376582,0.609163051896113,0.983812537052275
"Timp3",0.0244192823754899,8.99172346027576,0.261357144824899,0.609189307588007,0.983812537052275
"Bzw2",0.0413162290554331,9.18306978079398,0.26127757282552,0.609243800731881,0.983812537052275
"Utp18",-0.0442018784079404,9.10934947215527,0.261241646862345,0.609268407271629,0.983812537052275
"Il22",0.0243026995053236,8.99116847907927,0.261140924941316,0.609337405471394,0.983812537052275
"B230303O12Rik",0.0242226864632026,8.99143887681152,0.260987495724549,0.609442542354452,0.983812537052275
"B3gat2",0.0241664558628456,8.99149483384439,0.260882468811133,0.609514534183252,0.983812537052275
"Rpusd1",0.044409586677962,9.0561705237693,0.260843486951217,0.609541259368419,0.983812537052275
"Dhx9",0.0367551277361043,9.32755138399822,0.260676336416509,0.609655882992282,0.983812537052275
"Foxk1",0.0442663087798274,9.09922288719358,0.26059968370987,0.609708463147211,0.983812537052275
"Rap1gap",0.0321003247590076,9.48958524928805,0.260335951112665,0.609889445817131,0.983812537052275
"Nudt22",0.0238365998525292,8.99140798032465,0.260252849486733,0.60994649704096,0.983812537052275
"Elp2",0.0400130278186723,9.19799275339826,0.260223956090385,0.609966335727597,0.983812537052275
"Glrx2",-0.032729900286207,9.47054182229624,0.260211364225142,0.609974981946017,0.983812537052275
"Rnf126",-0.0412999389786414,9.19052014304351,0.260072588298272,0.610070290060335,0.983812537052275
"Lsm6",-0.0425581692807968,9.03703356500441,0.260015742548489,0.610109339664476,0.983812537052275
"Aasdhppt",0.0435744285577156,9.1120617830334,0.259814316653092,0.610247750423491,0.983812537052275
"Kansl2",0.041580238513079,9.19136468202676,0.259728376522389,0.610306825164109,0.983812537052275
"Ktn1",-0.0293119193890717,9.67234967495001,0.258943467791141,0.610846937325053,0.983812537052275
"1700007K13Rik",-0.0338692312150806,9.00277855425216,0.258765408998386,0.610969606702989,0.983812537052275
"Dtl",0.0445144071467004,9.07500429264098,0.258743851959025,0.610984461518463,0.983812537052275
"Entpd3",-0.0338335983232715,9.00264390587146,0.258659672311978,0.611042476625879,0.983812537052275
"Tatdn2",0.0427472390360292,9.04416559721988,0.258607431668565,0.611078485918441,0.983812537052275
"Pcdha11.1",-0.0440040220697281,9.1049863042952,0.258582463979792,0.61109569767563,0.983812537052275
"Lyplal1",0.0402515890027424,9.02115995895455,0.258458201195481,0.611181375182426,0.983812537052275
"Zfp551",-0.0336337170797995,9.00266675135099,0.258078792101117,0.611443133101041,0.983812537052275
"Mfsd3",-0.0374303814358127,9.01264215603426,0.257784344242623,0.611646442337497,0.983812537052275
"Tmem9b",0.0437912578101695,9.11101899876818,0.257731466289897,0.611682968772247,0.983812537052275
"Senp5",0.0371451053187382,9.30789170440682,0.257528116007506,0.611823480707951,0.983812537052275
"Bmp1",0.0384932506703668,9.26291067453701,0.257427664727857,0.611892916749976,0.983812537052275
"2310040G24Rik",0.0237217150064713,8.99072342930531,0.257362682531522,0.611937844182585,0.983812537052275
"Spag8",0.0237061316283056,8.99089040942606,0.257332056095578,0.611959021180232,0.983812537052275
"Mark2",-0.0371062296149372,9.31309432413469,0.257213002171738,0.612041357424914,0.983812537052275
"Haus1",-0.0333042787020725,9.00249482971403,0.257150083136821,0.612084881139978,0.983812537052275
"Nog",0.0235124329211959,8.99108477909425,0.256981307642945,0.612201663242833,0.983812537052275
"Megf8",-0.0405397599082706,9.20646185601331,0.256795591494665,0.612330222938398,0.983812537052275
"F420014N23Rik",0.0233912295507475,8.99074451221279,0.256759959889081,0.612354895154296,0.983812537052275
"Dnajc8",-0.0415057328498829,9.15254272885216,0.256685725039915,0.612406304133963,0.983812537052275
"Dnd1",0.0233194813631347,8.99095900764733,0.256628916632707,0.612445651296744,0.983812537052275
"Gm44724",0.0233141288329803,8.99063033566792,0.256620372740684,0.612451569519436,0.983812537052275
"Efcab7",-0.033122129895169,9.00275516008444,0.256615978115235,0.61245461365716,0.983812537052275
"Rnf225",0.0232913301071564,8.99091082345875,0.256586216054785,0.612475230567669,0.983812537052275
"Rbm19",-0.0352707975842066,9.00625301172937,0.256478108640579,0.612550131872966,0.983812537052275
"Ppp1r3c",0.0232200485936378,8.99078090362742,0.256452022097221,0.612568208683777,0.983812537052275
"Ptges3",0.0423063697465007,9.16010999888103,0.256211446550651,0.612734971278702,0.983812537052275
"Gng8",0.0167419903780523,8.98693202247322,0.256025484122191,0.612863944462178,0.983812537052275
"Clu",0.0425520567964091,9.14107882608987,0.256023554884905,0.612865282782013,0.983812537052275
"Zfp850",0.0342759223268117,9.00422618721883,0.255919686731431,0.612937345898346,0.983812537052275
"Rab37",0.0166423532476042,8.98673634823371,0.255906755359433,0.612946318894049,0.983812537052275
"Rnf213",0.0166355207917233,8.98660823987754,0.255903334504211,0.612948692651067,0.983812537052275
"Oaz3",0.0166049128849417,8.98658628780893,0.255864460748484,0.61297566884074,0.983812537052275
"Ccl17",0.0165902088617027,8.98661657423645,0.255845703939201,0.61298868592689,0.983812537052275
"Fam89b",0.0165483303432148,8.98663644607025,0.255795413445071,0.613023590113287,0.983812537052275
"Tdrd6",0.0165019596679876,8.98655195308822,0.255741699258849,0.613060875277022,0.983812537052275
"Tvp23bos",0.0164850172402203,8.98669002731846,0.255719557473824,0.613076246206236,0.983812537052275
"Gm47079",0.016432527892859,8.98661892193606,0.255655997312985,0.613120374605603,0.983812537052275
"Ttr",0.0164009319450837,8.98678319287048,0.255617830998361,0.613146875934895,0.983812537052275
"Gm45833",0.0163908870343667,8.98662723912868,0.255609797423048,0.61315245447989,0.983812537052275
"Gm10382",0.0163854809611602,8.98655879829235,0.255601423011655,0.613158269819923,0.983812537052275
"Fam186b",0.0163814110751334,8.98650910412029,0.255598958244917,0.613159981420512,0.983812537052275
"S100a7a",0.016356853190528,8.98660828617406,0.255568511444409,0.613181125355695,0.983812537052275
"Cspg4",0.0163445459026712,8.98685776724302,0.255553195552736,0.613191762152248,0.983812537052275
"Mvd",-0.0349752883932468,9.00605367893372,0.255545150209912,0.613197349755777,0.983812537052275
"Fam205a1",0.0163337867735845,8.98649889947825,0.255540370946719,0.613200669073441,0.983812537052275
"Gm31135",0.0163284143959528,8.98673999460691,0.255534332714802,0.613204862832053,0.983812537052275
"Klhl34",0.0163026496837861,8.98659118750352,0.255501561801807,0.613227624437181,0.983812537052275
"Slc38a3",0.0162877120019464,8.98680941482467,0.255487326249508,0.613237512557523,0.983812537052275
"Cdnf",0.0162833858916241,8.98652053220545,0.255479051694365,0.613243260283918,0.983812537052275
"Acot5",0.016259784592176,8.98654054374246,0.255451403990222,0.613262465963208,0.983812537052275
"D430001F17Rik",0.0161847512172841,8.98661088132287,0.255360318907449,0.613325748111939,0.983812537052275
"Cdc42bpg",0.0161780628691385,8.98649000438774,0.255352649759956,0.613331076965119,0.983812537052275
"Gm26906",0.0340848607309065,9.00356466552277,0.255352538095281,0.613331154555275,0.983812537052275
"Grid2ip",0.0161731975467756,8.98667296861876,0.255349174401516,0.613333491826556,0.983812537052275
"Pole2",0.0161555431193292,8.98671540020353,0.255327805228276,0.613348340703034,0.983812537052275
"Zglp1",0.016104572177374,8.9866717262128,0.255265514586824,0.613391629282867,0.983812537052275
"Pla2g4c",0.0160993669730685,8.98661997080685,0.25525821764937,0.613396700688045,0.983812537052275
"Gm35315",0.0160886746646242,8.98641779772028,0.255243553956845,0.613406892297121,0.983812537052275
"Gm29480",0.0160688473019047,8.9865034098722,0.25522018819224,0.613423132809032,0.983812537052275
"AC078895.1",0.0160453859614753,8.98658234341473,0.255193991605807,0.613441342009904,0.983812537052275
"Cacna1f",0.0160266956176389,8.98659653107735,0.255171369796102,0.613457067333748,0.983812537052275
"Acot1",0.0159853611009626,8.98675324370956,0.255122748385972,0.613490868980069,0.983812537052275
"Slc22a3",0.0159812366834549,8.98656297412339,0.255116740290106,0.613495046094141,0.983812537052275
"Apold1",-0.0360434385985685,9.00920360492037,0.25509761719411,0.613508341791197,0.983812537052275
"2700033N17Rik",0.0159475452269792,8.98659135950834,0.255076876077794,0.613522763154843,0.983812537052275
"Nfe2l2",0.0159213037013096,8.9868672388565,0.255048241928776,0.613542673778317,0.983812537052275
"Pld3",-0.0328132187124502,9.46438658356864,0.255004298242511,0.613573232546307,0.983812537052275
"Polk",-0.0437147895640535,9.08250884718175,0.254968436375975,0.613598173605269,0.983812537052275
"Myh3",0.0158460913467119,8.9867678086484,0.254956941651884,0.613606168373119,0.983812537052275
"Brd3",0.0412645234558247,9.18166709847123,0.254906022398245,0.61364158626374,0.983812537052275
"Amigo1",0.0438072307010211,9.1256787461697,0.254861377883117,0.613672643288841,0.983812537052275
"Tfb2m",-0.0440367476521629,9.08996969294731,0.254781224079579,0.61372841097124,0.983812537052275
"Elof1",-0.0442196745438608,9.06077385764546,0.254761864494412,0.61374188221564,0.983812537052275
"Srp54b",-0.0365818378432831,9.01251095204431,0.254758642849879,0.613744124038861,0.983812537052275
"Zfp672",0.0373371952170908,9.28983966550485,0.254568395376282,0.613876541764544,0.983812537052275
"Eif5",0.0358618235562045,9.34687017780532,0.254312781692533,0.614054554024489,0.983812537052275
"Arhgef7",0.0330405645038861,9.42804564626631,0.254080105613866,0.614216689863694,0.983812537052275
"Trp53rkb",-0.0435366847869377,9.07168645375955,0.253796687372642,0.614414310219095,0.983812537052275
"Fhl4",0.0229891257938649,8.99020799433865,0.253784393665711,0.614422885439486,0.983812537052275
"Rit2",0.0413941133263386,9.17458450080857,0.253488055845082,0.614629668578589,0.983812537052275
"Prss35",0.0226522631763099,8.99023980653987,0.253203303591249,0.614828510151428,0.983812537052275
"Lrrtm1",-0.041419750569808,9.13227888519416,0.253110213231139,0.61489354523815,0.983812537052275
"Gm16033",0.0225929976870197,8.99016870088704,0.253094212010382,0.614904725571814,0.983812537052275
"Ogfod3",0.0225734746516479,8.99013109776526,0.253069180870085,0.614922216156991,0.983812537052275
"Ccdc73",0.0225650863762179,8.99020978973087,0.253051349105988,0.614934676817345,0.983812537052275
"Tysnd1",0.0405802997571001,9.02908039514642,0.252950612494487,0.615005080899226,0.983812537052275
"Erlin1",0.04304768227131,9.1056163708523,0.252948866196448,0.615006301529048,0.983812537052275
"Ubp1",0.0331079613824829,9.43278456983402,0.252893165382829,0.615045238130883,0.983812537052275
"4933427J07Rik",0.0224742095964923,8.99008544651708,0.252891369242036,0.615046493778594,0.983812537052275
"Gm15138",0.0223788386907478,8.99029056366816,0.252736001344033,0.615155129656444,0.983812537052275
"Lipg",0.0223806402308722,8.99044506824835,0.25272889426364,0.615160100048406,0.983812537052275
"Glb1",-0.0403916081206856,9.03023080242948,0.252575110250973,0.615267671543096,0.983812537052275
"Fahd1",0.0441657526842915,9.06779407408146,0.252530878495008,0.615298619130645,0.983812537052275
"Wdr7",0.0393330959465896,9.21906657162673,0.252394875074742,0.615393797776224,0.983812537052275
"Ppp1r15a",-0.0408654776543861,9.02704601979674,0.252161994155131,0.615556848359666,0.983812537052275
"Prkdc",-0.0401244333655094,9.19393664359283,0.252003588015214,0.61566780962521,0.983812537052275
"Aspg",0.0219469832858177,8.99042486777003,0.251992270848689,0.615675738811673,0.983812537052275
"Pmm2",-0.0404302041244899,9.18636419238611,0.251622260769864,0.615935103156669,0.983812537052275
"Zfyve28",0.037150833063602,9.2660846630059,0.251534326471528,0.615996777176262,0.983812537052275
"Atrnl1",0.0392268114136989,9.21109533362734,0.251367906063933,0.616113535527639,0.983812537052275
"Arhgap24",0.0222927815427719,8.99005354854554,0.250892953661833,0.616447022030908,0.983812537052275
"Mapkbp1",-0.0401695366487941,9.17058823685001,0.250869931772741,0.616463196816816,0.983812537052275
"Zfp111",0.0372486768891817,9.01261879107278,0.250869931290367,0.616463197155733,0.983812537052275
"Kcnk1",0.04321260486309,9.12657698190324,0.250471642177899,0.616743175350882,0.983812537052275
"Trappc10",0.0427815846320997,9.11300542410809,0.250343550502748,0.616833276827191,0.983812537052275
"Acot11",0.0219448714827167,8.98976066576568,0.250329326446717,0.616843284005052,0.983812537052275
"Zfp652",0.0386031700829268,9.24250468837725,0.250073794621585,0.617023121189236,0.983812537052275
"Zfp688",-0.0426577359036251,9.04219972522005,0.249421734272801,0.617482546719121,0.983812537052275
"Bche",0.0176703161845499,8.98771210735873,0.249359528839534,0.617526414314708,0.983812537052275
"Atxn2",0.0305314229528027,9.57493152008481,0.249358862043664,0.617526884579659,0.983812537052275
"Gm29595",0.0213291998456486,8.98975882924513,0.249319656890464,0.61755453581615,0.983812537052275
"Gm26819",0.017602400483366,8.98724355807053,0.249274336359861,0.617586503588511,0.983812537052275
"Tusc1",0.021285794382337,8.98958341448485,0.24924972224747,0.617603867182417,0.983812537052275
"Ccr5",0.0175782376268986,8.98749238596922,0.249237722320402,0.617612332708877,0.983812537052275
"Gm26641",0.0175436295695535,8.98710535658363,0.249203845776663,0.617636232792827,0.983812537052275
"Smdt1",0.0411140509801599,9.14714834989082,0.249058613648458,0.617738717845287,0.983812537052275
"Gm49012",0.0174321692544356,8.98723738140526,0.249055864821031,0.617740657953097,0.983812537052275
"C78197",0.0173841214304621,8.98704848656836,0.248996698978146,0.61778242013305,0.983812537052275
"Asb18",0.02112969565595,8.98958758835424,0.24899219375601,0.617785600395694,0.983812537052275
"Gm26580",0.0173656221014895,8.98714703528726,0.248971875602649,0.617799943545429,0.983812537052275
"Ehhadh",0.017342885743458,8.98711944873992,0.248943023412522,0.617820312365184,0.983812537052275
"Lama5",0.0173329563463249,8.98739185859425,0.248929392456205,0.617829935942646,0.983812537052275
"Cd7",0.0172809483477419,8.98729633343765,0.248861774444293,0.617877679731436,0.983812537052275
"Cldn14",0.0172524289153898,8.98768592979373,0.24882708423857,0.617902176968148,0.983812537052275
"Gm36278",0.017227426022335,8.98712456983151,0.24879369894515,0.617925754726713,0.983812537052275
"Stil",0.0171610193553327,8.98721065338466,0.248706089413901,0.617987636766251,0.983812537052275
"Rec8",0.017129318815805,8.9873834899526,0.248669629224594,0.61801339403509,0.983812537052275
"Gm9887",0.0170799381814939,8.98720565998367,0.248606435288622,0.618058042921328,0.983812537052275
"Maf1",0.0425410736004418,9.11102670294642,0.248598805396568,0.618063434205644,0.983812537052275
"AL591952.3",0.0170624777950165,8.98713387985777,0.24858149894655,0.618075663332007,0.983812537052275
"CAAA01147332.1",0.0169749588262171,8.98713280968154,0.248467363876642,0.61815632705065,0.983812537052275
"Mkrn3",0.0169601634851872,8.98746423875139,0.248449867590807,0.618168694404804,0.983812537052275
"Wdr11",0.0424589881144143,9.14108017064987,0.248444492382987,0.618172494011727,0.983812537052275
"Pick1.1",0.016919011775299,8.98733830480578,0.248397911586238,0.618205423021509,0.983812537052275
"Urah",0.0167977229635894,8.98721460543571,0.248240595662736,0.618316661673781,0.983812537052275
"Adamts8",0.0167649516659417,8.98730038266709,0.248199849440994,0.618345480646358,0.983812537052275
"Hscb",0.0364793791041637,9.01251695213058,0.248182302379064,0.618357892235378,0.983812537052275
"Adgrf2",0.0210648699611278,8.98913006473781,0.248025701651329,0.618468685118452,0.983812537052275
"Vmac",0.0430693757481923,9.06118780611772,0.247764252617571,0.618653754064182,0.983812537052275
"D130020L05Rik",-0.0290437987289686,8.9967075430863,0.247695353464906,0.618702545205371,0.983812537052275
"Ets1",0.0207974662478848,8.98926404931587,0.24760640360617,0.618765547836818,0.983812537052275
"Eci2",-0.0381047769817424,9.01957906386478,0.247600074148636,0.618770031490243,0.983812537052275
"C630031E19Rik",0.0207764329055178,8.98910722483408,0.247579434099038,0.6187846529602,0.983812537052275
"Ids",0.0419848445592518,9.1173874038585,0.247562058204721,0.618796962682769,0.983812537052275
"Zfhx2",-0.0318313118454566,9.49861787301906,0.24741105196199,0.61890396375896,0.983812537052275
"Gsto2",0.0205732630529587,8.98921624813219,0.247259851847559,0.619011143029132,0.983812537052275
"Prss57",0.0191636118784109,8.98797255775429,0.247214792478758,0.619043091586483,0.983812537052275
"Tbl1x",0.0388318696323573,9.2358192492815,0.247198929390152,0.619054339896259,0.983812537052275
"Fam118a",0.0401205321932238,9.02812805457404,0.247161377997372,0.619080968894466,0.983812537052275
"4930439D14Rik",0.0204909171521233,8.98886905767136,0.247136348020376,0.619098719922682,0.983812537052275
"Gm47794",0.0204888070605695,8.98888468972153,0.247134114367498,0.619100304063132,0.983812537052275
"Ppm1g",0.0383128712405885,9.24486328121098,0.247089844373477,0.619131702855534,0.983812537052275
"Il1r1",0.0190408530671173,8.98786635313181,0.247044786981377,0.619163663717495,0.983812537052275
"4930426L09Rik",0.0204174029955313,8.98905190048188,0.247018172495615,0.619182544056636,0.983812537052275
"Il17rd",0.020392801933616,8.98902669611741,0.246984291778602,0.619206580901631,0.983812537052275
"Pcsk6",0.0188384321964996,8.98809042090939,0.246766185590758,0.619361366668092,0.983812537052275
"Phax",-0.0423147086059555,9.05220634705364,0.246730610776012,0.619386621518969,0.983812537052275
"Ccnj",-0.0410295776540914,9.03100742750621,0.246706729829498,0.619403576070845,0.983812537052275
"Gm26981",0.0201650349372527,8.9889121348941,0.246628597159486,0.619459054406073,0.983812537052275
"Fkbp11",0.0201361590978541,8.98896794154592,0.246585775844551,0.619489464455862,0.983812537052275
"Pitpnm2",0.0324096338634478,9.44529712007037,0.246556286137093,0.619510408825104,0.983812537052275
"Dixdc1",0.0374088317396779,9.25881812669313,0.246528080732787,0.619530442509217,0.983812537052275
"Gm15396",0.0186527873858209,8.98777917713101,0.246514498289201,0.619540090332555,0.983812537052275
"Npl",0.0200792423917601,8.98902240783644,0.24649366965474,0.619554885882864,0.983812537052275
"Dnase2a",0.0185999888702424,8.98782797060829,0.246444763170445,0.6195896295022,0.983812537052275
"Stap1",0.0185721092575329,8.9878151296788,0.246405522171102,0.619617509778731,0.983812537052275
"Mob1a",-0.042535642566728,9.05681110209253,0.246404012902076,0.619618582152189,0.983812537052275
"Gm20939",0.0185661234123728,8.98777359439903,0.246392569937854,0.619626712798152,0.983812537052275
"1700112J16Rik",0.018561993148235,8.98780495795814,0.246389787598304,0.619628689788062,0.983812537052275
"Evpl",0.018560417522215,8.98776850610383,0.24638975287769,0.619628714458864,0.983812537052275
"1700112D23Rik",0.0199957862068833,8.98890582838029,0.24636419422157,0.619646875801109,0.983812537052275
"Hacl1",0.0198180694668731,8.98855747633641,0.246357872252588,0.619651368215393,0.983812537052275
"Fbxo5",0.0185330983892381,8.9879432325498,0.246350728944549,0.619656444362666,0.983812537052275
"Slc25a24",0.0199810443700647,8.98895470051384,0.246346692073161,0.619659313067661,0.983812537052275
"Sync",0.0198011808144679,8.98855277772309,0.246336565420563,0.619666509457273,0.983812537052275
"Tmem132e",0.0197907133249046,8.98868189643252,0.246314226243101,0.619682385189655,0.983812537052275
"K230015D01Rik",0.0199579304638942,8.9889755998622,0.246308805173214,0.619686237904333,0.983812537052275
"Lrrc74b",0.0184786067654733,8.98779175203666,0.246274481499739,0.619710632714274,0.983812537052275
"Igdcc3",0.0197428616977012,8.98863317215135,0.246250376408085,0.619727766154223,0.983812537052275
"Gm45924",0.0184440760702915,8.98775973469217,0.246228420640136,0.619743372805313,0.983812537052275
"Mettl4",-0.0409127184145284,9.0309074798068,0.246187947677072,0.619772144165666,0.983812537052275
"Fsbp",0.0183944809220022,8.98777332725723,0.246162176138057,0.619790466135213,0.983812537052275
"Mcm6",0.0196718777002536,8.98839531781577,0.246141345679007,0.6198052761761,0.983812537052275
"Grcc10",0.0408442270468075,9.16614720111233,0.246132761455101,0.619811379615291,0.983812537052275
"Gm26603",0.0183659649866872,8.98780975633908,0.246119063516943,0.619821119213353,0.983812537052275
"Haus7",0.0183622465871719,8.98776421676702,0.246117989508576,0.619821882876123,0.983812537052275
"Syde2",0.0195970340165466,8.98846311896104,0.2460380692238,0.61987871521181,0.983812537052275
"Pou5f2",0.0392514803470728,9.02012037894793,0.246019310721977,0.619892056288708,0.983812537052275
"Pwwp2a",-0.0373875127604807,9.26914524554235,0.245993845950352,0.619910167889691,0.983812537052275
"Slc38a4",0.018272620269349,8.98773277770128,0.245992897095505,0.619910842777156,0.983812537052275
"Ropn1l",0.0182643505352175,8.98772683035428,0.245982696729868,0.619918098045042,0.983812537052275
"Gm48393",0.0182604870963848,8.98782883226521,0.245973421532881,0.619924695426047,0.983812537052275
"Pstpip1",0.0182355251549708,8.98778949914342,0.245936622427934,0.619950871892445,0.983812537052275
"Bank1",0.0182287183999603,8.98786349099652,0.245932832479042,0.61995356795176,0.983812537052275
"Gm33680",0.0195247331162316,8.9885342587519,0.245925235890866,0.619958972021385,0.983812537052275
"Emp2",0.0194951451130949,8.9884579584553,0.245882543107143,0.619989344797537,0.983812537052275
"Gm45890",-0.0282583738452572,8.9965038604762,0.24585184485403,0.62001118637763,0.983812537052275
"Frmpd1",0.0194564069355432,8.98839325756003,0.245830288286783,0.620026524731184,0.983812537052275
"Prima1",0.0181092231584806,8.98824973926702,0.245768242921002,0.620070677149245,0.983812537052275
"Hadh",-0.0282101731417107,8.99666821876338,0.245740193688675,0.620090639684892,0.983812537052275
"Rdm1",0.0180298513691435,8.9878450701139,0.245657282681123,0.620149655443534,0.983812537052275
"Zfp972",0.0192762763623384,8.98826706389564,0.245566244063497,0.620214470697081,0.983812537052275
"Gm37696",0.0191862291664631,8.98835798214584,0.245432375329301,0.620309806184673,0.983812537052275
"Itfg2",-0.0425681392930469,9.12609805899207,0.245419837768623,0.620318736548097,0.983812537052275
"Acsl4",-0.0419636372716175,9.14393154652186,0.245410328368507,0.620325510176274,0.983812537052275
"S1pr1",0.0178397328975591,8.98817414178907,0.245399844266501,0.620332978282494,0.983812537052275
"Lrig3",0.0191473744916296,8.98884075050654,0.245380667923655,0.620346638618365,0.983812537052275
"Gm40557",0.019118683644179,8.98830418104814,0.245335568923025,0.62037876767173,0.983812537052275
"Adra2a",0.0191161787645135,8.9885149686946,0.245334573665929,0.620379476745951,0.983812537052275
"BC055324",0.0190962177610703,8.98849133020492,0.245304366124401,0.620400999061398,0.983812537052275
"Galc",-0.03732357912927,9.25687675629349,0.245266520146743,0.620427965950558,0.983812537052275
"Pfdn1",0.0422671344585205,9.11030690051285,0.244899774254236,0.620689422488842,0.983812537052275
"Nphp4",-0.0432733465171379,9.07942297876315,0.244505705279153,0.620970629672632,0.983812537052275
"Gigyf2",0.0314972980667695,9.48389211403143,0.244393961245351,0.621050421412381,0.983812537052275
"Hnrnpab",-0.0432601408183594,9.06181374152115,0.244373158187955,0.62106527851162,0.983812537052275
"Zfp661",-0.0374167754342878,9.01632783985232,0.244261731896358,0.621144870187248,0.983812537052275
"Pou2f2",0.0390208852134933,9.22346069374944,0.244023409235751,0.621315179649511,0.983812537052275
"Eif1ax",0.0424347735475981,9.09882582186875,0.243853342325792,0.621436775648557,0.983812537052275
"Wdr76",-0.0372652607981244,9.01334807920256,0.243517396952484,0.621677128028608,0.983812537052275
"Fancm",-0.0419274247399719,9.11248129407952,0.243364722684191,0.621786427094392,0.983812537052275
"Neil1",-0.0419529548661434,9.05591162161139,0.243230220000669,0.621882752500286,0.983812537052275
"Foxj2",-0.0433403066382869,9.0875502049652,0.242812689337825,0.62218198223095,0.983812537052275
"Alg11",-0.0411979236494692,9.03511268387532,0.242582810749468,0.622346864737072,0.983812537052275
"Zdhhc18",-0.0426459542540861,9.09030387176038,0.242383535425688,0.622489875342374,0.983812537052275
"Rbp4",-0.0369002204570254,9.01339139118311,0.242238876292731,0.622593736215687,0.983812537052275
"Ptprr",0.0390801635595384,9.21269993677776,0.242049919986357,0.622729459157793,0.983812537052275
"Rad51d",-0.0389339292980389,9.02378721889264,0.241862201649269,0.622864358064553,0.983812537052275
"Jph3",-0.0426556144262657,9.08721297524683,0.241722501731374,0.622964791981442,0.983812537052275
"Cars",0.0402634337545965,9.18399240292646,0.241544286996032,0.623092967529253,0.983812537052275
"Dcaf8",-0.0284112526553129,9.63784826724253,0.241099881557147,0.62341284858963,0.983812537052275
"Prpf4b",0.0247975262979884,9.98359887528561,0.240688319004676,0.623709415978474,0.983812537052275
"Dennd6a",0.0364231305991742,9.29116147097549,0.240505716504231,0.623841098064188,0.983812537052275
"Nip7",0.0430850390873433,9.08506102453021,0.240479026889489,0.62386035022423,0.983812537052275
"Habp4",0.0340438132544354,9.35202094558361,0.240448832669699,0.623882131977236,0.983812537052275
"Isoc2b",-0.0360674995632724,9.00961746999782,0.240102556615284,0.624132052795744,0.983812537052275
"Clpp",0.0373004111067828,9.25841518614756,0.240030450926497,0.624184122370911,0.983812537052275
"Nbl1",-0.0360430110733549,9.01040933599342,0.240016271325658,0.624194363006313,0.983812537052275
"AC114585.1",-0.0362243809074817,9.01268785307597,0.239900662990863,0.624277870386028,0.983812537052275
"1700008O03Rik",-0.0312869739829556,9.00021166527145,0.239692469101101,0.624428318038211,0.983812537052275
"Hspa8",-0.0272255716706408,9.75676861519105,0.239493441243212,0.624572217766653,0.983812537052275
"Ap4m1",-0.0415093851231382,9.09748829974677,0.23932158217508,0.624696533747139,0.983812537052275
"Tnrc18",0.0387946418970624,9.20202685508209,0.238855533079231,0.625033933670587,0.983812537052275
"Inhbb",-0.0309626203789903,9.00005274709888,0.238849590552036,0.625038238442219,0.983812537052275
"Pfdn4",0.0407082067737086,9.04162955137353,0.238798791643376,0.62507503992157,0.983812537052275
"Nrde2",-0.0356602633691499,9.00995878624378,0.238763990671487,0.625100254428475,0.983812537052275
