"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Plp1",0.448695434023773,0.761067157792352,2.04545772602903,0.0412769235143149,0.795526292665717,-3.80207988190608
"Dtx3",0.325444188344348,0.520584134552529,2.04494348123158,0.041327784369002,0.795526292665717,-3.80299028322609
"Ghr",0.0580784084750496,0.0183324141535504,2.04443309592075,0.0413783161187257,0.795526292665717,-3.8038936292958
"Inhbb",0.0678013071768881,0.0137632028963525,2.04335404121334,0.0414853228941792,0.795526292665717,-3.80580275028115
"Orai2",-0.180261017067847,0.102111780330645,-2.04322956635179,0.0414976818127042,0.795526292665717,-3.8060229140729
"Gprasp1",0.341083487883542,0.565553867364069,2.04235339418445,0.041584764082698,0.795526292665717,-3.80757226259205
"Gtf2a2",0.258548464567394,0.275690086974562,2.04182066593814,0.0416377874531887,0.795526292665717,-3.80851397459554
"Kcnma1",0.336286302968056,0.56176162523969,2.03981836935293,0.0418375930620449,0.795526292665717,-3.81205130513283
"Guca1b",0.0625004754426174,0.0121808135959353,2.03965360244063,0.0418540710338596,0.795526292665717,-3.81234223643279
"Spsb2",0.12629053718811,0.0484222177774196,2.03945531852749,0.0418739082684483,0.795526292665717,-3.81269231854301
"Rundc3a",0.213692916990259,0.223658603324801,2.03921927788055,0.0418975332627327,0.795526292665717,-3.81310901879207
"Mmp11",0.0892324439615539,0.0344500773468078,2.03920188890705,0.0418992741492177,0.795526292665717,-3.81313971497499
"Dnajb5",0.175197781621059,0.150480179900925,2.03817428346143,0.0420022613008675,0.795526292665717,-3.8149532560124
"Fam163b",0.108202618313113,0.0547622760997831,2.03803602256711,0.0420161342602297,0.795526292665717,-3.81519719331801
"Pdzd11",-0.174882717785792,0.103769571428035,-2.03675313731811,0.0421450431844629,0.795526292665717,-3.817459845255
"1500015O10Rik",0.0425817656622456,0.00837035307235572,2.03652990425598,0.042167508684108,0.795526292665717,-3.81785342303712
"C030034I22Rik",0.176801422085765,0.116615365733728,2.03516351163211,0.0423052398201682,0.795526292665717,-3.82026155822504
"Zfp518b",0.100763894701123,0.0443789825786912,2.03516023069849,0.0423055709939787,0.795526292665717,-3.8202673386412
"Cnst",0.159633903568358,0.123094721709806,2.03466212576435,0.042355874670481,0.795526292665717,-3.82114480383148
"Hpgd",-0.310839694374496,0.313770725030485,-2.03416714391791,0.042405913192931,0.795526292665717,-3.82201655812826
"Ripply2",0.0334921646953462,0.00681131101653209,2.03381977667469,0.0424410590447155,0.795526292665717,-3.82262821133858
"Trio",0.363512073114548,0.612981116909312,2.03308979063875,0.0425149979332242,0.795526292665717,-3.82391325482402
"Sirt4",0.195449415973144,0.172822303604549,2.03306235035871,0.0425177794355809,0.795526292665717,-3.82396155094605
"Nkapl",0.0350555294395486,0.00714023534590688,2.0327546902129,0.0425489761782395,0.795526292665717,-3.82450300269756
"Cib1",0.149334993839985,0.0717821927173997,2.03232547076156,0.0425925314633105,0.795526292665717,-3.82525825229487
"Gm42893",0.0498808524905449,0.00942762110747285,2.03196622513231,0.0426290151725829,0.795526292665717,-3.82589025618396
"Gm13561",0.0353382275586515,0.00714375385762695,2.03146433993142,0.0426800292146416,0.795526292665717,-3.82677301516261
"Man2c1",0.214414410846888,0.202278048245999,2.0312460963159,0.0427022286945054,0.795526292665717,-3.82715681395282
