"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sema3a",0.0128479338109373,0.109720293325917,0.397607370952779,0.690948102271681,0.838372572902337,-6.77098386724983
"A930029G22Rik",0.00843914560130673,0.0439985969955721,0.397581809570579,0.690966945287129,0.838372572902337,-6.77099392116308
"Entpd7",-0.0139574622714125,0.133374033731316,-0.39742926251609,0.691079401971807,0.838402774066055,-6.77105390818989
"Gm7854",0.00274917053539286,0.00475658287037471,0.397414958949658,0.691089946816604,0.838402774066055,-6.77105953168978
"Ints7",-0.0221976296370952,0.369687966363016,-0.397231393913529,0.691225279563467,0.838469201711863,-6.77113168299868
"Palm2",0.0110301839509268,0.0823035478579404,0.397207601854662,0.691242820906919,0.838469201711863,-6.77114103216617
"Shcbp1",0.00346958616682656,0.00754812734577748,0.396998168875354,0.691397238228789,0.838544436196544,-6.77122330538568
"Gm45716",0.00429971015551897,0.0123396265545755,0.396927510378051,0.69144933844164,0.838544436196544,-6.77125105293546
"Gas7",0.028968913644345,0.739641586134556,0.39678695022126,0.691552985156844,0.838544436196544,-6.77130623614236
"Antxr1",0.0141563457735302,0.130827839591411,0.396748975195497,0.691580988299676,0.838544436196544,-6.77132114159243
"Gdi1",-0.0325043987767086,1.31626133943811,-0.396731518414697,0.691593861236386,0.838544436196544,-6.77132799301607
"Dbndd1",0.00681780615836252,0.0306370930081286,0.396724243297282,0.69159922606205,0.838544436196544,-6.77133084825969
"Ak8",0.00292058179978421,0.00558455276654293,0.396382909540039,0.691850950210376,0.838790139039905,-6.77146475164386
"Gm20457",0.00291461069501126,0.00528399578401886,0.396169132592653,0.692008622113229,0.838921787525692,-6.77154855649112
"Ufsp1",-0.00698616087509021,0.032248716473611,-0.396041815308332,0.692102531749366,0.838976123847679,-6.77159844593972
"Zcchc9",0.0102749969081956,0.0710811585211015,0.395960588473803,0.692162447397341,0.838982876532421,-6.77163026640571
"Glo1",0.0138591272441802,0.130904679247905,0.395796376961814,0.692283581224677,0.838982876532421,-6.77169457603632
"D830025C05Rik",-0.00344200904618534,0.00781149307077647,-0.395783685719567,0.69229294349515,0.838982876532421,-6.77169954515696
"Selenop",0.00962788532801508,0.0421119861224842,0.39576807577999,0.692304458939602,0.838982876532421,-6.77170565684367
"9430065F17Rik",-0.00797717364927791,0.0442699036683156,-0.395679955136269,0.692369466828137,0.83900216658818,-6.77174015378599
"Syna",-0.00223710838411866,0.00258927568979889,-0.395513517021911,0.692492256846092,0.839088587420127,-6.77180528902941
"Lmbr1",-0.0139278551631697,0.134607851977958,-0.395450195472085,0.692538974556686,0.839088587420127,-6.77183006260327
"Gm28901",0.00121193861887875,0.00105361957913948,0.395280397371328,0.692664254880267,0.839125202286567,-6.77189647389919
"Cox7a1",-0.00176436127867315,0.0018632187974749,-0.395233586948238,0.69269879399517,0.839125202286567,-6.77191477733905
"4833413G10Rik",0.00321199478001928,0.00675632889546228,0.395209608199681,0.692716486985031,0.839125202286567,-6.77192415247967
"Hspbp1",-0.0155249299999512,0.172307674083436,-0.395095658369982,0.692800568443195,0.839167577268792,-6.77196869647437
"Xpc",0.0111550182584381,0.0860267284021139,0.394958183438016,0.692902013676233,0.839230976949933,-6.772022419545
"4930452B06Rik",-0.00485296770672837,0.015268542671892,-0.394618236789929,0.693152890096729,0.839475343299546,-6.77215518515175
"Rgs12",-0.0186651700214431,0.208732885253662,-0.394440693696142,0.693283928087958,0.839551954496668,-6.77222447887579
"Wfikkn1",0.00206299107135455,0.00277369526717954,0.39439941903014,0.693314392707622,0.839551954496668,-6.77224058359856
"Rpusd4",0.011010306546467,0.0821627448080633,0.394273788218427,0.693407123219272,0.8396047568502,-6.77228959238567
"Ppp1r3e",-0.00187472861875158,0.00258907222568822,-0.393971468429127,0.693630290083346,0.839815478025961,-6.77240746384768
"B230354K17Rik",0.00973196521287607,0.0637820461060178,0.393844117720885,0.693724305975807,0.839869810401113,-6.77245708955267
"Dnajc28",-0.0100191771186703,0.0685437440650718,-0.393777280094686,0.69377365033785,0.839870056518217,-6.772483128252
"Maob",0.0054911674068132,0.0209582113542944,0.393626702345847,0.693884822465174,0.839945144893568,-6.77254177435845
"Golt1b",-0.0112449407249333,0.08689389039057,-0.393435268867007,0.694026168050434,0.840056744911471,-6.77261630032501
"9330159F19Rik",-0.0229026330401278,0.40354179789017,-0.393346338649327,0.694091833613615,0.840076731696785,-6.77265090895161
"Hnrnpk",-0.0268592935204837,0.631784451273616,-0.392931854358915,0.694397916742511,0.840387678448255,-6.77281210899275
"Tjp2",-0.00721637361382598,0.0283415872832453,-0.392337003072887,0.69483728214393,0.840853203584237,-6.77304315990099
"3110040N11Rik",-0.0109736051460621,0.084633924414431,-0.392237522498147,0.694910769890404,0.840853203584237,-6.77308176577868
"D930048N14Rik",-0.0100060083855275,0.0657384862407975,-0.392193054215064,0.694943620185139,0.840853203584237,-6.77309901962103
"Zmym1",-0.0122742177018681,0.103679440400436,-0.392123098948154,0.694995299776857,0.840853203584237,-6.77312615853939
"Nkapl",-0.00729982254554629,0.0349049023862589,-0.392078070809744,0.695028565153269,0.840853203584237,-6.77314362449858
"Paip1",-0.00902179614656141,0.0542529076634314,-0.391990153153652,0.6950935176534,0.840872261481757,-6.77317772108662
"Fam219b",-0.00866027746851719,0.050422295493757,-0.391785282366471,0.695244882398602,0.840995844367932,-6.77325714525404
"Gxylt1",-0.0124080864031792,0.106348520938642,-0.391600989904714,0.695381053637088,0.841101032392886,-6.77332855615935
"Gm26910",0.00964847852826053,0.0649973138589151,0.390876639728627,0.695916361521932,0.841592400657755,-6.77360890680614
"Frzb",0.00718866097072444,0.0354109744512148,0.390863654913511,0.695925958919339,0.841592400657755,-6.77361392768068
"Nubp2",0.00746745651217526,0.0365743077019807,0.390851398011698,0.695935018342756,0.841592400657755,-6.77361866693765
"Ccdc28a",-0.0156347325775834,0.175473585443468,-0.390352134037577,0.696304075378648,0.841746572162099,-6.77381158618704
"Onecut1",-0.00181481045786643,0.00194278014010474,-0.390289445093851,0.696350420270836,0.841746572162099,-6.7738357922303
"Xkr7",-0.0069550935721858,0.0313581694413069,-0.390176545840552,0.696433887669447,0.841746572162099,-6.77387937614385
"Wwp1",0.0109481043142111,0.0803360496061955,0.390162376165499,0.696444363693081,0.841746572162099,-6.77388484535079
"Arl10",-0.0044444204581293,0.0133169183664708,-0.390120429798827,0.696475376114945,0.841746572162099,-6.77390103463245
"Dnah8",-0.0016017561144974,0.00171668514736806,-0.39011317789159,0.696480737756091,0.841746572162099,-6.77390383334374
"Gm20149",-0.0016853116231438,0.00181432812439306,-0.390110931808646,0.696482398383103,0.841746572162099,-6.77390470015856
"Kctd16",-0.0156016040322059,0.173699383355047,-0.390062625475076,0.696518113713123,0.841746572162099,-6.7739233414715
"Ubap1l",0.00528274278193234,0.0171298661350553,0.390023939345987,0.696546716821962,0.841746572162099,-6.77393826870313
"Mvb12a",-0.00978976993418892,0.0675279499468547,-0.390000578001608,0.696563989554576,0.841746572162099,-6.7739472820749
"Xpo5",-0.0145643991576003,0.155574891935704,-0.389946104487137,0.696604266377668,0.841746572162099,-6.77396829717782
"Eif2a",-0.0145700075455979,0.15007903853569,-0.389781587963715,0.696725912391422,0.841834045152477,-6.77403174748091
