"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Prkcsh",0.284703589939346,0.273743208422254,1.35930887281745,0.175097414042975,0.750481694379809,-4.78919525357674
"Zfp511",0.0818755604153371,0.0192156927505383,1.35911166061589,0.175159820147929,0.750481694379809,-4.78942545333924
"Gm49179",0.0779275517023823,0.0182891192770897,1.35886756981936,0.175237083681231,0.750481694379809,-4.78971032745851
"Cux2",-0.172223686925637,0.099226085008578,-1.35886646971192,0.175237431962732,0.750481694379809,-4.78971161126061
"Psmd8",-0.177586571663279,0.110673045797607,-1.35872463840532,0.17528233848888,0.750481694379809,-4.7898771168104
"Tapbp",0.168949699330358,0.0892225884669378,1.35869308349775,0.175292330554535,0.750481694379809,-4.78991393649438
"Ak5",-0.125500654468216,0.0539174504355238,-1.35863030678495,0.175312210477103,0.750481694379809,-4.78998718467721
"Gria1",-0.319162542585445,0.380279156105548,-1.35861228648976,0.175317917397134,0.750481694379809,-4.79000821023158
"Alas2",0.0830753248737174,0.0194972701234235,1.35859771675504,0.175322531647096,0.750481694379809,-4.79002520957176
"Brk1",0.2570492402922,0.231352828551435,1.3579033188562,0.175542553798787,0.750481694379809,-4.79083519482006
"Fxyd2",0.0740313551146958,0.0173747057922245,1.35787649593592,0.175551056876312,0.750481694379809,-4.79086647441352
"Pvalb",0.0791801497665269,0.0185830963737767,1.35784912613969,0.175559733636159,0.750481694379809,-4.79089839111948
"Cdyl",0.053887944109629,0.0126471705563415,1.35781699325253,0.175569920799186,0.750481694379809,-4.79093586139339
"Atg10",0.074280337843296,0.0174331405142429,1.35768126136944,0.175612957080064,0.750481694379809,-4.79109412918062
"Zfp973",0.0735663913202384,0.0172655816363825,1.35753923171621,0.175657998652054,0.750481694379809,-4.7912597236746
"Foxj3",0.165674443075654,0.0901523631935095,1.35739322857712,0.1757043093547,0.750481694379809,-4.79142993311507
"Krt222",0.0762975965568241,0.0179065787837444,1.35719728842885,0.175766473949768,0.750481694379809,-4.79165833041307
"Vgf",0.0844618028449327,0.0198226680146271,1.35685140075509,0.175876251613666,0.750481694379809,-4.79206143446093
"Gm48992",0.0549933877205964,0.0129066114038134,1.35673670157771,0.175912666128133,0.750481694379809,-4.792195084694
"Glb1l",0.0753876393719481,0.0176930174036205,1.35668801609076,0.17592812442831,0.750481694379809,-4.79225181082443
"Fam96b",-0.131849010014912,0.0540103385774166,-1.35643788201211,0.17600756143326,0.750481694379809,-4.79254322411692
"Phf1",0.0553205389223048,0.0129833917878879,1.35633317108697,0.176040823269044,0.750481694379809,-4.79266519958557
"Plek",0.072231010384714,0.0169521759066165,1.3562200860789,0.17607675045605,0.750481694379809,-4.79279691941517
"Ptges",0.0798667832937542,0.0187442450587382,1.35618047436833,0.176089336423939,0.750481694379809,-4.7928430560192
"Pnpla2",-0.0779269966039182,0.021520574490958,-1.3561347791001,0.17610385617945,0.750481694379809,-4.79289627662255
"Aff2",0.0775689532069785,0.0182049584057194,1.3559913015986,0.176149452250944,0.750481694379809,-4.7930633712585
"A430046D13Rik",0.0676727644693432,0.0158823834979071,1.35581623714347,0.176205098401138,0.750481694379809,-4.7932672286182
"Clip2",0.262201060610342,0.229894120098883,1.3554886103682,0.176309273544686,0.750481694379809,-4.79364867055558
"Bysl",-0.185707324548049,0.112386323028315,-1.3554089490456,0.176334610345467,0.750481694379809,-4.79374140311578
"Zfp266",0.339179949317434,0.421014248481171,1.35532575487701,0.176361073703075,0.750481694379809,-4.79383824247436
"Mkln1",-0.34997481791102,0.4598679924233,-1.35378016774964,0.176853253127793,0.750481694379809,-4.79563626526769
"Pfn2",-0.270179772767499,0.269712527094475,-1.35373269139439,0.17686838784846,0.750481694379809,-4.79569146376374
"Cdkl4",0.0601877786742131,0.0141257031582337,1.35350796824616,0.176940039241177,0.750481694379809,-4.79595271276626
"Cdkl2",-0.184207229534653,0.139131246210137,-1.35343556394038,0.176963129473528,0.750481694379809,-4.79603687635266
"Traf5",0.0708838509898763,0.0166360058445628,1.35322758956052,0.177029466486853,0.750481694379809,-4.79627860344644
"Gm38413",0.054401009477831,0.012767583857042,1.35306709253679,0.177080672507773,0.750481694379809,-4.79646512292313
"Gm17275",0.0460077360966243,0.0107977339818608,1.35303438186329,0.177091110095529,0.750481694379809,-4.79650313452091
"Gm19412",0.06361264944524,0.0149294993595972,1.35295734000837,0.177115695057413,0.750481694379809,-4.79659265780494
"Sorcs1",-0.237521984705986,0.193037665566634,-1.35292017919909,0.177127554422233,0.750481694379809,-4.79663583718159
"mt-Nd6",0.0450764550721414,0.0105791680271352,1.35278091284817,0.177172004665909,0.750481694379809,-4.79679764871955
"Wdr11",-0.199024729007817,0.130738944607088,-1.3525919510253,0.177232329781758,0.750481694379809,-4.797017174444
"Dnah5",0.0629554232242475,0.0147752523893642,1.35239596639825,0.177294913137374,0.750481694379809,-4.79724482694838
"Wdr36",-0.0714770915904215,0.0188440832948812,-1.35220136843951,0.177357070059015,0.750481694379809,-4.79747083654538
"Zfp65",0.110435556425656,0.0407862795591367,1.3521787792505,0.177364286373482,0.750481694379809,-4.79749706996211
"2010315B03Rik",0.181748595961991,0.109354531401391,1.35217099273284,0.17736677389575,0.750481694379809,-4.79750611254879
"Bean1",0.0660504454259947,0.0155016351509988,1.35208750686467,0.177393446375624,0.750481694379809,-4.79760306257414
"Pcolce2",0.0668758516851198,0.0156953529465077,1.35201601888229,0.177416288097588,0.750481694379809,-4.79768607506837
"Eif1ad",-0.168693881897186,0.0955585834700322,-1.35177594004679,0.177493013802792,0.750481694379809,-4.79796482512565
"Zfp335",0.136480606810785,0.0706911944007701,1.35175830108294,0.177498651938453,0.750481694379809,-4.79798530339958
