"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Atp6v0c",-0.960375162518294,1.79768964320444,-7.61465141985546,4.64018567526575e-14,2.0192134296367e-11,21.333926751762
"Selenof",-0.459017641170827,0.226828534190883,-7.56214957649147,6.85474875479954e-14,2.906413472035e-11,20.9580424216506
"Slc25a3",-0.758282496165561,0.735895454596647,-7.4388378663669,1.69772087257938e-13,6.92888555380566e-11,20.0846713483847
"Tmeff2",-0.767479714673907,0.655130011307239,-7.43721326311621,1.71797476842061e-13,6.92888555380566e-11,20.0732537334641
"Apbb2",-0.568649749491,0.355344964462434,-7.42878430954414,1.82693451120634e-13,7.19290216126384e-11,20.0140526928544
"Sncb",-0.755522465290211,0.732057239906854,-7.40259277397396,2.2107250337694e-13,8.50152306009553e-11,19.8304931485825
"Ndufb9",-0.531000724301977,0.304735824805755,-7.34717851948697,3.30276513597106e-13,1.24123918837312e-10,19.4441150625096
"AC124490.1",-0.45479929157076,0.188057630592956,-7.33975536192536,3.48452041378675e-13,1.28044510138617e-10,19.3925616927855
"Ndufb5",-0.557315695199569,0.344518936778332,-7.33366584919887,3.64093340505676e-13,1.30883640839171e-10,19.3503065727067
"Trmt112",-0.490587242456251,0.261856868268746,-7.25375018580069,6.45888331704472e-13,2.27242754320535e-10,18.7987957886068
"Uchl1",-0.82171294350022,1.10551019250243,-7.23248706597694,7.51590966145587e-13,2.58923087837155e-10,18.6530031011674
"Ttc3",-0.789576108548647,2.35459901364974,-7.19237671628586,9.99259769187632e-13,3.37219582516055e-10,18.3790681906652
"Mid1",-0.408672567927282,0.170748929218341,-7.17264570295165,1.14894795751283e-12,3.75483268997131e-10,18.2448357474395
"Arnt",-0.610906828044875,0.439331688183407,-7.17152787920013,1.1580579776762e-12,3.75483268997131e-10,18.2372413511433
"Klhl7",-0.601000430835512,0.430729548529956,-7.14085472629711,1.43767509853525e-12,4.5718068133421e-10,18.0292815082009
"Mif",-0.60578411605701,0.444850060117512,-7.09889632036378,1.93002903365031e-12,6.01476522637946e-10,17.746156664958
"Pdlim7",-0.6915584835977,0.600581501860295,-7.09639016759977,1.96418312907892e-12,6.01476522637946e-10,17.7292950799657
"Rnf112",0.752703111772238,0.715510179905347,7.09180817152022,2.02816810497333e-12,6.09777959706162e-10,17.6984814420147
"Bex1",-0.417728786055805,0.200213877035249,-7.07741587228161,2.24275086324623e-12,6.62252290618566e-10,17.6018150427485
"Map1b",-0.866912475973921,1.9137110836734,-7.01627543736245,3.43113106064818e-12,9.95389179278567e-10,17.193209453001
"Snhg20",-0.508756992146941,0.321913525561782,-7.01310307237251,3.5073502890308e-12,9.99957661714023e-10,17.1720988005327
"Bex2",-0.524663079504188,0.353194062400501,-6.98902254849504,4.14268475482677e-12,1.16107517128501e-09,17.0121450791911
"Erp29",-0.450029794183416,0.249040962429635,-6.92702453124668,6.34458255242504e-12,1.74856695144834e-09,16.6026967322755
"Nptn",-0.777356189098347,1.00487492990855,-6.88526768408735,8.43817236218839e-12,2.28743636362537e-09,16.3288521963226
"Unc5d",-0.537450301582959,0.346609966777575,-6.88206775957058,8.62404720222816e-12,2.30011684735556e-09,16.307930891501
"Srek1",-0.79880869333135,1.12441805966938,-6.87273115362118,9.18963881410803e-12,2.41206138777921e-09,16.2469397148962
"Ndufs3",-0.397808154798351,0.208100759835672,-6.86777634287296,9.50440548196457e-12,2.45570076640259e-09,16.2146040641662
"1700020I14Rik",-0.68932425013943,0.688365204013941,-6.84168258500379,1.13447893968214e-11,2.88611442255136e-09,16.0446743058797
"Pea15a",-0.616544663029388,0.535767176336112,-6.83525621816439,1.18491683409953e-11,2.96875526798027e-09,16.0029171914168
"Dnajc24",-0.43320756351289,0.227961296321408,-6.79212988549723,1.58508027726136e-11,3.91207275593937e-09,15.7236450927748
"1500011B03Rik",-0.392475392886726,0.204718363002139,-6.73853005242971,2.27037512409554e-11,5.5210180958888e-09,15.3788649370787
"Ptma",-0.44305748178847,0.249804385901738,-6.68716634033038,3.19585837013812e-11,7.54968136803173e-09,15.0508791066047
"Rrp1",-0.595242001968307,0.525747133988893,-6.68716332934311,3.19592220465784e-11,7.54968136803173e-09,15.0508599489961
"Ckb",-0.804922233475966,1.36665467817902,-6.64140973767809,4.32517949473975e-11,1.00734039612699e-08,14.7606873968656
"Utp11",-0.400448630161414,0.211602528914843,-6.62432864011769,4.84009292422794e-11,1.11160800826435e-08,14.6528388757372
"Terf1",-0.480190997346525,0.300183685218612,-6.6085561947231,5.36858564662646e-11,1.21609496236459e-08,14.5534854669042
"Ddx50",-0.615992849537216,0.61666532882279,-6.57200060719896,6.82021064372382e-11,1.50385288399104e-08,14.32407382963
"Ube2b",-0.718462997813087,0.896414247009931,-6.57198708024666,6.82081315307983e-11,1.50385288399104e-08,14.3239891607277
"Cadm1",-0.635493070538929,0.609971083425561,-6.54762264183608,7.9950644394737e-11,1.73955770488338e-08,14.1717522776937
"Spcs2",-0.376118402772887,0.193562603884243,-6.53958066504391,8.4244461293428e-11,1.80917715837419e-08,14.1216205134671
"Zfp612",-0.478064777419144,0.316689681043217,-6.53546925458166,8.65260275048129e-11,1.83435178310203e-08,14.0960134217611
"Mecr",-0.413565880401675,0.228465343142344,-6.53167084147344,8.86875810197403e-11,1.85637701233218e-08,14.0723692777757
"Mdh2",-0.507000683593363,0.38874189298633,-6.48006998419143,1.23845782089013e-10,2.55989231577989e-08,13.7524530115287
"Ttr",0.228303234902197,0.0549464521483948,6.46795538905307,1.33899005804913e-10,2.73352340739511e-08,13.6776920375134
"Pam16",-0.399278191636126,0.215704044629087,-6.46049648986722,1.40481309789408e-10,2.83292553497274e-08,13.6317278051309
"Ppp4r3b",-0.464257798079562,0.304738522191352,-6.4477086876183,1.52510200960128e-10,3.03844419647791e-08,13.5530417183157
"Tm2d2",-0.404217755146362,0.225874223126356,-6.42714470430709,1.73997220680717e-10,3.42525957282898e-08,13.4268161794814
"Grik2",-0.749756123301519,1.05280481605067,-6.39357048611021,2.15599082104397e-10,4.19428990785683e-08,13.2215509523452
"Hbs1l",-0.472785459277081,0.315283528060805,-6.38032807035467,2.34556927285351e-10,4.51003877859368e-08,13.1408694907666
"Pfdn2",-0.405040449698164,0.225254277177148,-6.32275551817111,3.3773691786925e-10,6.41933065963898e-08,12.7919407913682
"Ano3",0.593487596763798,0.476649095696231,6.31311168529757,3.58899793231901e-10,6.74405338736673e-08,12.7337855309911
"mt-Co1",-0.492913640724636,0.355355147087916,-6.30453633310001,3.78802573034871e-10,7.03806668281419e-08,12.6821441777917
"Kmt2e",-0.657066186377644,0.79171055747279,-6.27383650449273,4.5929442584264e-10,8.43876958414877e-08,12.4978131274383
"Ccdc107",-0.287481307739962,0.117644948039517,-6.26196929890695,4.94696190880675e-10,8.98933649714597e-08,12.4267874360541
"Mrpl4",-0.484830891193484,0.366377676431839,-6.25250152524619,5.24839212208701e-10,9.43341436204683e-08,12.3702138884396
"Emc4",-0.472147787560191,0.359540383019051,-6.22135854145007,6.37198418834813e-10,1.13297989826371e-07,12.1846955597016
"Cltc",-0.669240712531906,0.852189839395885,-6.21151507397764,6.7736736367629e-10,1.19159007720757e-07,12.1262409707278
"Ccdc30",-0.3855022996218,0.220528635277951,-6.19874862642932,7.33163830102961e-10,1.27616811521922e-07,12.0505593670063
"Adgrl2",-0.583178044917469,0.523901232511866,-6.18604780850861,7.93117659177147e-10,1.36614516793264e-07,11.9754135008591
"Nkain3",-0.56337274023777,0.473486455623413,-6.16216939824308,9.19063160008274e-10,1.56676581586565e-07,11.8345303500117
"Mir124a-1hg",0.7488539818867,2.14035110477823,6.08213663884681,1.50053366642148e-09,2.53192088856588e-07,11.3661116073621
"Tax1bp1",-0.507118800178179,0.426764337256136,-6.07992961433345,1.52083161426152e-09,2.54024965388167e-07,11.353276742464
"Dync1i1",-0.540098821332411,0.494247024089431,-6.05544750502406,1.76475140334865e-09,2.91819292057733e-07,11.2111992139462
"Atxn10",-0.508909369311729,0.462109565541171,-6.02213918120004,2.15872653045259e-09,3.53432692154099e-07,11.018776364219
"Romo1",-0.214281664788427,0.0701468855553975,-5.99366703400176,2.56247162447371e-09,4.15421870414679e-07,10.8550933028914
"Cdh13",0.736787171183606,1.0926722663091,5.97531789009781,2.86073294128041e-09,4.59272620553524e-07,10.7499977313916
"Trim35",-0.433366612033088,0.310614530034365,-5.9670535803495,3.00587537821574e-09,4.77934185136303e-07,10.7027637906582
"Rchy1",-0.407584342050545,0.270568331269087,-5.93883639268305,3.55758194614932e-09,5.60268333919287e-07,10.5419604526727
"Mblac2",-0.523686497462929,0.483538902596975,-5.92551378422645,3.85122877637066e-09,6.00791689113823e-07,10.4662904626341
"Cops6",-0.356713097166444,0.213422874563411,-5.84891319752741,6.05738575444392e-09,9.36120848929762e-07,10.0343591378559
"H2afz",-0.529492298163593,0.500318567456812,-5.84423432976101,6.22621424842319e-09,9.53302581591906e-07,10.0081500107238
"Rabac1",-0.431477770680386,0.344526639957853,-5.79127741115094,8.48689968712206e-09,1.28751718556193e-06,9.71290331621539
"Plk2",-0.490355933134388,0.4218525461569,-5.78309499273846,8.9009397624285e-09,1.33805399919562e-06,9.66751351949066
"Reln",0.625008666331279,0.621849225437735,5.77850826940825,9.14156283840603e-09,1.3618457936566e-06,9.64209671409222
"Praf2",-0.310746170002958,0.160454380570456,-5.7587871867995,1.02502593654237e-08,1.5101058156587e-06,9.53303420355564
"Jagn1",-0.278154367302694,0.129755125639627,-5.75762675969058,1.03194216962647e-08,1.5101058156587e-06,9.52662785568587
"Selenom",-0.557084216717915,0.585303029117183,-5.75267991632877,1.06193848456974e-08,1.540369717618e-06,9.4993317585308
"Ntng1",-0.411285008842855,0.250010193931658,-5.7367873214534,1.16415932828535e-08,1.66958938048278e-06,9.41179011901341
"Arl1",-0.310210985608453,0.166623249944554,-5.73574079192142,1.17121654654089e-08,1.66958938048278e-06,9.40603361785185
"Chchd3",-0.436142542861635,0.342555475138789,-5.71282622424633,1.33659601934368e-08,1.88905570733907e-06,9.28024241715548
"Ndufa12",-0.453177798066386,0.376401593119278,-5.7106441853751,1.35347962555322e-08,1.89670670238543e-06,9.26828907488739
"Pdcd6",-0.272077342931797,0.130458737070896,-5.70912804053009,1.36533278132265e-08,1.89723889680264e-06,9.25998611333625
"Pdyn",0.347973147782979,0.160475252778424,5.68179602629951,1.59715959760463e-08,2.20088592549919e-06,9.11066789530929
"Gprasp2",-0.681513280687556,1.33504243255207,-5.67328279642646,1.67688172190073e-08,2.29164596308682e-06,9.06429913806167
"Dnajc30",-0.255484737842659,0.105627500407984,-5.66754029074851,1.73282821593111e-08,2.3450447770371e-06,9.0330591940324
"Srpr",-0.360433839461171,0.227428685206933,-5.66638323211527,1.74431850251308e-08,2.3450447770371e-06,9.02676831768848
"Dlg2",0.664892298033713,1.93940167341945,5.64442233980081,1.9769831695914e-08,2.63640271712608e-06,8.90760113265333
"Prpf4b",-0.648039696173957,1.15219140017244,-5.63651065510516,2.0679796202462e-08,2.7356888800313e-06,8.86477826215236
"Vdac2",-0.426912437011043,0.347237163427995,-5.6250396890061,2.20717917356817e-08,2.8966599058828e-06,8.80279257454023
"G3bp2",-0.609778997169304,0.844705276755366,-5.61958665997217,2.27650368871102e-08,2.96411535405713e-06,8.77336845198496
"Rgs6",0.349649371534072,0.200587876948892,5.61774735309819,2.30036049927574e-08,2.97177822000185e-06,8.7634498611511
"Sf3b5",-0.288415982370373,0.16120300172734,-5.58300458287342,2.79940174843265e-08,3.5884424272932e-06,8.57668156777375
"Wsb1",-0.590283193805572,0.796087028870362,-5.57923223149691,2.85953192827283e-08,3.63732461276304e-06,8.55646920772402
"Cntn4",0.582792954035454,0.675481488557091,5.57347168146616,2.95378083996835e-08,3.7285282419631e-06,8.52562929755602
"Grm7",-0.557186326470523,0.655605042300833,-5.57016440244706,3.00924758736612e-08,3.76976652308228e-06,8.50793711944159
"Adprh",-0.36959457923659,0.255060184433608,-5.56761313405028,3.0527250094912e-08,3.79547825240199e-06,8.49429607450581
"Eif3h",-0.423765600954293,0.327435672370765,-5.56607434954284,3.0792424681645e-08,3.79987712340061e-06,8.48607144495037
"2810001G20Rik",-0.247545581649813,0.106111518924038,-5.56169684524767,3.15590796886522e-08,3.86563660541891e-06,8.46268610055176
"Atp5c1",-0.480722533532265,0.478578223929752,-5.56002499951013,3.18567431830065e-08,3.87340518583967e-06,8.45375948292547
"Mrpl28",-0.29829587290764,0.15892809706871,-5.54865499796382,3.39546633374091e-08,4.09835264925107e-06,8.39311901251907
"Smdt1",-0.216523407481458,0.0911527781508184,-5.53817993842315,3.60057611917147e-08,4.31442947149416e-06,8.33735697915179
"Tshz3",0.292971785611801,0.14331658047941,5.53510139245966,3.66310977901e-08,4.35778297163377e-06,8.32098812999986
"Laptm4b",-0.334116487113039,0.199281645780792,-5.52872612690854,3.79597913214717e-08,4.48359363779897e-06,8.28711815112739
"Tenm3",-0.404723345722587,0.290071261020382,-5.51704803056452,4.05160220731276e-08,4.75158114185275e-06,8.22517287088977
"Ndufa6",-0.26762992054178,0.139240558109539,-5.5153628103155,4.0898429046211e-08,4.76265086414186e-06,8.21624416789045
"Dnm3",-0.65006536204519,1.04890423472052,-5.50804165058412,4.26007932989145e-08,4.89844032284275e-06,8.17748528779452
"Ddx5",-0.661129718968631,1.31904676197472,-5.50780499074602,4.26569549159021e-08,4.89844032284275e-06,8.17623321364579
"Dusp11",-0.516739378180214,0.58054959988072,-5.48542192935402,4.83063382714757e-08,5.50892144591119e-06,8.05804664272602
"Lypd1",-0.344696823051819,0.194034787169268,-5.46097759275106,5.53051482651115e-08,6.26387624460194e-06,7.92950404889344
"Emc3",-0.360915202604397,0.25509259538346,-5.44943014452629,5.89443079349844e-08,6.63063317015579e-06,7.86897257288734
"Ahi1",-0.627824987537523,0.981230892918674,-5.44607937704783,6.00430726924734e-08,6.70859628407257e-06,7.85143095975327
"Cbarp",-0.543810120995639,0.650526527876148,-5.4400704208934,6.20634525127047e-08,6.8877936291952e-06,7.81999941448432
"Edf1",-0.255685118473105,0.121969493709337,-5.43817413742743,6.27146119867788e-08,6.91314446875494e-06,7.81008728704279
"Kif3a",-0.505058299597315,0.562216064029726,-5.43698013157646,6.31280125049586e-08,6.91314446875494e-06,7.8038477620337
"Zrsr2",-0.261014217186992,0.130228816701324,-5.42927533781511,6.58598970133819e-08,7.16486353298213e-06,7.7636164194592
"Nrxn3",0.689536959242541,2.04894999425151,5.4151498025061,7.11690883337404e-08,7.69184342932504e-06,7.69000092782914
"Matk",-0.567971433568405,0.752066115161159,-5.38688136887802,8.30683477613897e-08,8.9014266259997e-06,7.54323302686687
"Tmx4",-0.524639973438329,0.602118270593496,-5.38587476773961,8.35257982720655e-08,8.9014266259997e-06,7.5380204343699
"Slc35b1",-0.386445220643309,0.300242073055185,-5.38488992591419,8.39757228867896e-08,8.9014266259997e-06,7.53292142692622
"Lhfpl3",-0.407422326454413,0.300152237040267,-5.38234423697488,8.51496309344256e-08,8.96837131930994e-06,7.51974530508287
"Fam212b",0.402008047241597,0.279788830952457,5.37888398445213,8.67708087290911e-08,9.04338456396009e-06,7.50184513854271
"Atp5a1",-0.467498871339884,0.475291792764265,-5.3779439286353,8.72163806403354e-08,9.04338456396009e-06,7.49698406569717
"Ckmt1",0.523432426355411,0.611896459740903,5.37734270842148,8.75025115042098e-08,9.04338456396009e-06,7.49387555603096
"Stk19",-0.39108733987394,0.310668445850775,-5.36769231645357,9.2221723412836e-08,9.47191564195438e-06,7.44402553533923
"Nsg1",-0.519544613207672,0.594987884527317,-5.36416223808383,9.40088630755345e-08,9.59586765319159e-06,7.42581208995066
"Ccng1",-0.261123049930312,0.131726382915073,-5.34203272446344,1.06001098654536e-07,1.07535838487817e-05,7.31189742024716
"Ptpro",-0.301893744479108,0.1701940720797,-5.34017552013336,1.07072381146808e-07,1.07960298453879e-05,7.3023578146448
"Arfgap1",-0.43522536849341,0.399522025686476,-5.33712705029548,1.08853592462487e-07,1.09091091209678e-05,7.28670614382745
"1700037H04Rik",-0.262980267669008,0.131954744170966,-5.33578765142106,1.09645244866077e-07,1.09222516211172e-05,7.27983202584008
"Dffb",-0.272649321070146,0.145760156801149,-5.33407533497167,1.1066543647956e-07,1.09228772289572e-05,7.27104642262455
"Tmed5",-0.325655570466903,0.20763129426469,-5.33356273160995,1.10972627870393e-07,1.09228772289572e-05,7.26841687002514
"Svop",-0.425599565594145,0.397160472510118,-5.32373765823981,1.17022738430374e-07,1.14502248679565e-05,7.21806320906545
