"","logFC","logCPM","LR","PValue","FDR"
"Cdhr3",0.0369897591486426,10.344655568138,0.920983866293909,0.337216773655869,0.7207416551697
"Ptger4",0.0369149912201883,10.3450035934034,0.92082105092139,0.337259483425561,0.7207416551697
"Gm19345",0.0369030741476313,10.3449019971593,0.920789604075139,0.337267733405932,0.7207416551697
"Adamts12",0.0368889456652268,10.344777587844,0.920773087628874,0.337272066551606,0.7207416551697
"Dtd2",0.0368749514828393,10.3449752086612,0.920733011964742,0.337282580848272,0.7207416551697
"Gm11767",0.0368304047832825,10.345009034492,0.920643373311677,0.337306100137916,0.7207416551697
"Ptgdr",0.0368276542618436,10.3448702554159,0.920639345324915,0.337307157048212,0.7207416551697
"Casr",0.0367998859096259,10.3448541129255,0.920582633195167,0.337322038311796,0.7207416551697
"9330185C12Rik",0.0367585526127248,10.3448685276535,0.920496614107094,0.337344611402006,0.7207416551697
"Ccnjl",0.0367138491650961,10.344848462214,0.920395712746071,0.337371092473248,0.7207416551697
"Gjb6",0.0365944170306546,10.344878630647,0.920149329972659,0.337435766148418,0.7207416551697
"Gm43672",0.0365800719876899,10.34471764222,0.920128945488997,0.3374411176709,0.7207416551697
"Gm43713",0.0365531622242557,10.3446357474546,0.920077259261518,0.337454687325801,0.7207416551697
"Syce2",0.0365535786996853,10.3448060648164,0.920076157868309,0.33745497649253,0.7207416551697
"Zfp773",0.0365452990505951,10.3448315433491,0.920057410484048,0.337459898600173,0.7207416551697
"Tubb2b",0.096870714858186,10.4027581682538,0.920033067906729,0.337466289864032,0.7207416551697
"Jmjd7",0.0364718531970453,10.3450897606963,0.919909979272788,0.337498609878591,0.7207416551697
"Alkbh4",-0.067577123315095,10.3583291086317,0.919807392527048,0.337525549779066,0.7207416551697
"Gm36198",0.0363696610013884,10.3448644385278,0.919701159735297,0.337553450193196,0.7207416551697
"Tnfrsf23",0.0363538179095347,10.3448108965745,0.919670828650837,0.33756141675522,0.7207416551697
"Galns",-0.0744065357301466,10.3624212691439,0.919598004594491,0.337580545269851,0.7207416551697
"Rtbdn",0.0363200145387451,10.3448076102329,0.919585436451285,0.337583846660031,0.7207416551697
"Klhl40",0.0362836912522877,10.3448089639887,0.91950816792675,0.337604144448167,0.7207416551697
"Ctnna2",0.0940766365077398,10.5036040458261,0.919361695792759,0.337642625932613,0.7207416551697
"Selenoo",-0.0824950837824332,10.3741690735433,0.919175109832054,0.337691654732873,0.7207416551697
"Ormdl2",0.0361122798397142,10.3449939310409,0.919168340456324,0.337693433687017,0.7207416551697
"Cstad",0.036105571917418,10.3449292286077,0.91914300293503,0.337700092357733,0.7207416551697
"Gm37027",0.0361028969055801,10.3446947243851,0.919139886356533,0.337700911403052,0.7207416551697
"Cacna1c",0.0912273640257048,10.5133817612995,0.919132084779449,0.337702961690446,0.7207416551697
"Fam198b",0.0359882805767004,10.3446109955014,0.918910002747836,0.337761332790364,0.7207416551697
"Kif24",0.0359907225759585,10.3447921006606,0.918888016920846,0.33776711218826,0.7207416551697
"Wdr90",-0.074167664260025,10.3618831153901,0.918456948499738,0.337880453629635,0.7207416551697
"Zfp991",0.0357658167071402,10.3447268328833,0.918437556331739,0.337885553639713,0.7207416551697
"Rel",-0.0672500080909378,10.3580428282508,0.918405863692669,0.337893888813507,0.7207416551697
"Atp2a2",-0.0754341243413967,10.7677469146517,0.918125987029271,0.337967508439928,0.7207416551697
"Epb41l2",-0.098386001661728,10.4341919423854,0.917696890310253,0.338080421177745,0.7207416551697
"Slc17a6",-0.091365821185698,10.3862701325033,0.917533521620953,0.338123423408,0.7207416551697
"Gnl3",0.0926483739561586,10.5234884357443,0.91708109180945,0.338242551204465,0.7207416551697
"Nubp1",0.0669112031414104,10.3569270781844,0.916518450292131,0.338390777092942,0.7207416551697
"Taf9b",0.0665660845383,10.3560149657409,0.915047305294138,0.33877875735013,0.7207416551697
"Rgs19",-0.0734513136528679,10.3621243376666,0.9149925049486,0.338793221204624,0.7207416551697
"Abhd17a",-0.0733943241314774,10.3618580892304,0.914690987894005,0.33887281763697,0.7207416551697
"Jag2",-0.0936738996589791,10.4153020738071,0.914686034050078,0.338874125594635,0.7207416551697
"Parp6",0.0958963908107961,10.4341472795159,0.914605403442579,0.338895415353904,0.7207416551697
"Trpt1",-0.0817241165178744,10.3733312207276,0.914550343729388,0.338909954389629,0.7207416551697
"Nup37",0.0826142106664943,10.3699493955417,0.914465375217219,0.338932392769702,0.7207416551697
"Lsm10",-0.0731877989180138,10.3621181850014,0.913626202174726,0.339154107789305,0.7207416551697
"1810058I24Rik",0.0826492413003357,10.3723630711325,0.913379823952823,0.339219239537223,0.7207416551697
"Smg7",0.0949011445561822,10.4138201470692,0.912083661945871,0.33956216572194,0.7207416551697
"Ptges3",-0.0728698248062495,10.3626281971942,0.912038320889735,0.339574170060331,0.7207416551697
"Tnik",0.0790557858799176,10.7154674117499,0.912019589520924,0.339579129478129,0.7207416551697
"Zfp317",0.0948266678082824,10.4135235926067,0.911736118469207,0.339654194685548,0.7207416551697
"Ak3",0.0657093952869388,10.3564783882849,0.911502619522707,0.339716043672449,0.7207416551697
"Elp2",-0.0960858977347091,10.4582492290506,0.911300121365457,0.33976969346054,0.7207416551697
"Cyb561",0.0938546767960952,10.3999485778826,0.911101899708115,0.339822221269787,0.7207416551697
"Arid1a",0.0915000906192474,10.5310509587539,0.910730550745257,0.339920656400298,0.7207416551697
"Slc38a6",-0.0956031214264607,10.4364607030895,0.910590968723454,0.339957665947186,0.7207416551697
"Lurap1l",-0.092147590650192,10.3925406180101,0.910266782003418,0.340043643515805,0.7207416551697
"Onecut2",-0.0724793785539071,10.3623798583239,0.910118480311269,0.340082984361973,0.7207416551697
"Scn2b",-0.0889440536882436,10.5342696017107,0.909752340622845,0.340180138573318,0.7207416551697
"Iars2",0.0871632095709608,10.3798213417079,0.909688964955421,0.340196958932095,0.7207416551697
"Dph6",-0.0913109871040205,10.3890267213451,0.909678758769132,0.340199667832081,0.7207416551697
"Nudt9",0.0652667336250081,10.3557053094991,0.909567210287378,0.340229276638161,0.7207416551697
"Aph1b",-0.0887981401904118,10.3822006101755,0.909200414322186,0.340326661359144,0.7207416551697
"Ahsa2",-0.086806689848533,10.380177749456,0.908583307890694,0.34049058843164,0.7207416551697
"Tmem161a",0.0940466898533335,10.4045853888948,0.907956743058321,0.340657136757763,0.7207416551697
"Prrc2a",-0.0915599317990157,10.5253665258565,0.907239103621578,0.340848028546162,0.7207416551697
"Fibp",0.0957713681929553,10.4667794345715,0.90696000115895,0.340922308580408,0.7207416551697
"Tmem183a",-0.0810570608040009,10.3691412280416,0.906867325187591,0.340946978085706,0.7207416551697
"Mier2",0.0922519691146441,10.3887899615105,0.905935006534605,0.341195286665501,0.7207416551697
"Slitrk1",0.0881111040620193,10.5469228180943,0.903185456217216,0.341929006854352,0.7207416551697
"Gnpda2",0.0919776900908724,10.3959321528762,0.90311549811554,0.341947702970187,0.7207416551697
"Ikzf5",0.0861484340807586,10.3803027854423,0.902821867101807,0.342026190107799,0.7207416551697
"Trmt2a",-0.0947847888209539,10.4091853214491,0.902549270280588,0.342099076579092,0.7207416551697
"Vash1",0.0714340063355902,10.3588180717426,0.902254799448656,0.342177835218839,0.7207416551697
"A230077H06Rik",-0.0858575451007321,10.3804219345983,0.902154197241657,0.342204747707683,0.7207416551697
"Myo19",0.0796255579378165,10.3664651940323,0.901283567998178,0.34243777242536,0.7207416551697
"Adgrl3",-0.0799030845162877,10.6818413344247,0.901280371562279,0.342438628348624,0.7207416551697
"Snrnp48",0.0864518164232633,10.5918332221934,0.901059169113523,0.342497867681766,0.7207416551697
"Zfyve9",-0.0941186534772909,10.4137880153563,0.900417314589845,0.342669838421845,0.7207416551697
"Kbtbd3",0.0801987264395038,10.3690537319323,0.900390900895843,0.342676917883057,0.7207416551697
"Rin2",0.0709647489979498,10.3590787231382,0.900181366398101,0.342733084811169,0.7207416551697
"Plpp5",-0.0948210882775751,10.4498097253179,0.899526867791792,0.342908606954112,0.7207416551697
"Flvcr1",-0.0907315529028506,10.3920843910221,0.899520193164562,0.342910397567242,0.7207416551697
"Slc25a20",0.0792186531357082,10.3670639049072,0.8990184727881,0.343045031045832,0.7207416551697
"Aars",0.0955816618072425,10.4596095849555,0.898431321200405,0.343202680074046,0.7207416551697
"Ttc9",-0.0794580066442777,10.3701461336163,0.897805859423841,0.343370722922774,0.7207416551697
"Abl1",-0.088557676797417,10.3857500367377,0.897531803723496,0.343444388487898,0.7207416551697
"Rab2b",0.0959496374742306,10.4091576196687,0.896805414934079,0.343639743470387,0.7207416551697
"Ccdc171",0.0795360911545211,10.369971948152,0.896655522990045,0.343680074085737,0.7207416551697
"Gcc2",-0.0920925862307796,10.4992005199077,0.896325824109908,0.343768806883891,0.7207416551697
"Taf13",-0.0791276924161802,10.3698303869715,0.895991093787586,0.343858925473037,0.7207416551697
"Zfp24",-0.090253705986938,10.3917183679969,0.895860793861743,0.343894014419729,0.7207416551697
"Oard1",0.0738525703459499,10.3619318734827,0.892396846678196,0.344828610711494,0.7207416551697
"Eif3f",0.0779456938698188,10.3668129879286,0.892126357437689,0.344901735027304,0.7207416551697
"Pmvk",-0.0907269632016948,10.3970343273709,0.891787397178859,0.34499339947962,0.7207416551697
"Polm",0.0690209763900821,10.3592816154043,0.891386333631317,0.345101900994814,0.7207416551697
"Zfp326",-0.0902028900550958,10.3946440618147,0.89106262522364,0.345189508952952,0.7207416551697
"Tppp3",0.0689231421749381,10.3588175950801,0.890917717209163,0.345228736392182,0.7207416551697
"St3gal2",-0.0861303450974205,10.3828104979373,0.890804054754994,0.345259509698945,0.7207416551697
"Crkl",-0.0901266233360183,10.3943605565645,0.890478012545486,0.3453478039249,0.7207416551697
"Plekhm2",-0.0895328122569179,10.3923329255077,0.890445672159217,0.345356563565329,0.7207416551697
"Rap2c",-0.0567773789705352,10.35142480285,0.890077883879599,0.34545620298804,0.7207416551697
"Thg1l",-0.0565971977961335,10.3516980249307,0.889480369516548,0.345618161671343,0.7207416551697
"Als2",0.0950904925352109,10.4089366105627,0.889428215994258,0.345632302971718,0.7207416551697
"Bmp2",0.0217995292146121,10.3424989268747,0.889186833602253,0.345697763423067,0.7207416551697
"H2-DMb2",0.0217559952323766,10.342501954923,0.889135543009537,0.345711675072853,0.7207416551697
"Mxd3",0.0217557812725912,10.3425069073338,0.889134772509784,0.345711884062817,0.7207416551697
"Gm49169",0.0217485401896449,10.3425068160927,0.889126322103195,0.345714176158063,0.7207416551697
"Spag6",0.0217388262772333,10.3425132850795,0.889114400896268,0.345717409711042,0.7207416551697
"4930429F24Rik",0.0217315082380159,10.3425108343997,0.889106099839537,0.34571966134506,0.7207416551697
"Zfp982",0.0217308055746669,10.3425023309611,0.889106080449288,0.345719666604624,0.7207416551697
"Gm10277",0.0217297099362764,10.3425014282739,0.889104900986176,0.345719986531686,0.7207416551697
"Gm13617",0.0217289782857744,10.3425018290548,0.889103971367859,0.345720238689119,0.7207416551697
"Tomt",0.0217251929261497,10.3425011261768,0.889099665522885,0.345721406645704,0.7207416551697
"Pik3r5",0.0217234670421614,10.3425010079169,0.88909765806234,0.345721951169401,0.7207416551697
"CT868723.1",0.0217224049364221,10.3424965034811,0.889096800252432,0.345722183850703,0.7207416551697
"Gm16537",0.0217116110389944,10.3424989422916,0.889084029317679,0.345725647997259,0.7207416551697
"Lpar4",0.0216805392644561,10.342547592171,0.889044448033296,0.34573638481377,0.7207416551697
"9430002A10Rik",0.0216450255493696,10.3425378650542,0.889004152278602,0.345747315901252,0.7207416551697
"Gm26819",0.0216280950940425,10.342534565841,0.888984803434312,0.345752564856448,0.7207416551697
"H1fx",0.0216267304482342,10.3425372231512,0.888983121255059,0.345753021203197,0.7207416551697
"Mamdc2",0.0216266720659579,10.3425370142274,0.888983055811487,0.345753038956946,0.7207416551697
"Exoc3l",0.0215987722855284,10.3425322004451,0.888951116760026,0.345761703636166,0.7207416551697
"2310040G24Rik",0.0215864261207723,10.3425312054884,0.888937007535148,0.345765531392239,0.7207416551697
"Tlr4",-0.026454013140698,10.3434577271272,0.888921491171146,0.345769740963763,0.7207416551697
"Psd4",0.0215317800134404,10.3424329067683,0.888876381010299,0.345781979692157,0.7207416551697
"9030624G23Rik",0.0215313678900349,10.342429813049,0.888876365608951,0.345781983870759,0.7207416551697
"Gpr84",0.0215152769885515,10.342617680297,0.888855974212817,0.345787516403623,0.7207416551697
"Afap1l2",0.0215066475474113,10.3424467206422,0.888845989671317,0.3457902254234,0.7207416551697
"Gm14029",0.0215003889167327,10.3424426948478,0.888838895684096,0.345792150191408,0.7207416551697
"Rab29",0.0214993234736559,10.342437622148,0.888837905672951,0.345792418806209,0.7207416551697
"Grid2ip",0.0214920824220494,10.3426119046893,0.888829718545352,0.345794640189655,0.7207416551697
"Tcp10b",0.0214918739967035,10.3424441258863,0.888828572329771,0.345794951189687,0.7207416551697
"4930537H20Rik",0.0214902380252295,10.3424378146347,0.888827699561126,0.345795187996246,0.7207416551697
"AC126055.1",0.0214902316189275,10.3424365587123,0.888827665380006,0.345795197270545,0.7207416551697
"Gm26675",0.0214882597852165,10.3424328898495,0.888824831214919,0.345795966260393,0.7207416551697
"Cdkn3",0.0214866899243314,10.3424433016598,0.888823099514937,0.345796436121144,0.7207416551697
"Ccdc88b",0.0214839938673935,10.3426067639651,0.888820438175848,0.345797158221805,0.7207416551697
"Ribc2",0.0214807630850574,10.3426076024063,0.888816833502716,0.34579813628038,0.7207416551697
"B230110G15Rik",0.0214722667147923,10.3424348626083,0.888806599128095,0.345800913201083,0.7207416551697
"Gm29237",0.0214722717802117,10.3424409536075,0.888806024715201,0.345801069058991,0.7207416551697
"Sh2d1a",0.0214688788970574,10.3424396259834,0.888801832432286,0.34580220657193,0.7207416551697
"Gm16170",0.0214587707419854,10.3424352667914,0.888790511005311,0.345805278496244,0.7207416551697
"Tagln2",0.0214575224626054,10.3426017030292,0.888790447350907,0.345805295768157,0.7207416551697
"2310068J16Rik",0.0214574737557637,10.3426000184297,0.888790341868884,0.345805324389529,0.7207416551697
"Gm48622",0.0214522363055004,10.3426024858969,0.88878453291175,0.345806900590331,0.7207416551697
"Nhej1",0.0214519802402,10.3424340723723,0.888782518095468,0.345807447292288,0.7207416551697
"Ptpn18",0.0214502724368686,10.342598389844,0.888782161111216,0.34580754415682,0.7207416551697
"9330161L09Rik",0.021446882243265,10.3424300612383,0.888776516382769,0.345809075809036,0.7207416551697
"9630009A06Rik",0.0214384513451331,10.3426057466204,0.888769153276613,0.345811073743198,0.7207416551697
"Gm45351",0.0214360552728677,10.3425932864626,0.888765795321532,0.345811984909116,0.7207416551697
"Tbxas1",0.0214345833945151,10.3425997014786,0.888764529183547,0.345812328470774,0.7207416551697
"Nrap",-0.0263258157748523,10.3433055078304,0.888744782327777,0.345817686763729,0.7207416551697
"Itih3",-0.0262979589482308,10.3433739133215,0.888703493723426,0.345828890755634,0.7207416551697
"Gm9949",0.0213774679838165,10.3424815175522,0.888693961655271,0.345831477428151,0.7207416551697
"Galnt2",0.0213682618817291,10.3424632043629,0.888683950961152,0.345834194011352,0.7207416551697
"Il5ra",0.0213550420649092,10.3424778366566,0.888667858279099,0.345838561112727,0.7207416551697
"Sh2d4b",0.0213517049216656,10.3424099698342,0.888661290494731,0.345840343446174,0.7207416551697
"Gm44421",0.0213423487795531,10.3423908441354,0.888650923148319,0.345843156911645,0.7207416551697
"Gm26733",0.0213137277221496,10.3424107455011,0.888616702495888,0.345852443849798,0.7207416551697
"Gm37020",0.0213084809951476,10.3424052981312,0.88861007482128,0.3458542425338,0.7207416551697
"Gm48746",0.0213078299241536,10.3424077850948,0.888609349756862,0.345854439309735,0.7207416551697
"Gm8369",0.0213077783389768,10.3424036884921,0.888609149757968,0.345854493587655,0.7207416551697
"Igf2bp2",0.0212999728598399,10.3423953643463,0.888601820352974,0.34585648273091,0.7207416551697
"Macrod2os2",0.0212787716223609,10.3423987496026,0.888575752412606,0.345863557491814,0.7207416551697
"Gbp5",0.021260438304519,10.3423736430351,0.888561600327122,0.345867398407491,0.7207416551697
"A930009A15Rik",-0.0261939798063996,10.3435276103935,0.888556479898007,0.34586878812054,0.7207416551697
"Gm27227",0.0212498805571967,10.3423738483302,0.888549054782715,0.345870803351718,0.7207416551697
"Wnt2b",0.0212484363725559,10.3423784320147,0.888547194497136,0.345871308249466,0.7207416551697
"Nr1i3",0.0212359195731149,10.3423708241656,0.888532584359226,0.345875273603163,0.7207416551697
"Hhipl2",0.0212349770899305,10.342539365814,0.888532133357259,0.345875396011085,0.7207416551697
"Melk",0.0212360102450437,10.3424435914779,0.888526373376301,0.345876959351561,0.7207416551697
"I830134H01Rik",0.021227645743418,10.342538042001,0.888523566625267,0.345877721147044,0.7207416551697
"Gm15408",0.0212316959667027,10.3424403757545,0.888519850282549,0.345878729823222,0.7207416551697
"Gm37933",0.0212252631193216,10.3423762383305,0.888519773260676,0.34587875072826,0.7207416551697
"Gm41230",0.0212235608970409,10.3423746569882,0.888517805271483,0.345879284874361,0.7207416551697
"Gm29291",0.021221930390269,10.342550701408,0.888517243702765,0.345879437293971,0.7207416551697
"Lnp1",0.0212193243229557,10.3423717929749,0.888512851224178,0.345880629492919,0.7207416551697
"A830008E24Rik",-0.0261664953138998,10.3433420891173,0.88851226929912,0.34588078743843,0.7207416551697
"Ucp3",0.0212245012495033,10.3424477726271,0.888510860205542,0.34588116989359,0.7207416551697
"A330069K06Rik",0.021209063595158,10.342542004399,0.888502461013992,0.345883449607965,0.7207416551697
"Was",0.0212078680063086,10.3425442069885,0.888501720913141,0.345883650487625,0.7207416551697
"Rslcan18",0.0212071225591945,10.3425331217621,0.888500193867948,0.345884064961799,0.7207416551697
"Birc5",0.0212084615629114,10.3423736783822,0.888499873141484,0.34588415201421,0.7207416551697
"Clec12a",0.0212070427027486,10.3425413027649,0.888499603165513,0.345884225291814,0.7207416551697
"Pyroxd2",-0.026157144831081,10.3433527547775,0.888499074855289,0.345884368687256,0.7207416551697
"Gm14246",0.0212146725688888,10.3424382234766,0.888498931269019,0.345884407659858,0.7207416551697
"Gdf9",-0.0261436098882729,10.3431941205939,0.888496319824419,0.345885116466762,0.7207416551697
"Abca17",0.0212112351639671,10.3424443481861,0.888495770107937,0.345885265672873,0.7207416551697
"Gm48898",0.0212041933692409,10.3423684979087,0.888494948845718,0.345885488583109,0.7207416551697
"Gm26666",0.0212076942246313,10.3424367518999,0.88849262809709,0.345886118490922,0.7207416551697
"Gm47221",0.0212050047655886,10.3424438122072,0.888487763758285,0.345887438796225,0.7207416551697
"Dnaic2",0.021197029852511,10.3425312742666,0.888487604574237,0.34588748200294,0.7207416551697
"Atp2a3",0.0211914516043071,10.3425320720801,0.888481696511207,0.345889085611001,0.7207416551697
"Hk2",-0.0261428935513054,10.3433435027522,0.888480002637522,0.345889545375979,0.7207416551697
"A630001G21Rik",0.0211809916538287,10.3425389830599,0.888470241512707,0.345892194836025,0.7207416551697
"Kcnj14",0.0211876910716094,10.342432704109,0.888468454147535,0.345892679983152,0.7207416551697
"Fcgrt",0.0211789176328215,10.342539659238,0.888467893886336,0.345892832055854,0.7207416551697
"Ppl",0.0211763876084824,10.3425322890601,0.888465393106031,0.34589351084824,0.7207416551697
"Gm10036",0.0211823495377725,10.3424452724453,0.888462890645904,0.34589419009839,0.7207416551697
"Pear1",0.0211774316842995,10.3424366225453,0.88845593954025,0.345896076867024,0.7207416551697
"Gldc",-0.0261165494170223,10.3433119255887,0.888447003629068,0.345898502400472,0.7207416551697
"Oasl2",-0.0261066555006901,10.3433167389312,0.888433490623058,0.345902170368786,0.7207416551697
"Ccdc8",0.0211357670393096,10.3424160761777,0.888414432651828,0.345907343551158,0.7207416551697
"Dmkn",0.0211340120979031,10.3424161787529,0.888412379358883,0.345907900912585,0.7207416551697
"Gm26633",0.0211278491497609,10.3424168368252,0.888405178494878,0.345909855579395,0.7207416551697
"Stat4",0.0211144657790639,10.342420014065,0.888389617020721,0.34591407977596,0.7207416551697
"Cited4",0.0211099431680843,10.3424096985604,0.888383961684077,0.345915614946903,0.7207416551697
"Gm9917",0.0211041523323455,10.342404877397,0.888377011991942,0.345917501490105,0.7207416551697
"Pkd2l2",-0.0260668205989658,10.3432171141426,0.88837640486522,0.34591766629962,0.7207416551697
"Fam205a1",0.0210988540353945,10.3423406090111,0.888368774375749,0.345919737667471,0.7207416551697
"Tusc1",0.0210976807268583,10.3423440623063,0.888367692411315,0.345920031378213,0.7207416551697
"Gm47712",0.0210953184231956,10.3423483012026,0.888365149858821,0.345920721582431,0.7207416551697
"Acot12",0.0210955951554893,10.342348581513,0.888365053955283,0.345920747616552,0.7207416551697
"Tnfrsf12a",0.0210933032198334,10.3423404374151,0.888362379704326,0.345921473573874,0.7207416551697
"Lyzl4",0.0210929300424675,10.3423438390161,0.888362212322527,0.345921519011728,0.7207416551697
"Gm13523",-0.0260476859741217,10.3432115073299,0.888355280984321,0.345923400616102,0.7207416551697
"2310075C17Rik",0.0210766744632964,10.3423442606808,0.888342345411864,0.345926912187166,0.7207416551697
"Trdn",0.0210745520171875,10.342342716806,0.888339711330531,0.345927627257207,0.7207416551697
"Zfp984",0.0210701212153838,10.342334624414,0.888334558417831,0.345929026116344,0.7207416551697
"Gm44995",0.0210691482977896,10.3423414405929,0.88833355277567,0.345929299118511,0.7207416551697
"Gm16596",0.0210680985631273,10.3423413265352,0.888332486054345,0.345929588702186,0.7207416551697
"4930444M15Rik",0.0210656736910915,10.3423437304771,0.888329953297664,0.345930276272947,0.7207416551697
"Gm26516",0.0210662974482796,10.3423373212046,0.888329798704106,0.345930318240721,0.7207416551697
"Hfe",0.0210636867206444,10.342341167393,0.888326971040009,0.345931085872695,0.7207416551697
"Rbpjl",0.0210615901201548,10.3423398789042,0.888324562647092,0.345931739686051,0.7207416551697
"AC161172.1",0.0210559032330279,10.3425046745284,0.888319864477737,0.345933015116423,0.7207416551697
"Gm49030",0.0210563945506696,10.3423432419951,0.88831851231128,0.345933382195509,0.7207416551697
"Gm26801",0.0210554054255056,10.3425018995115,0.888318402904922,0.345933411896599,0.7207416551697
"Ky",0.0210551666705532,10.3425054692657,0.888318056036987,0.34593350606259,0.7207416551697
"Gm36356",0.0210467833486713,10.3423417102719,0.888306588456047,0.345936619244275,0.7207416551697
"Slc12a8",-0.0260117875072409,10.3431782063179,0.888303685660674,0.345937407291767,0.7207416551697
"Zfp503",0.0210405816090304,10.3425028928514,0.888301612125936,0.345937970214041,0.7207416551697
"Mettl24",0.0210384524390831,10.3423395119767,0.888296665666907,0.345939313081514,0.7207416551697
"Gm8773",0.0210342908865558,10.3423380624074,0.888291875775977,0.34594061345052,0.7207416551697
"Gm42518",0.0210247252085566,10.3425044348136,0.888282428012261,0.345943178367393,0.7207416551697
"Fam78a",-0.0259984554304293,10.3431972523065,0.888279204522249,0.345944053499313,0.7207416551697
"Stab2",0.0210209465020054,10.3424998546965,0.88827713984724,0.345944614030934,0.7207416551697
"Slc37a2",-0.02599340974283,10.3431718226515,0.888277106525983,0.345944623077219,0.7207416551697
"Gm44718",-0.0259908116246838,10.3432648851875,0.88826691019748,0.345947391262026,0.7207416551697
"Gm26804",0.0210104967783098,10.3424911691982,0.888265851338033,0.345947678731792,0.7207416551697
"0610005C13Rik",-0.0259874454887056,10.3432726177933,0.888260411763312,0.345949155527108,0.7207416551697
"Pdzd3",-0.0259810098966978,10.3431696106121,0.888260166936902,0.345949221995463,0.7207416551697
"Gm20659",0.0210085139925064,10.3423303875965,0.888259926066688,0.345949287389762,0.7207416551697
"Dock8",0.0209998710811371,10.3424976621728,0.888250444053391,0.345951861692315,0.7207416551697
"Leprot",-0.0777673971130645,10.3698394346404,0.888245289032341,0.345953261256592,0.7207416551697
"Mgmt",0.0209823287502256,10.3424854223372,0.888240816799708,0.345954475453196,0.7207416551697
"Gm5447",0.0209884249361815,10.3423804858393,0.888238790998024,0.34595502545366,0.7207416551697
"Fermt1",0.0209584946183662,10.342472495884,0.888211928785182,0.345962318594177,0.7207416551697
"Gm31305",0.0209621698823649,10.3423786886142,0.888207391949599,0.345963550373991,0.7207416551697
"Prickle3",0.020952820717282,10.3425340620955,0.888205156821535,0.34596415722771,0.7207416551697
"Gm9873",-0.0259400675936496,10.3431708211506,0.888198733958404,0.345965901090341,0.7207416551697
"Gper1",0.020945600204852,10.3424753265595,0.888197337763096,0.345966280170962,0.7207416551697
"Gm26710",0.020953564937945,10.3423713512384,0.888197179649985,0.345966323100246,0.7207416551697
"Gm45163",0.0209502009365996,10.3423772541152,0.888193366087741,0.345967358522568,0.7207416551697
"9530027J09Rik",0.0209491544248611,10.3423793202511,0.888192324703631,0.345967641270053,0.7207416551697
"Gm10382",0.0209471853282269,10.3423745515391,0.888189512303704,0.345968404869794,0.7207416551697
"Gm26767",0.0209464111018777,10.3423723574629,0.888188600583938,0.345968652412951,0.7207416551697
"Dennd2d",0.0209455277354513,10.3423759021103,0.888187977717855,0.345968821528909,0.7207416551697
"Insrr",0.0209387287253599,10.3423777674882,0.888179298444136,0.345971178072296,0.7207416551697
"Gm35172",0.0209297437573135,10.3423658334505,0.888168342559744,0.34597415277815,0.7207416551697
"Gm5819",0.0209222884781869,10.3423748289172,0.888160110903726,0.345976387833229,0.7207416551697
"Gm17751",0.0209228202351031,10.3423097685061,0.888159161428405,0.345976645635546,0.7207416551697
"Arhgef33",-0.0259130999626939,10.3432533427576,0.888156489552443,0.345977371106892,0.7207416551697
"Relb",-0.0259047885074406,10.3431446366096,0.88815002607447,0.345979126087625,0.7207416551697
"Gm48740",0.0209134110072776,10.3423113280464,0.888147892455912,0.345979705416059,0.7207416551697
"1700096K18Rik",-0.0258990156157261,10.3432407669073,0.888134004952867,0.345983476237165,0.7207416551697
"Gm47450",0.0209006613965423,10.3423139605526,0.888132679429368,0.345983836154451,0.7207416551697
"Diaph3",-0.0258961347095364,10.3434101237098,0.888132676508704,0.345983836947495,0.7207416551697
"Hes5",-0.0258964286226752,10.3432435718259,0.888128550132748,0.34598495737904,0.7207416551697
"Gm15853",0.0208938958973393,10.3423654482047,0.888124821801263,0.345985969734117,0.7207416551697
"Tshr",-0.0258895585770342,10.3433943214646,0.888123190234509,0.345986412755237,0.7207416551697
"Syngr2",-0.0258788607349603,10.3430987659265,0.888120059564713,0.345987262831611,0.7207416551697
"Gm15398",0.0208888148201343,10.3423087982834,0.888118276500151,0.345987746991588,0.7207416551697
"Igbp1b",-0.0258798142806604,10.343139871024,0.888112389039144,0.345989345635108,0.7207416551697
"Tacr2",0.0208834576384278,10.3423069883174,0.888111810554385,0.3459895027137,0.7207416551697
"Pik3cg",-0.0258819416906632,10.3432521365669,0.888107796935415,0.345990592552539,0.7207416551697
"Myhas",0.0208732656874462,10.3423084052347,0.888099605287088,0.345992816887853,0.7207416551697
"Gm26781",-0.0258676212969915,10.3431459963724,0.888094690532256,0.345994151434754,0.7207416551697
"Gm12932",-0.0258704150301528,10.3432311063356,0.888093206615217,0.345994554377259,0.7207416551697
"AC154509.1",-0.0258632564939746,10.3432446006,0.888082404151113,0.345997487695126,0.7207416551697
"Gm47950",-0.0258230240959413,10.3432107652919,0.88803040968947,0.346011606823185,0.7207416551697
"Tnfrsf13b",0.0208114375593498,10.3423421620845,0.888027612030861,0.346012366551227,0.7207416551697
"Gm45187",0.0208003802474437,10.3423413553654,0.888014381441288,0.346015959461211,0.7207416551697
"Gm13322",0.0207891457872281,10.3423448184901,0.888001290019687,0.346019514628363,0.7207416551697
"Hcrtr1",-0.0258012472853449,10.3432099800025,0.887998499074037,0.346020272556903,0.7207416551697
"Ttll9",-0.0257989305333282,10.343208371175,0.887995037513669,0.346021212605347,0.7207416551697
