"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Htr4",-0.0972751225761493,0.0264446179182575,-5.67355987967585,1.55649705426823e-08,2.76384724299482e-06,9.06709809700473
"Pmepa1",0.20026832453671,0.155209154780434,5.64624834242651,1.82139565782456e-08,3.20053368248359e-06,8.91672620968834
"Cdkl5",0.380522928839689,0.762465680042274,5.63503745087427,1.9423806803383e-08,3.37794017490997e-06,8.85520605731958
"Crem",0.168637903855066,0.103069422211779,5.62946574767296,2.00537825438192e-08,3.45191079318047e-06,8.82467549295945
"Dcx",0.370069295095368,0.65932132225753,5.62314266283876,2.07927694615564e-08,3.52513436796847e-06,8.79006335145369
"R3hdm1",0.405165682918067,2.90745550746117,5.62226747530003,2.08971152289316e-08,3.52513436796847e-06,8.78527562200632
"Nos1ap",0.408529524958647,0.991674384142937,5.60349053389027,2.32623691453517e-08,3.88527628824691e-06,8.68273107928274
"Tacc1",0.401709443702684,1.16961578558503,5.55359734737724,3.0881218657665e-08,5.10222807469833e-06,8.41188054475929
"Sptbn1",0.393785487508702,1.59056728230674,5.55204444766304,3.11535652198665e-08,5.10222807469833e-06,8.40348838554218
"Rab6a",0.393947532121239,0.95161457477086,5.54601627272535,3.22330452271818e-08,5.22826192247433e-06,8.37093270500414
"Zbtb20",-0.352894789721559,0.304811866201897,-5.53928014402709,3.3482262938894e-08,5.37916470015432e-06,8.33459448748423
"Pard6g",0.161391125465374,0.101420772991276,5.51997518307962,3.7328300348532e-08,5.94048206206969e-06,8.2306921363535
"Ranbp2",0.383244213098904,0.938796002842893,5.51810676824196,3.77225157123747e-08,5.94711324814999e-06,8.22065482271968
"Pak7",0.400547440917681,1.07991440459358,5.50787253384338,3.99545418856613e-08,6.24067747286316e-06,8.16573431880639
"Cltc",0.381977034054579,0.857997492687336,5.49874645911619,4.20525623349575e-08,6.5081162754899e-06,8.11684452948002
"Arhgap42",0.225043437614012,0.206184770607861,5.49354089722332,4.32967493224807e-08,6.63975331200843e-06,8.08899297900905
"Dsp",-0.0713672195663709,0.0152410402287116,-5.49071156012935,4.39878961523814e-08,6.6849713531038e-06,8.07386585257608
"Kcnk9",0.413717117537941,1.02665571393588,5.4858937946988,4.51894766273708e-08,6.80626143952784e-06,8.04812504809842
"Gapdh",0.42543024300425,1.40257413145327,5.46175641429569,5.17051348107591e-08,7.7187072488734e-06,7.91949377358351
"D130043K22Rik",0.324033462236555,0.548971811259889,5.45878701611929,5.25670449067382e-08,7.77853930291023e-06,7.90370771989106
"Nln",0.324000510253637,0.529386145419596,5.45046634303802,5.5057122760076e-08,8.07616177251933e-06,7.85951762769139
"Gda",0.402226981142795,1.12157790084425,5.44807151270499,5.5794757596364e-08,8.11380832666434e-06,7.84681117276608
"Tanc1",-0.191568843214468,0.11743013564898,-5.4241468820576,6.37099062552418e-08,9.18566161213396e-06,7.72017164165557
"Kcnt1",0.31822707983309,0.505848974404555,5.39815329922084,7.35425685878368e-08,1.0463049965365e-05,7.58319771674062
"Dst",0.390794982661635,1.5388437763872,5.39749411510733,7.38101218731656e-08,1.0463049965365e-05,7.57973248512723
"Akap6",0.381646813207308,1.59405763298272,5.39147789458677,7.62960110694641e-08,1.07253117560899e-05,7.54812522752977
"Pcnx2",0.347175513180835,0.69216407221081,5.36913486454853,8.6257972485064e-08,1.2025501965707e-05,7.43104375194526
"Hsp90ab1",0.407576426640588,1.66212543908921,5.36023505216362,9.05675052660964e-08,1.25228134945392e-05,7.38453947311874
"Cpe",0.368035956290898,0.801277818360867,5.35482152196778,9.32901367550564e-08,1.27944009505776e-05,7.35628898189275
"Dnajb5",0.249613953576611,0.287412309657277,5.33589946408057,1.0344357639731e-07,1.40724975019857e-05,7.25776349319843
"Dmtn",0.363190266795268,0.829836185597911,5.3307784294711,1.06370551721969e-07,1.43001524084231e-05,7.23115733906668
"Camkk2",0.391138722052189,1.28232384936906,5.33001716691579,1.06812449075897e-07,1.43001524084231e-05,7.22720435865192
"Map1lc3a",0.286644604273551,0.394215482794856,5.32217607538547,1.11468741766438e-07,1.48060331091185e-05,7.18652032765249
"Smarca2",0.388134268394441,0.969202269980591,5.29406421179399,1.29833111113634e-07,1.71105839951241e-05,7.04114139748069
"Runx2os1",0.152264040387975,0.0989923207566185,5.28535012358077,1.36097698325768e-07,1.7797147853158e-05,6.9962298428552
"Anks1b",-0.373066279217178,1.65447959588753,-5.27404530904307,1.44661987792657e-07,1.87715620928794e-05,6.93807376541833
"Ubtd2",0.134393158754232,0.0795358055882428,5.24503357134234,1.6909589293859e-07,2.17215876620353e-05,6.789384235142
"Pcsk1",0.230939143689792,0.230044965932605,5.24297344730451,1.70975148088462e-07,2.17215876620353e-05,6.77885629916064
"Glis3",-0.117734854560696,0.0506307395741393,-5.24266398259399,1.71259183060685e-07,2.17215876620353e-05,6.77727517858024
"Luzp2",0.222786565420418,0.192492618086899,5.23452556185905,1.78894847381212e-07,2.24758113394742e-05,6.73572704339581
"Frrs1l",0.363183055234395,0.894627968978803,5.23351003201511,1.7987044465167e-07,2.24758113394742e-05,6.73054700850794
"Scn1a",0.38468802975014,1.17247473182255,5.2191164550387,1.94263870742431e-07,2.40958620261328e-05,6.65723371093714
"Rtn1",0.356268183575016,2.11806415299669,5.20475005712326,2.09737945295961e-07,2.58253240817341e-05,6.58425586994269
"Akap13",0.272072244637562,0.353684120320975,5.19761152701307,2.17863634604606e-07,2.66314612474282e-05,6.54806706921782
"Lingo1",0.377177113094197,1.03632246250944,5.19058672729643,2.26156576350678e-07,2.74462970248891e-05,6.51250228102694
"Rhoa",0.261907585662836,0.333027675821007,5.1851335280862,2.32803804469988e-07,2.8051195554316e-05,6.48492656766987
"Ccnd2",0.245275815321373,0.279516867093719,5.17401124079685,2.46951862191461e-07,2.95339932049458e-05,6.42877138372286
"Pdzrn4",0.283004999556577,0.38267232996489,5.17274715244641,2.48611478754064e-07,2.95339932049458e-05,6.42239661312113
"Clstn1",0.373433729133198,1.05981677864814,5.16658748889833,2.56853947889791e-07,3.02997849437264e-05,6.39135537912462
"Hbb-bs",0.164147377338492,0.107609854959706,5.15987281126851,2.66139935929103e-07,3.11771845776947e-05,6.35755843543143
"Tecpr2",0.261048560434469,0.344085680527827,5.15601385020731,2.71622586591498e-07,3.16000097462895e-05,6.33815462235057
"Fras1",0.210039805831209,0.19983303536256,5.14093466342606,2.94111883426399e-07,3.3982009325479e-05,6.26246901771403
"Olfm1",0.376023048834995,1.69095132398195,5.11948525584389,3.29225901528242e-07,3.75436281851221e-05,6.15518392236003
"Pgm2l1",0.346099220574471,0.762206421667114,5.11939109012122,3.29388640191954e-07,3.75436281851221e-05,6.15471389512897
"Map1a",0.380699944757468,1.15462735408656,5.09763874362062,3.69138727679069e-07,4.17919543437465e-05,6.04636418297887
"Gpr137c",0.273558756176837,0.390743052027139,5.09150489777992,3.8116033251877e-07,4.28652909950609e-05,6.01589281807822
"Slc2a13",-0.343175832951686,0.678130894861198,-5.08959492385846,3.84980223649486e-07,4.3008154918829e-05,6.00641189734751
"Bscl2",0.298585243328792,0.498335437557096,5.08356125852265,3.97291748355319e-07,4.38498039248684e-05,5.97648427376254
"Slit3",-0.366419376651931,0.984757206951963,-5.08335803671438,3.97712964639568e-07,4.38498039248684e-05,5.97547687729633
"Greb1l",0.24683171577183,0.30395739326141,5.08204151944828,4.0045216259616e-07,4.38651138365884e-05,5.96895168866181
"Tenm3",-0.287578797265892,0.410458859986922,-5.07189605922672,4.22180911516288e-07,4.59469019120533e-05,5.91872225671088
"2900097C17Rik",0.348620357704179,0.843983503136622,5.05377371565688,4.63858019516497e-07,4.99307731188889e-05,5.82924458425473
"Sox8",0.210298545429821,0.17069601048422,5.05342140490222,4.64706347718629e-07,4.99307731188889e-05,5.82750818685089
"Btbd9",-0.293841767639701,0.469780073763066,-5.04653884656404,4.81582343234424e-07,5.14165351140601e-05,5.7936106297641
"Syngr3",0.279368363726525,0.432180867514318,5.03973199187718,4.98853618169599e-07,5.29255451880689e-05,5.76013045068914
"Lamp5",0.367189943927094,1.154525211276,5.0345187794904,5.12483926192029e-07,5.40318209433333e-05,5.73451870269112
"Syp",0.356852838395403,0.96011980537924,5.01317527460441,5.7213055001433e-07,5.96164950004205e-05,5.62993210174492
"Ttll7",0.374574590664218,1.0748594862544,5.01304245125716,5.72521915351717e-07,5.96164950004205e-05,5.62928260954346
"Mdh1",0.34755714994644,0.847242254851757,5.01140643342208,5.77363688373566e-07,5.97518285838877e-05,5.62128403775431
"Slc4a3",0.334145715134631,0.770708873104914,5.00004509654345,6.12093672680892e-07,6.28308769613981e-05,5.56580849746072
"Rundc1",0.213813129998772,0.228114044959268,4.99926055661907,6.14564864463257e-07,6.28308769613981e-05,5.56198227372754
"Gria4",0.382855025554025,1.13894814473635,4.98757085696598,6.52545387644679e-07,6.63119767721572e-05,5.50504099564789
"Ldhb",0.313777960716772,0.576740239457563,4.98201530069985,6.71379697015388e-07,6.78173898739675e-05,5.47802533674096
"Trrap",0.34540310502929,0.868022878779901,4.98034171524631,6.77155441360449e-07,6.79936615494608e-05,5.46989278099287
"Galnt9",-0.217358889764638,0.235989328050565,-4.96990232294422,7.1427930301312e-07,7.12969086540137e-05,5.41922448116203
"Pcdh1",0.294366103406539,0.512728027446915,4.96566004409702,7.29919495268894e-07,7.24294821511234e-05,5.39866408137693
"Magi2",-0.359097935896776,1.4248261261662,-4.94782775320151,7.99348922126853e-07,7.8855069984549e-05,5.31242735528836
"Kcnj2",-0.2139605379259,0.228955009273174,-4.94555793937966,8.08630310169794e-07,7.93068878038039e-05,5.30147239296141
"Stambp",0.205655215794509,0.206878008978452,4.92886833403203,8.80136415283421e-07,8.58209317307285e-05,5.22107356959622
"Dab1",-0.373772674121943,1.3398635857001,-4.92089880131469,9.16394538846262e-07,8.88428705505609e-05,5.18277598190236
"Pcdh7",0.370010390419292,1.24883795099791,4.91489503663704,9.44655230123945e-07,9.10593661540619e-05,5.15396503967702
"Zdhhc8",0.287894411686465,0.493638589917314,4.90312300270317,1.00252448312261e-06,9.60885540102008e-05,5.09757340602065
"Btg2",0.211038682698179,0.210727076999463,4.90081329768121,1.01427247868292e-06,9.66328208667167e-05,5.08652478218669
"Ckb",0.366379213688312,1.4386381130197,4.89976272126469,1.01965985620224e-06,9.66328208667167e-05,5.08150097156541
"Gm27243",0.175938086473423,0.154570059319663,4.89832689618611,1.02706738656523e-06,9.6791060022172e-05,5.07463662755585
"Nyap2",0.325975577557898,0.735217957034363,4.87459742163757,1.1572601053189e-06,0.000108454559536803,4.961477436998
"Btbd3",-0.304076012958288,0.515158941964651,-4.8658946308849,1.20887920587145e-06,0.000112666206209091,4.92011141592923
"Ptprd",-0.280785835640626,3.10272387692375,-4.85745259021488,1.26106514270881e-06,0.000116884109298653,4.88005410014708
"Cdv3",0.189713734161801,0.182999504359066,4.85089731894852,1.30307650210882e-06,0.000120118019202588,4.84899655061696
"Tmem121b",0.250778477784934,0.359541135500289,4.84753152588873,1.32516729780169e-06,0.000121490473622917,4.83306609696596
"Cadps",0.3582757179247,1.31702911237858,4.83791628766669,1.3902786628161e-06,0.000126770868989431,4.78761651619499
"Atad2",0.221609855203,0.2607374577471,4.83427532081593,1.41572884552e-06,0.000128397472554177,4.7704294106734
"Pi4ka",0.33948750076116,0.927903374184723,4.83264864103681,1.4272435873659e-06,0.000128749583290243,4.76275480865553
"Tmbim6",0.298785360044152,0.519276105888969,4.82167676845913,1.50729691139189e-06,0.000135247827650372,4.71105622949411
"Itpr1",0.362015397615016,1.31317012868186,4.81969061315608,1.52224279732126e-06,0.000135866210306943,4.70170995622278
"Dgkg",-0.277966358298585,0.413008253816188,-4.81489526912131,1.55891785568816e-06,0.000138407291092651,4.67916003324017
"Tspan7",0.350701103461539,1.06210980363276,4.81093160905344,1.58987236076949e-06,0.000140416528030474,4.66053770753876
"Flrt2",0.339760131810248,0.855220397727751,4.80112575229648,1.66901331383494e-06,0.000146384528833763,4.61453189368395
"Sestd1",0.269730909632846,0.441112077725078,4.80042632016634,1.67480076263657e-06,0.000146384528833763,4.61125391221463
"Tmem151a",0.326588021948237,0.755532152495867,4.79142144434336,1.75105705331956e-06,0.000152260729033235,4.5690932466156
"Fbxo41",0.300930579249355,0.616883941569614,4.78602854637637,1.79831280770548e-06,0.000155567891041968,4.54388100963952
"Alms1",0.216798794581884,0.257545061424104,4.78032184938594,1.84965279027845e-06,0.000159192821016363,4.5172320972812
"Net1",-0.191237298733495,0.187711064130776,-4.77466998793804,1.90188670384869e-06,0.000162665947432689,4.49087002616723
"Sec23b",0.153701489572377,0.121886859184083,4.77388074990843,1.90929264281655e-06,0.000162665947432689,4.48719120701164
"Sbno1",0.341536244046376,1.15432558971319,4.75927785600242,2.05142823675349e-06,0.000173897200632134,4.41923153035809
"Gm7276",0.158735987244323,0.135266106184199,4.75752249643024,2.0691833408547e-06,0.00017452526888439,4.41107611711648
"Il34",0.223563757982371,0.286775442230538,4.75190595851708,2.12699121300337e-06,0.000178508531204746,4.38500149383184
"Coq10b",0.216754290885946,0.27071936123235,4.74432645542768,2.20746784659199e-06,0.000184345421307724,4.34986181794673
"Ly6e",0.314426213577147,0.706931944351443,4.7301265803423,2.36618019964965e-06,0.000196565076105957,4.28417744499289
"Syn1",0.251758351037325,0.39365121459194,4.72918366515037,2.37709855507827e-06,0.000196565076105957,4.27982264925818
"Calm1",0.324710100748944,2.09055289121764,4.72772815111074,2.39404754999887e-06,0.000196670264851988,4.27310212165281
"Kpna1",0.317064022642461,0.771900895120039,4.72707525461342,2.40168798147546e-06,0.000196670264851988,4.27008817068905
"St6gal2",0.276378220610359,0.471163485378735,4.72398391687204,2.43818307102665e-06,0.000198694252295404,4.25582325158722
"Cdh10",0.323348129709969,0.708829924023752,4.72041344616709,2.48099763490632e-06,0.000201211293765552,4.23935879139875
"Cyfip2",0.346121306540447,1.56229837075317,4.71609984481913,2.53368693637776e-06,0.00020450126760649,4.21948385651748
"Tbl1xr1",0.265239133020772,0.43492808917685,4.71247706820904,2.57876680135938e-06,0.000204549504071783,4.20280569119923
"Cpne5",0.269574865468612,0.44173772026347,4.71194019349761,2.58551256776298e-06,0.000204549504071783,4.20033515405686
"Gcnt2",0.20334766316166,0.231712650184907,4.71186843290199,2.58641551402542e-06,0.000204549504071783,4.20000495417145
"Cep85l",0.261894419591126,0.416990613828569,4.71164358101253,2.58924673266277e-06,0.000204549504071783,4.19897035054789
"Inpp4b",-0.133658011781559,0.0641933825311828,-4.7111942509482,2.59491338380234e-06,0.000204549504071783,4.19690300818212
"Setd2",0.312353048313759,0.705207991120917,4.70920326338118,2.62016601809541e-06,0.000205579444461635,4.18774491710444
"Fkbp2",0.228367682951786,0.304280702781674,4.70272145943096,2.70402299173685e-06,0.000211176684479671,4.15795643620604
"Clstn3",0.313120099197607,0.70718005482615,4.69640452484054,2.7882228716504e-06,0.000216692732010615,4.12896443506657
"Epha5",-0.359158098169164,1.78657101964368,-4.69551022418682,2.80034474944064e-06,0.000216692732010615,4.12486307551887
"Prkar1b",0.315172098321429,0.73404724885161,4.69001997720517,2.87587904302187e-06,0.000221521477519342,4.09970102756432
"Mgrn1",-0.271240902009452,0.466965050207142,-4.68543076487069,2.9405142065232e-06,0.000225470609771999,4.07869065716069
"Fam174b",0.157474202853314,0.14114178922186,4.67359928432099,3.11364665021759e-06,0.00023766563503403,4.02461690314738
"Hunk",0.180032165622901,0.174272860361553,4.67135478076165,3.14757681050035e-06,0.000239173302776263,4.01437394616256
"Sept11",0.350247363545098,1.35571269832545,4.66306259770974,3.27603336320094e-06,0.000247817967730209,3.97657389282648
"Madd",0.320555848407499,0.851301769879578,4.6599379615233,3.32573093608274e-06,0.000249576442537365,3.96234730922616
"Jcad",0.219252333916594,0.283667653490652,4.65974213782219,3.32886949854212e-06,0.000249576442537365,3.96145602880454
"Ube2o",0.238728231856435,0.352809885893088,4.64961700916903,3.49507962849435e-06,0.000260878310854298,3.91542224408489
"Habp4",0.27783811407842,0.546791117036032,4.64829504233167,3.51735939406094e-06,0.00026138473840711,3.90941920073979
"Zer1",0.301542712188485,0.682259905172626,4.64553232228417,3.56436164658401e-06,0.000263715862351867,3.89687912322444
"Sphkap",0.330670787913179,0.952054113660923,4.63960915052277,3.66717193651039e-06,0.000270137656755431,3.87001834992162
"Arl5b",0.227218698410403,0.314614735190662,4.63761632972159,3.70239703937255e-06,0.000270451392562338,3.86098875387228
"Mest",0.309599004663169,0.688456770089539,4.63749900666006,3.70448092668938e-06,0.000270451392562338,3.86045727458125
"Tshz2",-0.196346969243431,0.16233699962477,-4.63665371165916,3.71952831077494e-06,0.000270451392562338,3.85662843694262
"Rasgef1c",0.147866527720881,0.124169904230722,4.63552307784277,3.73974678720721e-06,0.00027047590290914,3.85150820478855
"Trim9",-0.342094463220727,1.19752359132689,-4.63484443188044,3.75193320770282e-06,0.00027047590290914,3.84843545188357
"Vti1b",0.321849546679677,0.891998415936014,4.63389661738639,3.76901684217493e-06,0.000270551255789995,3.8441447058999
"Sorbs2",0.347940688272004,2.3383953953523,4.6277784010625,3.88110161281025e-06,0.000277416538586848,3.81646836381578
"L3mbtl3",0.144651605063412,0.116058161693165,4.60945162580098,4.23629915979067e-06,0.0003015279769051,3.73378054874792
"Nrxn2",0.305908861997313,0.703478367398007,4.60749536437299,4.27600460521353e-06,0.000303075301198937,3.72497322923677
"Adgrl1",0.332678331640537,1.01897736130382,4.59594030330169,4.51791077013272e-06,0.000318881325445058,3.67302596688603
"Syne1",0.311820601234858,2.14037209802548,4.58492900276052,4.76060203307756e-06,0.000334583058606822,3.62364260478948
"Enpp2",0.37260484546944,1.03795882625117,4.58343082164557,4.79457246403079e-06,0.000334583058606822,3.61693258114614
"Sirpa",0.302837401286473,0.720535211112276,4.58235437897183,4.81912350078167e-06,0.000334583058606822,3.61211276259363
"Dclk1",0.311924506692546,2.12255423130738,4.58232874049164,4.81970971850481e-06,0.000334583058606822,3.61199797876559
"Tspan18",-0.0637312898665203,0.0168118088070463,-4.57920625279927,4.89161793154892e-06,0.000338036716014801,3.59802328087366
"Tcaf1",0.323931345432654,1.10392038313004,4.57843495631344,4.90953793488803e-06,0.000338036716014801,3.59457278522061
"Tmem198",0.189093940209645,0.224454796904035,4.56961934009918,5.11887683239236e-06,0.000351017614982222,3.55517557765455
"Atl1",0.317901494195444,0.893010485927289,4.55682942927025,5.43785673412021e-06,0.000371381397764671,3.49814992024057
"Tpcn1",0.193770152783261,0.225456528197155,4.54136948535919,5.84887787651818e-06,0.000397841616528166,3.4294294082512
"Stk40",0.149405769109589,0.129471827216127,4.53861287039056,5.92522459466286e-06,0.000401416119226377,3.41720019904992
"Fscn1",0.228648819445103,0.316038166266151,4.53775375833671,5.94921283173952e-06,0.000401429085034456,3.41339040131695
"Myl12b",0.268809271539739,0.489331581735639,4.53242930081362,6.09997023546879e-06,0.000409961744629972,3.38979451431864
"Htr2a",0.124487054049478,0.0848419915222248,4.52713051687872,6.25362828528618e-06,0.000418620855335288,3.3663394591627
"Dnm1",0.340715279791152,1.35312039558422,4.51880985288668,6.50242018357972e-06,0.000433554648524926,3.32956253259682
"Tyro3",0.292744662796963,0.640071369997334,4.50677755283268,6.87901056577584e-06,0.00045685838281131,3.27649808671894
"Hcn1",0.215072745275705,0.280160765651083,4.50529091978613,6.92696329637367e-06,0.000458238995476578,3.26995145008198
"Ints1",0.209489258672867,0.275928815866551,4.50407447709385,6.96643861007274e-06,0.000459050206692645,3.26459622269348
"Msmo1",0.158472509882918,0.128595314513564,4.4950133288705,7.26733507432638e-06,0.000476516801763568,3.22475049868115
"Ifrd1",0.264172162875869,0.506019398766571,4.49440416579112,7.28800372606559e-06,0.000476516801763568,3.2220745819838
"Plec",0.266932956611869,0.500771766193617,4.49355545309137,7.31689399297271e-06,0.000476558628445779,3.21834697254204
"Arglu1",0.330569592929578,1.30709476812239,4.48479578736177,7.62154722477385e-06,0.000494491846671962,3.17991434137165
"Itm2b",0.342512661706907,1.1855499407637,4.48214932051545,7.71595112599607e-06,0.000498698772200872,3.16831760599873
"Mthfr",0.191721047517478,0.236176444139379,4.47782441633564,7.87263996257466e-06,0.000506883830262107,3.14938051062429
"Cdk5r1",0.304552229388634,0.797628673671167,4.47436664583477,8.00009797300738e-06,0.000513131759340918,3.1342532033374
"2610507B11Rik",0.2589016261261,0.489622545291269,4.46281978573716,8.44018645760645e-06,0.000539308732399103,3.08382048757871
"Gfpt2",0.0953658435506178,0.0522245954466482,4.46059450848461,8.52761872768536e-06,0.000542839246480469,3.07411598278137
"Gm20063",0.252333867281968,0.443156799826746,4.45604096655779,8.70923683571831e-06,0.000552316226247114,3.05427269026599
"Gpt2",0.185978055608683,0.217327514380418,4.44977356487425,8.96527001060565e-06,0.000566423744602647,3.02699341467028
"Cdh9",-0.150458152325165,0.102418187197805,-4.44347135966142,9.22997243047834e-06,0.000580971660185593,2.99960076450654
"Lin7b",0.265493097765059,0.543650727871374,4.44108706771687,9.33205122747109e-06,0.000585213279391114,2.98924736041657
"Ppa1",0.168888434731199,0.177479346387282,4.43931418388624,9.40865241635854e-06,0.000586552814044939,2.98155244371024
"Vcpip1",0.246787855970786,0.418339829412776,4.43898471021578,9.4229540936735e-06,0.000586552814044939,2.98012274958419
"Prnp",0.325715580737311,0.965859090172608,4.4288860760589,9.87153006992381e-06,0.000612216326285091,2.93635214052841
"Sept6",0.197981433370032,0.250260097612242,4.42706833321904,9.95441114423953e-06,0.00061509509740724,2.92848390273813
"Hmgcs1",0.192556123440025,0.222381291927205,4.42537966241595,1.00320026528943e-05,0.000617627199823629,2.92117721234852
"Slk",0.186842148823062,0.216668062161254,4.4242778652332,1.00829395549592e-05,0.000618505844918569,2.91641133821799
"Lrpap1",0.250147513315736,0.45286781122968,4.42057029088077,1.02561648349708e-05,0.000626852335511315,2.90038263644338
"Sult4a1",0.260799087775349,0.509506036986036,4.41472771684879,1.05349260998991e-05,0.000641565589816597,2.87515068909576
"D430041D05Rik",0.324670812380959,1.05443642410947,4.41361229207105,1.05889619031459e-05,0.000642536684691253,2.87033731121914
"Grin2b",0.308280649325895,2.42255140855867,4.40866026928085,1.08320723480621e-05,0.000654932718421002,2.84898237297273
"Trib2",0.0926397189312477,0.0507371403988237,4.39043768600836,1.17734020510937e-05,0.000709305425713925,2.77060317356775
"St18",-0.139790001971006,0.0655532599346844,-4.38078230502986,1.23033392663565e-05,0.000738594413110918,2.72920290308691
"Eif3c",0.238191796553059,0.394676342003596,4.36941976370696,1.29561574585719e-05,0.000775026312654786,2.68059765962754
"Ntf3",-0.0858807994961724,0.038399775666291,-4.36578300017831,1.3171997319726e-05,0.000780955176106417,2.6650670365239
"Smarcd3",0.183850148549029,0.225931093242447,4.36567038908684,1.31787352059679e-05,0.000780955176106417,2.66458633959608
"Tmx4",0.313816016327623,1.08634388145543,4.36541285867443,1.31941564520913e-05,0.000780955176106417,2.66348707923369
"Ubr3",0.292245352834341,0.735255034466125,4.36322608323998,1.33257992664572e-05,0.000785989188202327,2.65415547173502
"Kcnh1",0.286468897506999,0.694428098031369,4.36097069667476,1.34628853164876e-05,0.000791308057156198,2.64453590488131
"Anxa6",0.131495693478159,0.109010210386296,4.33175914746205,1.53645850324741e-05,0.00089994855872502,2.52038687302457
"Il16",-0.0600232365952249,0.0173801333601924,-4.32911874563169,1.55485714133687e-05,0.000907573879488295,2.50920567680708
"Nfia",-0.188076582851242,0.186007082880653,-4.32319861346207,1.59687619078804e-05,0.000928886360772535,2.48416035982815
"Lrfn1",0.164703393702355,0.184222739169155,4.31893924064575,1.62777533135705e-05,0.000943606256517594,2.46616182751094
"Trpm4",0.165490926081668,0.174373603088914,4.307317956533,1.71500748474496e-05,0.000990769221238447,2.41714349459143
"Kcnh7",0.323134459842328,1.55881999818587,4.30013997388778,1.77109499479473e-05,0.00101967923096219,2.38693192835107
"Rtn3",0.301485522547748,1.70732326024227,4.29581063559377,1.8057645817623e-05,0.00103610349420912,2.36873408748995
"Gm30382",0.19189104649967,0.255927784649071,4.28551933559884,1.89079329263327e-05,0.0010812132899468,2.32554837915952
"Gprin3",0.154957008939718,0.155528732179204,4.28325937757215,1.90996985695209e-05,0.00108848924043665,2.31607851489902
"Sun1",0.308697386133097,1.22880902145861,4.28245036351533,1.91687957795349e-05,0.00108874887543763,2.3126897133841
"Aig1",-0.288212035882437,0.71966612541949,-4.27869877924844,1.94923409708794e-05,0.00110341040214015,2.29698330689444
"Basp1",0.29597506980246,0.864253075520516,4.2771658047586,1.96260402275011e-05,0.00110726311905591,2.29056925043338
"Camkk1",-0.218226743478169,0.348880532443731,-4.27516831665198,1.98015638619134e-05,0.0011100814934471,2.28221504013694
"Cacna1b",0.271024920410448,0.646663786777523,4.27509984084903,1.9807607417605e-05,0.0011100814934471,2.28192871799926
"Stmn2",0.297634457821001,0.765679907765774,4.27350155320219,1.99491698045877e-05,0.00111431306434964,2.27524698230452
"Rasgrf2",0.306044770834531,0.822749680730162,4.2644682020871,2.07675621180332e-05,0.00115619803752179,2.23752881504935
"Sptan1",0.301764635403304,1.71119074177648,4.25809001870381,2.13645630526878e-05,0.0011831018380001,2.21094450774189
"Dennd5b",0.295774360108997,0.877949762854682,4.25781071596583,2.13910759730884e-05,0.0011831018380001,2.20978126855048
"Csnk2a2",0.204577784714615,0.299967508416902,4.25250075201224,2.19011277264731e-05,0.00120735334515645,2.18768065373565
"Gm13974",0.0449845495888088,0.0142246719983092,4.24903109280766,2.22406425377437e-05,0.00122207621814071,2.17325426112775
"Eif5a",0.197470870878347,0.2719493943392,4.24549971161476,2.25913405570821e-05,0.00123517837239455,2.15858315542386
"Secisbp2l",0.273596486544842,0.641752104585599,4.24515820551824,2.26255330529323e-05,0.00123517837239455,2.15716500767187
"Saraf",0.265750638365429,0.584012642779073,4.24299989732365,2.28427711806438e-05,0.00124301518402026,2.14820495797983
"Diras2",-0.264610127891556,0.54138014161403,-4.24142325729922,2.30027170457347e-05,0.00124769399949999,2.14166249779498
"Ptprn",0.307253204272881,1.16328453633016,4.23238772194721,2.39401136800593e-05,0.00129437749252859,2.10421467210596
"Sirt7",0.268297586681162,0.641877121991562,4.22129235623863,2.51409967571792e-05,0.00135220370784909,2.05833756696128
"Dpf1",0.201163559647745,0.306543251202984,4.22103108237079,2.51699546069484e-05,0.00135220370784909,2.05725868288614
"Gm20754",-0.248673309564835,0.450077157446595,-4.21993658251699,2.52916070582323e-05,0.00135442577608038,2.05273985553247
"Atp2a2",0.308688704150431,1.14271763111764,4.21193986467338,2.61975661045517e-05,0.00139850235005596,2.01975911551994
"Mroh1",0.180011960049475,0.224363711767513,4.20509352466544,2.69976547116473e-05,0.00143666699473432,1.99157186966547
"Htr1f",0.0816112320892419,0.0392397645220868,4.20296645424124,2.72509293370715e-05,0.00144558467605994,1.98282365793381
"Wdr17",0.216907910160344,0.371659599122809,4.20216509380772,2.7346933944323e-05,0.00144612987055418,1.97952895592341
"2810032G03Rik",0.162810101885591,0.183243611441876,4.20068487546162,2.75251138578849e-05,0.00145100358021456,1.97344483595296
"Ahi1",0.286510290793811,2.22327345177988,4.1998008306093,2.76320561612824e-05,0.00145210328780272,1.96981216735148
"Xkr6",0.242629410837526,0.443884912126733,4.19829563190737,2.78150490606293e-05,0.0014571803186452,1.96362882203579
"Dmd",0.280034160432787,0.737711526406682,4.19580419564727,2.81204786227111e-05,0.0014656236326852,1.95339882283774
"Dync1h1",0.311908150762312,1.16245865470285,4.19556489199939,2.81499826302689e-05,0.0014656236326852,1.95241654170967
"Amer2",0.228431853867203,0.389646688180547,4.19103823131081,2.8713657370421e-05,0.00149037134209733,1.93384614744014
"Tnnc1",0.0795346638866163,0.0402230804852893,4.17963316334264,3.01818412680398e-05,0.00156177141211829,1.88714508901256
