"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Thoc1",0.303280567613745,0.114195835619421,1.27722714900536,0.202396621929162,0.867901931774105,-4.75182598043931
"Zfp507",-0.422726275253446,0.264576299442772,-1.27694802177459,0.202495039317517,0.867901931774105,-4.75211130985861
"Rtkn",0.349581630147973,0.161139272747092,1.27691380571235,0.202507105958306,0.867901931774105,-4.7521462819579
"Cnpy2",-0.380740817919427,0.179141868457517,-1.27671597537722,0.202576883146475,0.867901931774105,-4.75234846538439
"Cers5",0.441056102035015,0.260458233456827,1.27603218217025,0.202818200918354,0.867901931774105,-4.75304706638717
"Cers4",0.670410120418242,0.745296975246401,1.27600824349197,0.202826652937143,0.867901931774105,-4.75307151676358
"Tmem165",-0.43473549542408,0.230396206206215,-1.27522725983933,0.203102535861648,0.867901931774105,-4.75386894552303
"Ppm1h",-0.423066516952725,0.240209600335223,-1.27479228137379,0.203256311219931,0.867901931774105,-4.75431287403271
"B3gat3",-0.371703886799139,0.196587316390499,-1.2746968151251,0.203290072229308,0.867901931774105,-4.7544102845437
"Ssb",-0.517188358866866,0.384034332261309,-1.27432789627571,0.203420576495682,0.867901931774105,-4.75478664899894
"Arhgef28",0.226165552965992,0.055449568607022,1.27427219193682,0.203440287110864,0.867901931774105,-4.75484346821732
"Abi1",-0.427218540181948,0.266220503365798,-1.2738160443274,0.203601744498597,0.867901931774105,-4.75530865289301
"Strada",-0.501361504118699,0.345396192719995,-1.27370652322476,0.203640524383459,0.867901931774105,-4.75542031928465
"2900011O08Rik",-0.59920468504165,0.583802273601365,-1.27360392042248,0.203676859494565,0.867901931774105,-4.75552492324954
"Syn2",-0.740278005119018,1.17278853826205,-1.27328732601596,0.203789006123947,0.867901931774105,-4.75584763999591
"Atp6v1b2",-0.692018489957947,0.957289862924997,-1.27328724349141,0.203789035362342,0.867901931774105,-4.75584772410596
"Eif3a",0.53176249945666,0.44191628319203,1.27171275661524,0.204347433408159,0.867901931774105,-4.75745148040214
"Acap3",-0.375463583804959,0.198221115707106,-1.27146205270304,0.204436449632343,0.867901931774105,-4.75770666380029
"Fbrs",-0.316633106972215,0.127718121962958,-1.27139737918413,0.204459417541835,0.867901931774105,-4.75777248481146
"Kif17",0.22846735770065,0.061548418768758,1.27125675489637,0.204509364827013,0.867901931774105,-4.75791559275106
"Pigp",0.467141460622487,0.323617681722853,1.27070646777348,0.204704902872927,0.867901931774105,-4.75847544839311
"Nsfl1c",0.458214653897093,0.303119063471056,1.2705858428532,0.2047477837602,0.867901931774105,-4.75859813874475
