"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Arf3",0.111919667591867,0.674996080636005,1.48831707061447,0.13683323254066,0.289309710322675,-5.28640932043656
"Sqle",-0.0555302112064873,0.119744010053878,-1.4883097787463,0.136835154530355,0.289309710322675,-5.28641984878124
"Mettl9",0.0603465014023582,0.149847721282125,1.4872194806963,0.137122769799616,0.28980601089466,-5.28799349366903
"Faf1",0.0940927840675853,0.436134833278693,1.48712818494747,0.137146874328287,0.28980601089466,-5.28812521010571
"Cdk19",-0.0652150739640437,0.181184827585254,-1.48651141293408,0.13730980439803,0.290068888134895,-5.28901484319
"Mob1b",0.0919441340809729,0.405284834759078,1.48612688977845,0.137411457841335,0.290202206476132,-5.28956929378281
"Zfp235",0.0676644828515892,0.198906827486254,1.48595418579062,0.137457133169205,0.290217261814622,-5.28981827208288
"Dynll2",-0.0965320525515744,0.454691795974823,-1.48561762815082,0.137546176824141,0.290311693868744,-5.29030338667802
"Rbm45",0.070622652636972,0.221951479417932,1.48541477997225,0.137599866222833,0.290311693868744,-5.29059571934395
"5031425E22Rik",0.0966828199469317,0.465746679115623,1.48523205617563,0.137648242988249,0.290311693868744,-5.29085901586128
"Uchl3",0.0701872708922151,0.218399806350392,1.48511604422738,0.137678964368434,0.290311693868744,-5.29102616692793
"Dnajc11",0.0758825749637481,0.244015597010158,1.48505679935666,0.137694655174032,0.290311693868744,-5.29111152245042
"Asap2",0.0847770595714783,0.325366304182551,1.4848343619413,0.137753579293638,0.29035461884149,-5.29143196311056
"Rabep1",0.0987518669433714,0.483287582872948,1.48445822638212,0.137853262621084,0.290438855545446,-5.29197371051566
"Rbfox1",0.129636191764644,1.13972610019549,1.48439246672479,0.137870695938295,0.290438855545446,-5.29206840997633
"Git2",0.100256356229306,0.482477772245482,1.48370283673085,0.138053623838718,0.290742862624254,-5.2930612833263
"St3gal5",0.105286510487847,0.586803688672685,1.48222685749782,0.138445763960375,0.291487180329325,-5.29518473178585
"Manf",0.0656310325126525,0.181161469535898,1.48206190878565,0.138489641053764,0.29149804514783,-5.29542190772787
"N4bp2",0.0588004367411874,0.127789552041544,1.48191071732337,0.138529868074254,0.291501223233946,-5.29563927930831
"Tdp2",-0.062503436393809,0.161642703443759,-1.48137667620829,0.138672030769654,0.291718837570473,-5.29640690590363
"Cadm2",0.101713081598956,2.51866560631708,1.47994528418501,0.139053624585346,0.292439871369572,-5.29846301639667
"Nol4",0.0874453339447072,0.370364214140815,1.47975681885406,0.139103927657955,0.292463968538605,-5.2987335880315
"Ccdc112",0.0713857464573749,0.226444304591812,1.47937239799901,0.139206576474395,0.292598077687247,-5.2992853780784
"Klhl18",0.0699722587400363,0.202321041242638,1.47919554192033,0.139253820532391,0.292615689307388,-5.2995391857388
"Abl2",0.0903989312864356,0.378798138651002,1.47804253571347,0.139562129171775,0.293167632348192,-5.30119313272187
"Rnf8",0.068386609765316,0.205526106300013,1.47792210019184,0.139594363390658,0.293167632348192,-5.30136581903757
"Tspan17",0.0646601792761138,0.182229943447103,1.47759752668296,0.139681263104555,0.293268329591243,-5.30183113844316
"Zfp277",0.0859791522644135,0.345525185315395,1.4773074396952,0.139758964822349,0.293349664384573,-5.30224693053611
"Hes5",-0.0308970315089175,0.0404969588084873,-1.47680284691907,0.139894202643242,0.293479827691867,-5.30296998742707
"Kazn",0.0442090057894041,0.0815411219056729,1.47678518669051,0.139898937652558,0.293479827691867,-5.30299528921162
"Rxfp1",0.0708844501604237,0.137750003838416,1.47641408799009,0.13999846410785,0.29360680675989,-5.30352689198555
"Rnf182",0.0527723998936395,0.109340779340966,1.47573704396356,0.140180183731509,0.293906043808001,-5.30449642122916
"Rad9b",0.0580886796436538,0.143037092347059,1.47495533870816,0.140390220396925,0.294264468086984,-5.30561527386284
