"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tsc22d2",-0.029289167318374,0.167009188273778,-0.688478415743967,0.491218304450535,0.894048545465754,-5.67629491397393
"Auts2",0.0630162422646388,2.06577788711708,0.688359861633311,0.491292926619092,0.894048545465754,-5.67637049061956
"Grina",-0.0534241118975616,0.73203815072819,-0.687477887178374,0.49184826385452,0.894364773355214,-5.67693232902906
"Phf8",0.0258036059843801,0.128877624866675,0.687449958681967,0.491865854600445,0.894364773355214,-5.67695010837521
"Tmem25",0.0239362679311838,0.112206385967962,0.687255939525142,0.491988066769015,0.894364773355214,-5.67707360149425
"Capzb",0.0317396551242853,0.202085832035865,0.687189155709848,0.492030137493955,0.894364773355214,-5.67711610130597
"Igsf8",-0.0413804049136168,0.361159060490582,-0.686757753548745,0.492301947493886,0.894364773355214,-5.67739053707769
"Skiv2l",-0.0255922144496222,0.125158988396473,-0.686569986706488,0.492420277362391,0.894364773355214,-5.67750993083777
"Trpm4",0.0192206392322524,0.0715235755606823,0.686312347883812,0.492582665089041,0.894364773355214,-5.67767370041111
"St3gal5",-0.0389900893353907,0.326775734617033,-0.686059600228294,0.492741997861129,0.894364773355214,-5.67783430118377
"Galc",-0.0316299180105623,0.197162444336142,-0.685910873135533,0.49283576871938,0.894364773355214,-5.67792877763443
"Spg7",-0.0337960845408042,0.234589562697049,-0.685900345839015,0.492842406431066,0.894364773355214,-5.67793546415139
"Adamtsl1",-0.0342990003694416,0.206580165853714,-0.685853999998058,0.492871629159914,0.894364773355214,-5.67796489995239
"Usp8",0.0338188459026472,0.232223189344765,0.68581962056628,0.492893307235241,0.894364773355214,-5.6779867342001
"Sgce",-0.0395901041843632,0.323779699109633,-0.685588455594824,0.493039082421105,0.89441355607764,-5.67813351779516
"Zfp57",-0.0530413634321563,2.35689518930995,-0.685033504297483,0.49338913516853,0.894832802283715,-5.67848569517106
"Orc4",-0.0505236352743408,0.627646829378079,-0.684831919089162,0.493516324258682,0.894847748228023,-5.67861355248129
"Gm29674",0.00664833636277993,0.00783600666093695,0.684412651924164,0.493780914845254,0.894980992981037,-5.67887935614307
"Gm5577",0.0268987464358229,0.139737892900668,0.684216014557048,0.493905034669396,0.894980992981037,-5.67900396268567
"Stx17",-0.0284609071455837,0.159224076628976,-0.684149999637341,0.493946707810351,0.894980992981037,-5.67904578745733
"Zfp235",-0.0323562235022185,0.212035963992597,-0.683763788316067,0.494190548582547,0.895207198889117,-5.6792903967689
"Exoc4",-0.0451099061772111,0.466738742286255,-0.683049148454075,0.494641917892326,0.895799221217945,-5.67974265421117
"Flywch1",-0.036526356413692,0.279330586416086,-0.682869343203745,0.494755518298626,0.895799221217945,-5.6798563689288
"Srp19",0.0377158275747242,0.299392788028254,0.682610072486885,0.494919349306869,0.895878231744188,-5.68002028751845
"Rab2a",0.0514840872631763,0.676333093343674,0.682251894749176,0.495145726548379,0.895878231744188,-5.68024663568732
"Slc36a1",0.0181529139778271,0.0654743714610237,0.682234990193987,0.495156412015464,0.895878231744188,-5.68025731548018
