"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vps72",-0.0582811262944272,0.43697093761137,-0.357224515884509,0.721101706452566,0.974283081871122,-5.27740370999645
"Nap1l5",0.0431205294698787,0.210077199601998,0.357077089675716,0.721211986900397,0.974283081871122,-5.27744425053598
"Hikeshi",0.0458033030590634,0.252063804046914,0.357014086231188,0.721259117663195,0.974283081871122,-5.27746157067036
"Tnrc18",-0.0600333941576593,0.468835383855417,-0.356983736009279,0.721281822024956,0.974283081871122,-5.27746991309124
"Rbm39",-0.0674041202000688,2.50828901228255,-0.35682957606117,0.72139714964064,0.974283081871122,-5.27751227637524
"Rabgap1",-0.0685699546341418,0.674594678091414,-0.356633957153191,0.721543502005818,0.974283081871122,-5.27756600629465
"Hgsnat",0.0355420532251983,0.143791892219559,0.356565542355691,0.721594688979414,0.974283081871122,-5.27758479058414
"Gdap1l1",-0.0425632948136131,0.218839171642757,-0.355536287071806,0.722364913965307,0.97514700531682,-5.27786695315133
"Pikfyve",0.0363760097691415,0.156040918174416,0.355287450721599,0.72255116867677,0.975222436250856,-5.27793504741234
"Shank3",0.0359487225790917,0.149223652027465,0.35480764719544,0.72291034954714,0.975376332157641,-5.2780662115301
"Capza1",-0.0518712101994468,0.331188595996585,-0.354786759636667,0.722925987363898,0.975376332157641,-5.2780719175487
"Sec11c",-0.0375699701785419,0.164450720908504,-0.354440154900612,0.723185495685927,0.975519235019801,-5.2781665532888
"Sfi1",0.0305781403987802,0.103375550725645,0.354296932790422,0.72329273762297,0.975519235019801,-5.27820563116284
"Mfsd14a",-0.0529270832842863,0.342257565949312,-0.35399499005916,0.723518844345635,0.975648270363322,-5.27828796394073
"Rab3a",-0.0584791511870046,0.430134340365382,-0.353741447513244,0.723708725792588,0.975717258377171,-5.27835704493043
"Slc39a13",0.0410800908767097,0.200539343389227,0.353578335948449,0.723830891274722,0.975717258377171,-5.27840146066961
"Fbxl5",-0.0638650911802759,0.57724144862147,-0.3523546553759,0.724747614885261,0.976623471553718,-5.2787340195098
"Abcg1",-0.0345575948578761,0.128990506278314,-0.352121978340351,0.724921970378819,0.976623471553718,-5.27879712363009
"Tdp1",-0.0337346745680454,0.138542481278275,-0.35192875420881,0.725066772896013,0.976623471553718,-5.27884949610649
"Stmn3",-0.0790845001080505,1.1417897797118,-0.35182422075801,0.725145114568432,0.976623471553718,-5.27887781742415
