"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pkib",-0.154183582587421,0.125987074112572,-0.65188197016744,0.5168287047679,0.89979357457762,-5.64616956584543
"Ttc14",-0.286163474447771,2.23618179523441,-0.651711228417455,0.516938145312503,0.89979357457762,-5.64627255165203
"Cdip1",0.270098003045031,0.563603936490155,0.651700456785519,0.516945050030451,0.89979357457762,-5.6462790478544
"Unc50",0.131360677732515,0.111583511097138,0.651685292608084,0.516954770494494,0.89979357457762,-5.64628819295275
"Snhg12",-0.218945435058788,0.40421578594562,-0.651451719546157,0.51710450655645,0.89979357457762,-5.64642902794698
"Cdc123",0.187920834403717,0.243938511343474,0.651428496120181,0.517119395593083,0.89979357457762,-5.64644302800239
"3110021N24Rik",0.231865797760892,0.319755703170531,0.651380552132436,0.51715013423115,0.89979357457762,-5.64647192909339
"Zfp692",-0.282686729047849,0.721564321745453,-0.651287696533845,0.517209670094522,0.89979357457762,-5.64652789736735
"Rcan3",-0.185591492365005,0.283764048923919,-0.651173188936184,0.517283093488459,0.89979357457762,-5.64659690545273
"Hbs1l",-0.25719889805379,0.503944871593877,-0.651047367572886,0.517363777749755,0.89979357457762,-5.64667271799649
"Smarcc1",-0.172796053232015,0.219261642555811,-0.65102949825631,0.517375237176207,0.89979357457762,-5.64668348382331
"Cog5",-0.109150655839176,0.0985043370063494,-0.650581149755262,0.517662802920608,0.899882914648151,-5.64695350751436
"Gm26917",0.416217800979055,1.50874746819766,0.650491433192099,0.517720356291873,0.899882914648151,-5.64700751846022
"Cdc25b",0.153889962781231,0.149719103471833,0.65038173017889,0.517790735620314,0.899882914648151,-5.64707355162222
"Lsg1",0.198434820995625,0.243554616206506,0.649066941826987,0.518634624557132,0.900932939922233,-5.64786410348572
"Ube2d2a",-0.28036114287456,0.617366372205579,-0.649035185256432,0.518655016314558,0.900932939922233,-5.647883178474
"Tgfbrap1",-0.158957971306371,0.181109797445851,-0.648827477658644,0.518788401468706,0.900932939922233,-5.64800791799922
