"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tceal5",0.163319919452548,0.353561329627169,2.51717153943124,0.0119112969868074,0.0261958059353451,-3.57703079968016
"Gripap1",0.187162304581122,0.476461791311056,2.51634474078431,0.0119391846316136,0.0262494690148326,-3.57907457037721
"BC017158",0.108399370861639,0.148145928371693,2.51541178843776,0.0119707223620212,0.0263111234865097,-3.58137994246654
"Cdk14",0.220894734569706,0.695421316441542,2.51518327157196,0.0119784584580028,0.0263204422860028,-3.58194448964466
"Ubxn4",0.18030111561107,0.433009981761161,2.51469934475494,0.0119948557193684,0.0263487813993013,-3.58313985474814
"Fam160b1",0.135768537510136,0.231895589983287,2.51399262531599,0.0120188378099098,0.0263937605113771,-3.58488513748499
"Rraga",0.128749865466044,0.193361736778004,2.51382126512182,0.0120246592166866,0.0263988435646593,-3.58530824756147
"Pla2g12a",0.100827618785111,0.122681409519587,2.51363437210409,0.0120310111524226,0.0263989657704186,-3.58576967749008
"Ndufb9",0.174428541685281,0.38130570214964,2.51361327339042,0.0120317284216666,0.0263989657704186,-3.58582176706494
"Tgs1",0.160137691031297,0.330656620172268,2.5134465823205,0.0120373965644536,0.0264037066833354,-3.58623328716753
"Chrm3",0.200464753908098,0.572010350193923,2.51324081092158,0.0120443968568542,0.0264113660175935,-3.58674124980263
"B3galnt2",0.142165956561374,0.263158328241988,2.51163806782224,0.0120990455073479,0.0265234754162244,-3.59069633130548
"Vps72",0.0994307860646026,0.112380471944013,2.51011047978505,0.0121513361896496,0.0266303519172292,-3.5944636203436
"Capn10",0.1202915919918,0.17496099259747,2.50989845935544,0.0121586096529525,0.0266385370976213,-3.59498631845963
"Ubald2",0.0924678720795829,0.100521248563545,2.5084152162037,0.012209601105019,0.0267424722486421,-3.59864176020729
"Dnajc13",0.172098634726348,0.382121847166703,2.50796360866893,0.0122251642413178,0.0267687714975684,-3.59975431736544
"Ddb2",0.144553224612436,0.260033381328729,2.50737558881331,0.0122454547322929,0.0268054036710383,-3.60120263469754
"Lrrtm1",0.119692909927531,0.165824888167041,2.50637218948449,0.0122801474633975,0.0268735320071094,-3.60367326993856
"Taf1c",0.137270926551837,0.241308055401815,2.50581310374915,0.0122995157458918,0.0269080948954007,-3.60504946112649
"Cbfa2t2",0.155071798813383,0.281463188120094,2.50524872250049,0.0123190949442301,0.0269430989948182,-3.60643837791398
"Nelfa",0.126129869072116,0.195229728022871,2.50464960086899,0.0123399095670549,0.0269807839735083,-3.60791244915037
"Sfxn5",0.12170077270481,0.186215415159569,2.50400581616272,0.0123623106149203,0.0270219147239023,-3.60949601849125
"Pde4b",-0.257071968872799,0.746480433898796,-2.50122866408697,0.0124593577286305,0.0272261378755095,-3.61632256938827
"Hcfc1",0.123489375623986,0.191947598218619,2.50083331244862,0.0124732279876374,0.0272485375191335,-3.6172937761072
"Pmepa1",0.102669994736108,0.129267360817999,2.50012656794909,0.0124980570507479,0.0272948574058689,-3.61902955941581
"0610010F05Rik",0.149608320295443,0.297972862540399,2.49947798827376,0.0125208812217615,0.0273367731547043,-3.62062205951857
"Pdhb",0.172890580324872,0.392881256611524,2.49918155596236,0.0125313252662075,0.0273433151686048,-3.62134977249694
"mt-Atp8",0.0424209712037758,0.0169659500639545,2.49901624211289,0.0125371530349183,0.0273433151686048,-3.62175556494888
"Csnk2b",0.115218451737445,0.155461713098695,2.49898486988372,0.0125382592635302,0.0273433151686048,-3.62183257069391
