"","logFC","logCPM","F","PValue","FDR"
"Zfp597",0.538175432711241,9.33421292004425,18.209276392144,0.000374900942460818,0.00781803627877026
"D130017N08Rik",0.5194214454907,9.22905048668009,42.0684741296706,0.000374982319161827,0.00781803627877026
"Tob1",0.517201848198748,9.34555416374709,16.9761841089243,0.000379705490587983,0.00790680845106741
"Gfra2",0.492218462090191,9.49698562337818,12.6541040130784,0.000380799036419885,0.0079198742066667
"Prrg1",0.554879228405244,9.24552305458243,31.6231711503659,0.000383006006986265,0.00795342741245363
"Pop5",0.524027465176067,9.36679028380171,15.9392019204951,0.000383348461087542,0.00795342741245363
"Tead1",-0.563525173389273,9.26300381683908,26.6110241337702,0.000388478938215164,0.00805004160750252
"Pi4ka",0.396582466518406,9.78317713089434,12.6119245910528,0.000389449990906754,0.00806033403835269
"Slc4a4",-0.583825341781591,9.2735093224033,23.4189015950684,0.00039110549092293,0.00808475000214406
"Tpr",0.400895290113918,9.7224147408783,12.6010343470375,0.000391715613595821,0.00808752333684105
"Cntnap3",0.290428404738632,9.195390397774,186.341022417465,0.000399775885518684,0.00824392214409403
"Pnmal1",0.455300948513062,9.47015861726895,12.6431108890631,0.000404094844497987,0.00831346718973227
"Bcap29",0.546403147758586,9.31899283523349,18.8915175177724,0.000404126877278652,0.00831346718973227
"Zfp251",0.558479976270483,9.28903628320998,22.0133960061332,0.000407719088042398,0.00837722218139834
"Cebpd",-0.82242807237886,9.21680514015466,60.3169088121538,0.000409841027594292,0.00841065065323939
"Eno1",0.427662486059779,9.69876844765647,12.5032401066812,0.00041266658975972,0.00845842061905568
"Tbl1xr1",0.498570567782526,9.40335357769815,14.523185746388,0.00041540328323114,0.00850425613091991
"D430042O09Rik",0.438900445790906,9.53433751994543,12.4810885192936,0.000417567297024011,0.00853749440351631
"Pygo1",-0.550448867820785,9.24014883265453,34.2443631644792,0.000418031741038463,0.00853749440351631
"Uba5",0.443712229267162,9.4814508023702,12.8097157468183,0.000418690765518795,0.0085406884606187
"Kcnt1",0.459602920137588,9.50820893070908,12.471759447906,0.000419648758303505,0.00854996606845702
"Nceh1",0.463921074728545,9.46629563214224,12.4792652197037,0.000422022757019305,0.008588036751224
"Cct3",0.539473260854337,9.32073512976756,18.4552207018947,0.000428583257215591,0.00871110850072646
"Tmx4",0.37863085091277,9.87321972678927,12.4240607109413,0.000430455937942215,0.00873589902341723
"Adcy8",-0.51036261475655,9.37412293634003,14.2657672112459,0.00043083117829706,0.00873589902341723
"Gm37170",0.166017341595984,9.19106010290243,285.310048670815,0.000432745799756937,0.00875720361481233
"Magee1",0.537997370215598,9.30888292594367,19.6732268959058,0.000432912608076881,0.00875720361481233
"Txndc11",0.476929647869651,9.41938574968776,14.1824200558723,0.000434697509666521,0.00878285384572357
"Acaca",0.459030453088957,9.45833527888433,12.7332572036916,0.00044013710852535,0.00888219685043082
"Tm6sf1",0.517389241732455,9.34796303433165,16.2643327449902,0.000452429277475601,0.00911942856804912
"Cyb5a",0.492698373391665,9.39939366695849,13.6065556470577,0.000456696714195252,0.00919453858721057
"Igfbp7",0.47135512070707,9.21945687618643,49.7197701838919,0.000459527781639706,0.00924058705990755
"Fras1",0.466389605265475,9.5718049960822,12.296766364184,0.000460693366437532,0.00925307527483043
"Hnrnpf",0.525737262041742,9.30527087687229,20.1215991388961,0.000464845000196838,0.00932337774395601
"Ppm1d",0.538077454606241,9.28129330604321,22.7948147920481,0.000465793082213468,0.00932337774395601
"Kpnb1",0.442460287094164,9.52552912941582,12.2759444735343,0.000465839671881983,0.00932337774395601
"Zfp248",0.544595202781328,9.2649967504945,26.1403772303469,0.000466845046432009,0.00933250709290905
"Tmem189",0.538355967398209,9.24662177104889,30.9553572278699,0.000467615126172544,0.00933691683187294
"Jcad",0.471315540286811,9.42894417742941,13.1628543520174,0.000468893861843344,0.00935146068127006
"Clasrp",-0.447147311365275,9.48764260683697,12.3574598370568,0.000472781830136721,0.00941794707817486
"Armcx3",0.50156130501251,9.40544776924406,13.9727685163588,0.000476887855853985,0.00948861644809241
"Galnt7",-0.53630939496437,9.31792298442398,17.5580428452625,0.000483138464489788,0.00960174127322863
"Hs6st3",-0.546455018104976,9.29984776216725,19.7351498780514,0.000486405903013094,0.00965538446728795
"Kctd5",0.527988561451658,9.26070163645968,26.8081094428903,0.000491627857043049,0.00974765524722928
"Srp72",0.524438143092774,9.33049033206056,17.5247411257753,0.000497243937101124,0.00984751629279988
"Nr4a2",0.469301257371147,9.26361606373949,23.7009721744287,0.000499106063799966,0.00987288735283937
"Bend3",0.356127011736892,9.20075047270896,107.4998249625,0.000505822578408601,0.0099941130840918
"0610010F05Rik",0.494943152481853,9.37176702778465,14.9562874578475,0.000506610582515887,0.00999805693160274
"Zfp661",0.415974799944746,9.20823800399478,71.8206804130059,0.000507789222257994,0.0100043863818178
"Tango2",0.426432598167738,9.62635358664454,12.1111292190791,0.000508678596342693,0.0100043863818178
"Nudt12",0.396769124753676,9.20845329543809,69.887355517663,0.000509031714251029,0.0100043863818178
"Ivns1abp",0.4527698616836,9.45930690933008,12.3723849099097,0.000509868442782219,0.0100043863818178
"Flrt2",0.423491027687321,9.61520132592304,12.1067295150512,0.000509875153404791,0.0100043863818178
"Socs1",0.295838086559376,9.19557230405418,175.02195667234,0.000516086031126384,0.0101145719041517
"Bcl6",0.534100601392848,9.23371631643378,36.2635027131622,0.00051760485818538,0.0101326517860438
"Hps4",-0.484912267950388,9.42123805965293,13.7953173359141,0.000519540864583254,0.0101588473774438
"Nos1",-0.358140398095062,9.20391478478021,90.1519465473923,0.000523388194877597,0.0102223128820231
"Sema4f",0.531444574329889,9.29956316543035,19.6803421841108,0.000525381486097405,0.0102369067833805
"Nap1l5",0.3703679997823,9.95073135705405,12.046804545113,0.000526458472843765,0.0102369067833805
"AW549877",0.522408281887916,9.3551651651851,16.3861783348398,0.000526986564203238,0.0102369067833805
"Tmem240",0.540186872545178,9.29079755282105,21.0264130774296,0.000527006879817537,0.0102369067833805
"Mycbp2",0.264571308160136,10.6040380788559,12.0443554838036,0.000527147683348514,0.0102369067833805
"Ing2",0.498895082966191,9.37104409979336,15.0759013732471,0.000528201116966038,0.0102456545427933
"Zranb2",-0.291177910562141,10.4007639642164,12.0353789293976,0.000529681651078231,0.0102626574858852
"Rnf103",0.445726485467689,9.47105120964246,12.0272562991092,0.0005319851695238,0.0102875343581787
"Gm12063",-0.540362758000347,9.30912693773218,18.1780071555859,0.000532176477215105,0.0102875343581787
"Flot1",0.499663648325696,9.36802454980376,15.2810580063268,0.00053318718772056,0.0102924151451975
"Acvrl1",0.207952146669115,9.1926212835139,273.770317195359,0.000534244716537732,0.0102924151451975
"A830029E22Rik",0.221830655398745,9.19260219333238,280.138925582067,0.00053424612512148,0.0102924151451975
"Gabbr1",0.347924742091648,9.95403703268784,12.0145470673924,0.000535609735739428,0.0103069995806165
"Exoc6b",-0.442728361631298,9.57908489934514,11.9950883900557,0.000541207585150724,0.010402940369775
"Ntrk3",0.399960749187014,9.89786901985721,11.9771142899881,0.000546430852952202,0.0104914723766823
"Plcxd2",0.509870946259441,9.35155649371785,15.265922992608,0.000548182118277503,0.010513217329313
"Ldha",0.51690279072438,9.36576459828293,15.2680487867311,0.000554109203349496,0.0106149082111777
"Mms19",0.466386350520394,9.4338397083905,13.5304892653714,0.000558607830916709,0.010689036332136
"Mapk8ip1",0.44695860316121,9.45779518201637,12.6945168019073,0.000570337279556585,0.0109012047854055
"Rcn1",0.41631276828004,9.2068210752589,75.1608440161294,0.000572095989675089,0.0109225337714147
"Plcxd1",0.494247880583256,9.22297397105025,44.0621854277479,0.000578712472520606,0.0110364560416051
"Tspan4",-0.237200244610748,9.1946551977242,194.497488498317,0.000580374680187012,0.0110557472710064
"Lcorl",0.490623196164114,9.38636805764597,12.7342013256462,0.000581148267740524,0.0110580866354389
"Armcx4",0.537818516006141,9.2635632841954,25.5190926225441,0.000586457962407367,0.0111466372452192
"Asb11",0.516224956960427,9.23547828878484,34.1812348587055,0.000588422770038843,0.0111714857078213
"Psmd2",0.509702904531261,9.34865666903943,15.7947401282146,0.000589419303054994,0.0111779160686501
"Vezt",0.373803433796321,9.80460045363333,11.8129681416971,0.000596552189738795,0.0113005739220085
"Gfra1",-0.447641927904366,9.20684751298379,73.4673391479145,0.000598737275513556,0.0113257316236969
"Cox5b",0.435775422411418,9.54358414576742,11.8041081358868,0.000599386063493631,0.0113257316236969
"Cstad",0.325427914255743,9.2001122786437,109.102397721675,0.000599879852950048,0.0113257316236969
"Kcnh3",0.456755169513699,9.45626440366318,12.2030942781997,0.000601301964174137,0.0113399811046026
"Azin1",0.509078762334117,9.35534026374716,15.5935290275643,0.00060443403054116,0.0113800343563084
"Ddx50",0.349894499697282,9.88797939410824,11.7874061383982,0.000604765243864552,0.0113800343563084
"Smarca4",0.451243724752854,9.44172667638946,12.3777795331085,0.000611934528244822,0.0115022029910797
"Psrc1",-0.536574895592697,9.27737978742299,21.1123018104468,0.000614784912632532,0.0115430113098917
"Bean1",0.493722334790607,9.23356063312795,35.8335032323587,0.000615872529729458,0.0115506689019459
"Axin1",0.48073525857561,9.22115547127417,45.9994784654603,0.000618149171619176,0.0115805851423959
"Tmem30a",0.414142577676331,9.66640550640881,11.7335778083028,0.000622435869536766,0.0116480509858686
"Fam184a",0.523412707455049,9.32223420803422,17.5564491481941,0.000624521784985395,0.0116742290104201
"Vamp2",0.384293591486288,9.78376288859563,11.6979020241604,0.000634434049005056,0.0118464872095537
"Kif21b",0.445001399940036,9.51252896371841,11.6940624748937,0.000635739186423821,0.0118578268449106
"Tmem108",-0.473893912215971,9.55927407948179,11.6743991013327,0.000642465802676192,0.0119701523235459
"Lrif1",0.461483881438298,9.42506956023251,12.6190826608811,0.000644515618016036,0.0119951909981692
"Ftx",-0.41956415789659,9.60573292430573,11.662991085209,0.000646401279337836,0.012017123127471
"Fn3k",0.504692239240612,9.3413961566232,15.7693326108115,0.000654076935004486,0.0121389501746315
"Fth1",-0.348691451756358,10.0914080085995,11.6400675528583,0.000654383142653158,0.0121389501746315
"Txndc17",0.550737796394738,9.26924684782555,23.7810951180555,0.000655334800706756,0.012143346710588
"Mapt",0.288194637819817,10.2610313613736,11.6324402838238,0.000657060947666707,0.0121620693058308
"Auts2",-0.368524562167361,9.97207795338106,11.6134645965141,0.000663771142413279,0.0122729045178307
"Tob2",0.524466258712224,9.29090514520724,20.0256698143535,0.000681401037006702,0.0125851808921933
"Zc3h15",0.412539479830619,9.54882136661314,11.5567324582226,0.000684248794076536,0.0126182764325166
"Nedd9",0.470910221530626,9.21802312859631,48.2865385088499,0.000684678135050631,0.0126182764325166
"Dpf1",0.492399252114861,9.37513053676601,14.2267243973111,0.00068558072996373,0.0126212218456595
"Crip2",0.534489512729332,9.29928977149089,19.1501025368658,0.000686853691196226,0.0126309717757644
"Zfp451",0.404620291300766,9.62616633238825,11.5453291332378,0.000688441322534786,0.0126464810297417
"Chst8",-0.52580936981142,9.28419146275609,19.9919777487704,0.000692361276670875,0.0127047546578742
"Pcdh10",0.436080843816016,9.63963207806239,11.524516736079,0.00069616023777086,0.0127511158997596
"Arid5a",0.35288887866979,9.20050887132648,104.284054593951,0.000696388627293839,0.0127511158997596
"Zbtb46",0.518340103882988,9.24675160930966,28.53200278792,0.000700539616185993,0.0128133144867948
"Grik5",0.431161611836828,9.50054386400067,11.5098894253576,0.000701637519652637,0.012819596488105
"Tro",0.382449936726597,9.74529344104345,11.5012933052665,0.000704876688832214,0.0128649459684608
"Dym",0.520335299462423,9.3063702377511,17.7335585868772,0.000707603514448592,0.0129008572076293
"Dpy19l1",0.443323976637924,9.5172526576739,11.4838774108816,0.000711485718781834,0.012957733476464
"Grin3a",0.530577988724037,9.25146749195397,23.6081745642639,0.000713157376728192,0.0129680023349579
"Dtx3",-0.356147525369087,9.87983550346795,11.4784033842392,0.000713575928859795,0.0129680023349579
"Mob4",0.421202145316183,9.5015019940589,11.8228388677524,0.000718844611210502,0.0130497944804368
"Mpc1",0.450973253382421,9.45484658703911,12.0221457100182,0.000721829189309401,0.0130813755706062
"Stmn1",0.430038223980674,9.55132859412741,11.456184482328,0.000722123957464019,0.0130813755706062
"Dmtn",0.408373003279446,9.58698762921997,11.4481777915893,0.000725229591586117,0.0131236434720248
"Ndufa11",0.499394923282391,9.35632086774263,15.2694114851307,0.000734775706207023,0.0132822434041167
"Abcc8",0.483930938240173,9.39510595885714,13.3640766170211,0.000736995030459996,0.0133082035680938
"Lta4h",0.525225794515053,9.31045445287596,17.7913648428112,0.000745482775484074,0.0134471797463114
"Htr2c",-0.481202037904498,9.22643235397469,36.4963414862591,0.000747057602948167,0.0134612967012675
"Scube1",0.474866077754707,9.54697729418379,11.3898567326862,0.000748262339479038,0.0134622046397115
"Kcna2",0.411351450130599,9.66396104496969,11.3887848110683,0.000748692524983956,0.0134622046397115
"Slc24a2",0.314794807561503,10.3728037913538,11.3760760919757,0.000753811908030096,0.0135290032609338
"Rbfox2",-0.385101598820435,9.75559293809851,11.3752393367176,0.000754150212755463,0.0135290032609338
"C2cd2l",0.485520054508588,9.32611327821802,16.7447535916945,0.000754796085885432,0.0135290032609338
"Podxl",0.421906124723265,9.20956635682099,64.0838157010405,0.000759008430842097,0.0135901699229388
"Fam8a1",0.530907364776375,9.26862125248331,23.01185413315,0.000761677480270187,0.01360899576974
"Fanca",-0.179893372592935,9.19284124305621,202.20503682973,0.000762142401642967,0.01360899576974
"Ccdc148",0.480984434862921,9.33478419160383,16.2864232870932,0.000762462569020273,0.01360899576974
"Hpf1",-0.500972406365968,9.35731080270378,14.7034689215803,0.000763637085197125,0.0136156572420457
"Bicd1",0.343417288767811,9.98226048143335,11.3439727124503,0.000766902132057386,0.0136531691563455
"Lrrc75a",0.340251396395049,9.20096445502619,98.8493445851519,0.000767347960470221,0.0136531691563455
"Kpna1",0.406182745986587,9.63516827630193,11.3176700480427,0.000777798250044604,0.0138246316576966
"Serinc1",0.379867583201237,9.74786071061361,11.3149554635527,0.000778931665639395,0.013830310201196
"Diras2",-0.430823927118894,9.62103809467008,11.3126419535798,0.000779898939383283,0.0138330300396668
"Scn1a",0.363606713724849,10.049706987142,11.3006066825437,0.000784950490197281,0.0139081112924215
"Zbtb4",0.4954107664563,9.36845219263749,14.3277423384731,0.000789850849238728,0.0139803600315255
"Col9a2",-0.38877896371477,9.20880680690964,64.8073453523421,0.000799974468059278,0.0141448139034997
"Atf6",0.438511374659566,9.44720747336506,11.2981805411415,0.00080737191505549,0.0142607729528304
"Smg1",0.326081749627468,10.0023891728568,11.2423977418124,0.000809853458590256,0.0142897507459664
"Plekhn1",-0.486358741164472,9.38868570056233,13.7686876493256,0.00081366259843387,0.0143420693699049
"Kbtbd12",0.180976248943175,9.19210772112869,220.860922926535,0.000816285636321064,0.0143733943340596
"Mapkapk2",0.458191169524638,9.2178124755223,47.8988838142943,0.000825547713076257,0.0145214355492668
"Bend7",0.35852300431634,9.20261671029564,86.2883797884124,0.00082909352978419,0.0145687251893412
"Ncald",0.435372164508761,9.73824692134822,11.1932535078626,0.000831499557506981,0.0145959095879738
"Oscar",0.285155962336548,9.19745468435641,130.183466530471,0.000838260925038797,0.0146661744414332
"Ctgf",0.409805029304586,9.21014995948344,54.8319301957094,0.000839312076576551,0.0146661744414332
"Cd164l2",0.373318013412831,9.20397439163296,81.192303830018,0.000839322806365865,0.0146661744414332
"Agl",0.516718216720118,9.26716945574766,22.6782691452357,0.000840114842943542,0.0146661744414332
"Igf1r",0.451838602346744,9.45239929275077,11.6246349665335,0.000840940395571642,0.0146661744414332
"Atp8b1",0.521295795820267,9.26422109661673,23.3426277037831,0.00084149003995442,0.0146661744414332
"Nova1",0.480874912590879,9.38447295000261,13.625269531697,0.000841544260852011,0.0146661744414332
"Gna13",0.523832238702765,9.26713491686751,23.0503891214478,0.000842443894159179,0.0146668100917549
"Ap3b2",0.414858140815252,9.54284495108558,11.1594585887599,0.000846723565582994,0.0147262301191261
"Usp43",0.488740956863543,9.2260467047518,38.964757642737,0.00084856047035822,0.0147430874359171
"Tpm1",0.413747561679833,9.59787305026173,11.1437814726468,0.000853881249029274,0.0148067001120526
"Copg2",0.493405880255455,9.35682477659017,14.7903583966587,0.000853964578025634,0.0148067001120526
"Dapk1",-0.407382773421584,9.61490525853063,11.1416418149249,0.000854862885026513,0.0148071663021106
"Tbc1d24",0.410419395240785,9.59405054073575,11.1360248479764,0.000857445281871713,0.0148367721278657
"Cnksr2",0.306670918772689,10.2127647469875,11.1193625742028,0.000865152265302593,0.0149549006022601
"Adar",0.387320512328409,9.65485104134257,11.1137911414031,0.000867744881852481,0.0149584128129086
"Plxdc1",0.525450967836941,9.307224124315,17.5839824577955,0.000867988290144868,0.0149584128129086
"Cacna1d",0.430136980080767,9.48764566458796,11.1128771912589,0.000868170930075255,0.0149584128129086
"Rgl1",-0.453931407405508,9.42535084000584,12.0705439281228,0.000868876732953201,0.0149584128129086
"Slc38a2",0.419003139011308,9.55836188679266,11.1009424695964,0.000873753896498669,0.0150207385154539
"Ssbp3",-0.484072770945421,9.37663645396602,13.6496734688473,0.00087603154112215,0.0150207385154539
"Ssu72",0.445400803543573,9.43566803651134,12.2131832044635,0.000876947401515602,0.0150207385154539
"Slc35c1",0.472517667460374,9.22302175747165,41.5500836483636,0.000877236534095818,0.0150207385154539
"Cpe",0.403216133968244,9.69430365384971,11.0925251074219,0.000877713296223419,0.0150207385154539
"Il1rapl2",0.48878668813005,9.34991618533295,12.2204842890848,0.000877800926662293,0.0150207385154539
"Rai14",0.496855012168982,9.24844668428468,26.1558885658665,0.000882718759255142,0.0150896953292388
"Tmem191c",-0.380509576298205,9.83024279173078,11.0704238968882,0.000888195977742261,0.0151680663857251
"Ptpn11",0.420440913371487,9.4848357940644,11.1467971823291,0.000896047327626811,0.0152867833243321
"Fads1",0.50821667770763,9.31175255842226,17.1171561013698,0.000898224054445812,0.0153085487794817
"Hsd17b7",0.495012680859614,9.24826078802493,26.6897385033826,0.000905137337047092,0.0154109154620282
"Ift122",0.486926221786816,9.33467628340643,15.2102925363716,0.000907681377655221,0.0154387607298474
"Gm46123",0.430000046876827,9.28847612074123,19.2254224296762,0.000910443617950342,0.0154630392382648
"Traf2",0.380531762794133,9.20517566780972,74.6144212330659,0.000910928806350225,0.0154630392382648
"Jade2",0.52961306215381,9.31982648845452,16.5132908005792,0.000913281147447717,0.0154874982609098
"2900097C17Rik",0.394454531298358,9.69631110086998,11.0114238434517,0.00091680452356035,0.01552967399454
"Fbxo42",0.48702966894896,9.36228787792376,14.5747981538089,0.00091759608583558,0.01552967399454
"Asxl1",0.511846941479036,9.29476432079401,18.82183023556,0.000923720184838413,0.0156177645579844
"Crebbp",0.404906890922111,9.60141379000181,10.9952093270002,0.000924828853519884,0.0156209660825148
"B230209E15Rik",0.424247612953259,9.48786767718247,11.1652031144857,0.000935644162555784,0.0157879499604249
"Arhgdig",0.481981078896084,9.3649366726672,14.0678271640667,0.000936729679356141,0.0157905860234321
"Nab2",0.5021611880851,9.25202655720192,26.5266567408485,0.000939514231944683,0.0158008932447535
"Aldoc",0.45683695959535,9.23992067172247,30.4123565866375,0.000939637385673977,0.0158008932447535
"Tm9sf3",0.469786243391973,9.39421012973496,13.419859664787,0.000940130830417007,0.0158008932447535
"Sigmar1",0.410054591626431,9.59433377226444,10.9609063831442,0.000942039851218783,0.0158173331540608
"Brinp3",-0.489284939635616,9.62544977210473,10.9312555335556,0.000957177670939455,0.0160482692998508
"Palld",-0.194312598599052,9.19282540604813,203.838255637516,0.000957682737173302,0.0160482692998508
"Tmem196",0.504958598958606,9.31160901962338,16.2261558950799,0.000960321048799133,0.0160766258730984
"Napg",0.367545835610488,9.72651904796914,10.8981864049422,0.000974351194450168,0.0162954483229304
"Sh3glb2",0.410308684090004,9.50784128770843,10.8919186279218,0.000977641167989733,0.0163343940280054
"Gm9796",0.143828505156881,9.19081977536419,317.010983250034,0.000978945415513045,0.0163401183697423
"Terf1",0.418183376085198,9.47904084031271,10.8740055647934,0.000987105887810418,0.0164601602018397
"Grb10",0.501409657666641,9.31240923443502,16.4577539925429,0.000997499654506571,0.0166171707150742
"Zfp142",0.487276275591864,9.33844745524863,14.992187410414,0.00100874868331773,0.0167702318099609
"Rnf217",0.48582877011093,9.3435426550626,13.9483479876329,0.00100952292577989,0.0167702318099609
"Ddx1",0.447557647208973,9.41617801207035,12.115409579442,0.00100966486903642,0.0167702318099609
"Cebpz",0.445091787797827,9.41598382509647,12.0751572899249,0.00101098528047878,0.0167702318099609
"Pkp2",-0.931759344489273,9.26729725742178,24.6211199793486,0.00101162238731226,0.0167702318099609
"Fyb2",-0.310089529168961,9.19820404269906,117.772621151961,0.00102456139475747,0.0169633365974833
"Zfp651",0.504598620161606,9.29907477705834,17.7319633362153,0.00102597763816919,0.0169633365974833
"Irf2bpl",0.506746115365149,9.28401492643095,19.2909547866968,0.00102626589113776,0.0169633365974833
"Gm32200",0.389610204980605,9.20585536520788,70.9058168291192,0.00103120933323321,0.0170284829837694
"Scrn1",0.422775492054429,9.51036034038677,10.7675644807636,0.00104529031806936,0.0172442457132374
"Usp20",0.444637425182337,9.42223461057673,11.9992688946412,0.00104971420919391,0.0172947747581201
"Itm2c",0.426319668313555,9.58441482610162,10.758524811565,0.0010503888624282,0.0172947747581201
"Vmac",0.502681474513837,9.24813331630592,26.9394118863662,0.00105233790810141,0.0173100926761463
"Mrpl36",0.539412581657301,9.26140898603894,23.890467684221,0.00106041060818477,0.0174260126250248
"Cd34",0.436553584247515,9.45543680574429,10.7387933674468,0.00106160537529892,0.0174287908570815
"Cdc42bpb",0.465268979171032,9.39483795828628,12.9293700304458,0.00106436950806408,0.017457303746163
"Usp14",0.389235348420838,9.61566223120285,10.7292176844588,0.00106709237070388,0.0174850854030861
"Pip5k1b",-0.48150187528628,9.22156641930318,42.5224314667754,0.00107383519258492,0.0175786200312167
"Whrn",-0.497889497311136,9.23771087374683,29.0024872015581,0.0010801687528183,0.0176652814705376
"Iars2",0.46575108803744,9.37245652979474,13.592827461089,0.00108307443759419,0.0176957700419236
"Scn3a",0.418153018208193,9.4751678260615,10.6982949928842,0.00108500829010666,0.0177103370465825
"Yipf1",0.495466356492494,9.26615509953252,22.12139046736,0.00109194826437495,0.0177910002237104
"Gpank1",-0.483746881533143,9.2470494705977,26.8662138192314,0.00109204409329861,0.0177910002237104
"Usp6nl",0.469333034815535,9.22466178382223,38.6487697390187,0.0010978840040832,0.0178690086181818
"Grm5",-0.33103857744451,10.1791627767249,10.6677323516319,0.00110301481092892,0.0179353374806738
"Susd5",0.436527402615268,9.21522578121338,47.7654361222146,0.00111553988080183,0.018121657413561
"Pnrc1",0.491742474395436,9.33614977317824,14.9070375915271,0.001119465268228,0.0181680552413851
"Gm14296",0.483004315338906,9.34259146110025,14.6508668879775,0.00112700621811645,0.0182729863151095
"Zcchc11",0.408575060954888,9.5344307372701,10.6222231720436,0.00113038957470928,0.0183103714522975
"Myh10",0.394241260347196,9.63203858403481,10.6181440152188,0.00113287661558848,0.0183331804305519
"Clu",0.505900711657511,9.32275944078548,15.6123537020646,0.0011350138138704,0.0183349638160488
"2010111I01Rik",-0.352375310358936,9.95665974389453,10.614431571611,0.00113514488785801,0.0183349638160488
"Ttc7",0.488805373742702,9.26521206168855,21.99130666168,0.00114207202931155,0.018429333259318
"M6pr",0.477634437881873,9.37211075176839,13.7119845512996,0.00114329217631483,0.018431518652696
"Ranbp6",0.501091541560958,9.31342375681804,16.5667850350813,0.00114652811986538,0.0184661666471588
"Ephb3",0.505824190404599,9.28429606085185,19.1037457904727,0.00114835553822394,0.0184780845696034
"Gopc",0.457868480914547,9.39907022774801,12.5829222388515,0.00115407581648258,0.0185525603345998
"Bcl11b",-0.454483128246092,9.4190737136848,10.5800995565557,0.00115634056437727,0.0185713977976357
"Gbe1",0.473508946347104,9.22965976423829,34.0590796484075,0.00116340786813757,0.018667258258162
"Bhlhe22",-0.497175011068038,9.23523845385564,30.8950941880301,0.00116714896056797,0.0187096180546895
"Ptk2b",-0.423937582054876,9.56065684876914,10.5548870670712,0.00117216088037691,0.018772250404679
"Fabp5",0.483023092562881,9.26908028564248,21.5468502877977,0.00117877497495078,0.0188603995992124
"Dnajc10",0.417375987856519,9.48264941932666,10.5325842905044,0.00118633800482106,0.0189578586507892
"Pde1a",0.3458099531932,10.1467636350934,10.5313970347188,0.00118709755205036,0.0189578586507892
"Vkorc1l1",0.512925651966672,9.2595866900578,23.6635281586145,0.00119294173569364,0.0190251008926624
"Rab5a",0.436090521599945,9.44444422405923,11.4993887492277,0.00119354740769645,0.0190251008926624
"Mal2",0.447365161432105,9.40338264900609,11.5759251223146,0.00119835114076755,0.0190837699943039
"Nfx1",0.381762650445084,9.61590568381762,10.5120622739378,0.00119953650386567,0.0190847605558853
"Col4a1",0.520878654752348,9.32895002423009,15.4149273479958,0.00120570475622686,0.0191649534310634
"Calm1",0.282378431200751,10.4959137079509,10.4774195841889,0.00122215480760652,0.0193968066271157
"Cdc42ep3",0.487244152173449,9.32536851299471,14.8605575736041,0.00122257414651842,0.0193968066271157
"Rgs6",0.435061222096731,9.57802205349036,10.4660781625584,0.00122965310308535,0.0194909193354723
"Gas7",0.390087777290951,9.62106427378526,10.4610425929919,0.00123299724906969,0.0195105244945434
"Me3",0.401966293383013,9.75500903749566,10.4607581856227,0.00123318639990228,0.0195105244945434
"Rb1",-0.514271021752993,9.28866147526922,18.9223586626048,0.00123637863114784,0.019542833209734
"Gm26673",0.354480816080837,9.2074798508588,63.9994189679451,0.00123981415508515,0.0195789239063261
"Phf13",0.441806812765308,9.21815194645324,44.2619651347543,0.00124308369541508,0.0195970554781822
"Pcdhgb2",0.324432210639267,9.19948818280321,101.403255136404,0.0012437249329397,0.0195970554781822
"Kcnd2",-0.443159884034664,9.43509926179999,11.5974865409591,0.0012444222493502,0.0195970554781822
"Hells",0.395457991442151,9.20752741655312,63.4579910314648,0.00124664828862791,0.0196139330744125
"Stk19",0.408013096407936,9.5069826022767,10.4292376352821,0.00125433291806326,0.0197165818165873
"Fhod3",0.429517111882418,9.44741827269957,10.4245714324334,0.00125749443793182,0.0197303664912145
"Sco2",0.300940930967327,9.19702932556426,128.23729474658,0.00125753218632211,0.0197303664912145
"Gm14435",0.385797694731826,9.20628264896565,67.328203395133,0.00126632446828726,0.0198304755252696
"Rplp0",-0.496719504458442,9.33219816772197,14.9349139976466,0.00126782772669835,0.0198304755252696
"Ubtf",0.481085073908001,9.34422504273229,13.9094038967518,0.00126799365217243,0.0198304755252696
"Kctd10",0.428307664514298,9.21506529625363,48.1777514533763,0.00126858091431074,0.0198304755252696
"Ddx5",0.288582144038467,10.1937033682488,10.3943695432178,0.00127815337968292,0.0199617483709303
"Hbb-bt",0.382157323599793,9.20132435819019,97.3417406323026,0.00128197251277372,0.0200013331901867
"Snx2",0.506082314997058,9.28504734415734,18.5134627413408,0.00128346787675552,0.0200013331901867
"Insig2",0.492558375982072,9.30207171994952,17.2622317204404,0.0012842193097042,0.0200013331901867
"Ufsp2",0.486472351786568,9.32485269631947,15.5310746961902,0.00128746508896133,0.0200335227029586
"Pja2",0.386912706286415,9.6313299340931,10.3674907410027,0.00129682819380658,0.0201340339591991
"Mapk10",0.330829200058491,9.90603264290765,10.3667365907036,0.00129735612823124,0.0201340339591991
"Dpp7",0.499328814535469,9.30299500850704,17.1872521905243,0.00129747923642437,0.0201340339591991
"Camk1",0.432013263127598,9.4491735072953,10.3615632479428,0.00130098354150607,0.0201699930084591
"Cxcl12",0.440220074479431,9.2273106233192,34.7446403678456,0.00130832146470126,0.0202652673912523
"Arpp21",0.255650897651593,11.3619895685659,10.3487868462701,0.00130998609595049,0.0202725717143814
